Id,Name,2023-05-01 10:26:52,2023-05-02 10:23:47,2023-05-03 10:24:37,2023-05-04 10:22:15,2023-05-05 10:16:20,2023-05-06 10:17:58,2023-05-07 10:28:18,2023-05-08 10:21:35,2023-05-09 10:23:23,2023-05-10 21:46:28,2023-05-11 10:22:36,2023-05-11 21:26:59,2023-05-12 10:22:52,2023-05-13 10:21:18,2023-05-14 10:27:46,2023-05-15 10:26:14,2023-05-16 10:25:14,2023-05-17 10:26:17,2023-05-18 10:24:26,2023-05-19 10:25:31,2023-05-20 10:22:21,2023-05-21 10:30:42,2023-05-22 10:28:10,2023-05-23 10:25:16,2023-05-24 10:30:26,2023-05-25 21:15:25,2023-05-26 10:26:57,2023-05-27 10:27:48,2023-05-28 10:42:55,2023-05-29 10:30:18,2023-05-30 10:32:13,2023-05-31 10:48:38
10033824,타무즈 GKX570 mSATA 벌크,0,0,0,0,0,0,0,0,0,0,0,"256GB_72,640|128GB_369원/1GB_47,230|64GB_637원/1GB_40,750|32GB_1,003원/1GB_32,110|16GB_1,313원/1GB_21,010","256GB_72,640|128GB_369원/1GB_47,210|64GB_636원/1GB_40,720|32GB_1,003원/1GB_32,110|16GB_1,311원/1GB_20,980","256GB_72,450|128GB_368원/1GB_47,130|64GB_635원/1GB_40,630|32GB_1,003원/1GB_32,110|16GB_1,307원/1GB_20,910","256GB_72,350|128GB_368원/1GB_47,100|64GB_633원/1GB_40,520|32GB_1,003원/1GB_32,110|16GB_1,307원/1GB_20,910","256GB_72,330|128GB_367원/1GB_47,010|64GB_633원/1GB_40,510|32GB_1,003원/1GB_32,110|16GB_1,307원/1GB_20,910","256GB_72,290|128GB_367원/1GB_46,990|64GB_633원/1GB_40,510|32GB_1,003원/1GB_32,110|16GB_1,307원/1GB_20,910","256GB_72,210|128GB_366원/1GB_46,910|64GB_633원/1GB_40,510|32GB_1,003원/1GB_32,110|16GB_1,307원/1GB_20,910",0,0,"256GB_72,050|128GB_365원/1GB_46,670|64GB_633원/1GB_40,510|32GB_1,003원/1GB_32,110|16GB_1,306원/1GB_20,890","256GB_72,000|128GB_364원/1GB_46,570|64GB_633원/1GB_40,510|32GB_1,003원/1GB_32,110|16GB_1,306원/1GB_20,890","256GB_72,000|128GB_364원/1GB_46,550|64GB_633원/1GB_40,510|32GB_1,003원/1GB_32,110|16GB_1,306원/1GB_20,890","256GB_72,000|128GB_363원/1GB_46,520|64GB_633원/1GB_40,510|32GB_1,003원/1GB_32,110|16GB_1,306원/1GB_20,890","256GB_281원/1GB_72,000|128GB_363원/1GB_46,520|64GB_633원/1GB_40,510|32GB_1,003원/1GB_32,110|16GB_1,306원/1GB_20,890","256GB_281원/1GB_72,000|128GB_363원/1GB_46,520|64GB_633원/1GB_40,510|32GB_1,003원/1GB_32,110|16GB_1,306원/1GB_20,890",0,0,0,0,0,0
6211370,타무즈 M550 XT M.2 SATA,1TB_일시품절|512GB_일시품절,0,0,0,0,0,0,0,0,512GB_일시품절,0,512GB_일시품절,512GB_일시품절,512GB_일시품절,512GB_일시품절,512GB_일시품절,512GB_일시품절,512GB_일시품절,512GB_일시품절,512GB_일시품절,512GB_일시품절,0,0,0,0,0,0,0,0,0,0,0
6302920,타무즈 M550 XT M.2 SATA,0,1TB_일시품절|512GB_일시품절,1TB_일시품절|512GB_일시품절,1TB_일시품절|512GB_일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6405693,타무즈 M720 PRO M.2 NVMe,"1TB_237원/1GB_237,390|512GB_105,800","1TB_237원/1GB_237,390|512GB_105,800","1TB_237원/1GB_237,390|512GB_105,800","1TB_237원/1GB_237,390|512GB_105,800",0,0,0,0,0,"1TB_236원/1GB_236,040|512GB_105,800",0,"1TB_236원/1GB_235,920|512GB_105,800","1TB_236원/1GB_235,900|512GB_105,800","1TB_236원/1GB_235,830|512GB_105,800","1TB_236원/1GB_235,800|512GB_105,800","1TB_236원/1GB_235,710|512GB_105,800","1TB_236원/1GB_235,690|512GB_105,800","1TB_236원/1GB_235,610|512GB_105,800","1TB_236원/1GB_235,590|512GB_105,800","1TB_235원/1GB_235,490|512GB_105,800","1TB_235원/1GB_235,390|512GB_105,800","1TB_235원/1GB_235,340|512GB_105,800","1TB_235원/1GB_235,250|512GB_105,800","1TB_235원/1GB_235,230|512GB_105,800","1TB_235원/1GB_235,150|512GB_207원/1GB_105,800","1TB_237원/1GB_237,390|512GB_207원/1GB_105,800","1TB_237원/1GB_237,390|512GB_207원/1GB_105,800","1TB_237원/1GB_237,390|512GB_207원/1GB_105,800","1TB_237원/1GB_237,390|512GB_207원/1GB_105,800","1TB_237원/1GB_237,390|512GB_207원/1GB_105,800","1TB_237원/1GB_237,390|512GB_207원/1GB_105,800",0
6405689,타무즈 M720 PRO M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_237원/1GB_237,390|512GB_207원/1GB_105,800"
6031509,타무즈 M730 HT M.2 NVMe,"512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900",0,0,0,0,0,"512GB_242원/1GB_123,900",0,"512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","512GB_242원/1GB_123,900","242원/1GB_512GB_123,900","242원/1GB_512GB_123,900","242원/1GB_512GB_123,900","242원/1GB_512GB_124,000","242원/1GB_512GB_124,000","242원/1GB_512GB_124,000","242원/1GB_512GB_124,000","242원/1GB_512GB_124,000"
6031427,타무즈 M730 M.2 NVMe,"512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260",0,0,0,0,0,"512GB_71,540|256GB_290원/1GB_74,260",0,"512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_71,540|256GB_290원/1GB_74,260","512GB_140원/1GB_71,540|256GB_290원/1GB_74,260","512GB_140원/1GB_71,540|256GB_290원/1GB_74,260","512GB_140원/1GB_71,540|256GB_290원/1GB_74,260","512GB_140원/1GB_71,540|256GB_290원/1GB_74,260","512GB_140원/1GB_71,540|256GB_290원/1GB_74,260","512GB_140원/1GB_71,540|256GB_290원/1GB_74,260","512GB_140원/1GB_71,540|256GB_290원/1GB_74,260","512GB_140원/1GB_71,540|256GB_290원/1GB_74,260"
19870427,타무즈 M740 M.2 2230 NVMe,"1TB_111,620|512GB_143원/1GB_73,360","1TB_111,600|512GB_143원/1GB_73,360","1TB_111,500|512GB_143원/1GB_73,350","1TB_111,400|512GB_143원/1GB_73,070",0,0,0,0,0,"1TB_110,810|512GB_142원/1GB_72,730",0,"1TB_110,710|512GB_142원/1GB_72,640","1TB_110,680|512GB_142원/1GB_72,610","1TB_110,600|512GB_142원/1GB_72,530","1TB_110,570|512GB_142원/1GB_72,500","1TB_110,480|512GB_141원/1GB_72,410","1TB_110,460|512GB_141원/1GB_72,390","1TB_110,360|512GB_141원/1GB_72,270","1TB_110,340|512GB_141원/1GB_72,170","1TB_110,240|512GB_141원/1GB_72,070","1TB_110,140|512GB_141원/1GB_71,970","1TB_110,010|512GB_140원/1GB_71,840","1TB_109,910|512GB_140원/1GB_71,750","1TB_109,800|512GB_140원/1GB_71,730","1TB_110원/1GB_109,710|512GB_140원/1GB_71,640","1TB_110원/1GB_109,620|512GB_140원/1GB_71,500","1TB_110원/1GB_109,590|512GB_140원/1GB_71,500","1TB_110원/1GB_109,500|512GB_140원/1GB_71,500","1TB_109원/1GB_109,470|512GB_140원/1GB_71,500","1TB_109원/1GB_109,380|512GB_140원/1GB_71,500","1TB_109원/1GB_109,360|512GB_140원/1GB_71,500","1TB_109원/1GB_109,230|512GB_140원/1GB_71,500"
17796053,타무즈 M740 M.2 2242 NVMe,"1TB_130,730|512GB_157원/1GB_80,530|256GB_250원/1GB_63,960","1TB_130,620|512GB_157원/1GB_80,530|256GB_250원/1GB_63,960",0,0,0,0,0,0,0,"1TB_129,900|512GB_156원/1GB_79,910|256GB_249원/1GB_63,760",0,"1TB_129,900|512GB_156원/1GB_79,830|256GB_249원/1GB_63,700","1TB_129,900|512GB_156원/1GB_79,790|256GB_249원/1GB_63,670","1TB_129,900|512GB_156원/1GB_79,680|256GB_248원/1GB_63,590","1TB_129,900|512GB_155원/1GB_79,580|256GB_248원/1GB_63,560","1TB_129,900|512GB_155원/1GB_79,560|256GB_248원/1GB_63,470","1TB_129,900|512GB_155원/1GB_79,460|256GB_248원/1GB_63,450","1TB_129,900|512GB_155원/1GB_79,360|256GB_248원/1GB_63,370","1TB_129,900|512GB_155원/1GB_79,340|256GB_247원/1GB_63,350","1TB_129,900|512GB_155원/1GB_79,260|256GB_247원/1GB_63,270","1TB_129,900|512GB_155원/1GB_79,260|256GB_247원/1GB_63,210","1TB_129,950|512GB_155원/1GB_79,260|256GB_247원/1GB_63,110","1TB_129,950|512GB_155원/1GB_79,260|256GB_246원/1GB_63,090","1TB_129,950|512GB_155원/1GB_79,260|256GB_246원/1GB_62,990","1TB_130원/1GB_129,950|512GB_155원/1GB_79,260|256GB_246원/1GB_62,960","1TB_130원/1GB_129,950|512GB_155원/1GB_79,260|256GB_246원/1GB_62,960","1TB_130원/1GB_129,950|512GB_155원/1GB_79,260|256GB_246원/1GB_62,960","1TB_130원/1GB_129,950|512GB_155원/1GB_79,260|256GB_246원/1GB_62,960","1TB_130원/1GB_129,950|512GB_155원/1GB_79,260|256GB_246원/1GB_62,960","1TB_130원/1GB_129,950|512GB_155원/1GB_79,260|256GB_246원/1GB_62,960","1TB_130원/1GB_129,840|512GB_155원/1GB_79,260|256GB_246원/1GB_62,960","1TB_130원/1GB_129,840|512GB_155원/1GB_79,190|256GB_246원/1GB_62,960"
17795960,타무즈 M740 M.2 2242 NVMe,0,0,"1TB_130,490|512GB_157원/1GB_80,520|256GB_250원/1GB_63,950","1TB_129,910|512GB_157원/1GB_80,340|256GB_250원/1GB_63,950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6480486,타무즈 M740 M.2 NVMe,"1TB_115,570|256GB_174원/1GB_44,590|128GB_344원/1GB_44,050","1TB_115,570|256GB_174원/1GB_44,590|128GB_344원/1GB_44,050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6480499,타무즈 M740 M.2 NVMe,0,0,"1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,050","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,050",0,0,0,0,0,"1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040",0,"1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_127원/1GB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_127원/1GB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_127원/1GB_126,990|256GB_177원/1GB_45,300|128GB_317원/1GB_40,530","1TB_127원/1GB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_127원/1GB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_127원/1GB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_127원/1GB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040","1TB_127원/1GB_126,990|256GB_177원/1GB_45,300|128GB_344원/1GB_44,040"
7614058,타무즈 MX390 mSATA,"256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900",0,0,0,0,0,"256GB_95,900|128GB_405원/1GB_51,900",0,"256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_95,900|128GB_405원/1GB_51,900","256GB_375원/1GB_95,900|128GB_405원/1GB_51,900",0,"256GB_375원/1GB_95,900|128GB_405원/1GB_51,900","256GB_375원/1GB_95,900|128GB_405원/1GB_51,900","256GB_375원/1GB_95,900|128GB_405원/1GB_51,900","256GB_375원/1GB_95,900|128GB_405원/1GB_51,900","256GB_375원/1GB_95,900|128GB_405원/1GB_51,900","256GB_375원/1GB_95,900|128GB_405원/1GB_51,900"
7614049,타무즈 MX390 mSATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"256GB_375원/1GB_95,900|128GB_405원/1GB_51,900",0,0,0,0,0,0
4279607,타무즈 RX460,"120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340",0,0,0,0,0,"120GB_636원/1GB_76,340",0,"120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","120GB_636원/1GB_76,340","636원/1GB_120GB_76,340","636원/1GB_120GB_76,340",120GB_일시품절,120GB_일시품절,120GB_일시품절,120GB_일시품절,120GB_일시품절,120GB_일시품절
4755995,타무즈 RX470,"120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520",0,0,0,0,0,"120GB_504원/1GB_60,520",0,"120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","120GB_504원/1GB_60,520","504원/1GB_120GB_60,520","504원/1GB_120GB_60,520",120GB_일시품절,120GB_일시품절,120GB_일시품절,120GB_일시품절,120GB_일시품절,120GB_일시품절
5786466,타무즈 RX550,"480GB_53,570|240GB_146원/1GB_35,000","480GB_53,570|240GB_146원/1GB_35,000","480GB_53,570|240GB_146원/1GB_35,000","480GB_53,570|240GB_146원/1GB_35,000",0,0,0,0,0,"480GB_53,570|240GB_146원/1GB_35,000",0,"480GB_53,570|240GB_146원/1GB_35,000","480GB_53,570|240GB_146원/1GB_35,000","480GB_53,570|240GB_146원/1GB_35,000","480GB_53,570|240GB_146원/1GB_35,000","480GB_53,570|240GB_146원/1GB_35,000","480GB_53,570|240GB_146원/1GB_35,000","480GB_53,570|240GB_146원/1GB_35,000","480GB_53,570|240GB_146원/1GB_35,000","480GB_53,570|240GB_146원/1GB_34,980","480GB_53,570|240GB_145원/1GB_34,910","480GB_53,570|240GB_145원/1GB_34,890","480GB_53,570|240GB_145원/1GB_34,810","480GB_53,570|240GB_145원/1GB_34,740","480GB_112원/1GB_53,570|240GB_144원/1GB_34,660","480GB_112원/1GB_53,570|240GB_144원/1GB_34,520","480GB_112원/1GB_53,570|240GB_144원/1GB_34,490","480GB_112원/1GB_53,570|240GB_143원/1GB_34,420","480GB_112원/1GB_53,570|240GB_143원/1GB_34,400","480GB_112원/1GB_53,570|240GB_143원/1GB_34,320","480GB_112원/1GB_53,570|240GB_146원/1GB_35,000","480GB_112원/1GB_53,570|240GB_146원/1GB_35,000"
6306466,타무즈 RX550 PRO,"1TB_일시품절|500GB_99,000","1TB_일시품절|500GB_99,000","1TB_일시품절|500GB_99,000","1TB_일시품절|500GB_99,000",0,0,0,0,0,"500GB_198원/1GB_99,000",0,"500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","500GB_198원/1GB_99,000","198원/1GB_500GB_99,000","198원/1GB_500GB_99,000","198원/1GB_500GB_99,000","198원/1GB_500GB_99,000","198원/1GB_500GB_99,000","198원/1GB_500GB_99,000","198원/1GB_500GB_99,000","198원/1GB_500GB_99,000"
4039733,타무즈 RX630,"128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600",0,0,0,0,0,"128GB_317원/1GB_40,600",0,"128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","128GB_317원/1GB_40,600","317원/1GB_128GB_40,600","317원/1GB_128GB_40,600","317원/1GB_128GB_40,600","317원/1GB_128GB_40,600","317원/1GB_128GB_40,600","317원/1GB_128GB_40,600","317원/1GB_128GB_40,600","317원/1GB_128GB_40,600"
15455606,타무즈 RXK550Q,"1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150",0,0,0,0,0,"1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150",0,"1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_116원/1GB_55,890","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_93원/1GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_93원/1GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_93원/1GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_93원/1GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_93원/1GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_93원/1GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_93원/1GB_46,260|480GB_115원/1GB_55,150","1TB_111원/1GB_111,270|500GB_93원/1GB_46,260|480GB_115원/1GB_55,150"
5086842,탑라인에이치디 HDTOP 3.5형 하드보관함,0,0,0,0,0,0,0,0,0,"2,800",0,"2,800","2,800","2,800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6998212,탑라인에이치디 HDTOP USB 3.0 to SATA 2.5형 컨버터 (HT-A100),"6,700","6,700","6,700","6,700",0,0,0,0,0,"6,700",0,"6,700","6,700","6,700","6,700","6,700","6,700","6,700","6,700","6,700","6,700","6,700","6,700","6,700","6,700","6,700","6,700","6,700",0,"6,700","6,700","6,700"
18222056,태경리테일 TKL UL-SATA3,"2TB_102,220|1TB_56원/1GB_55,960|512GB_57원/1GB_29,250|256GB_69원/1GB_17,540|128GB_99원/1GB_12,610","2TB_102,110|1TB_56원/1GB_55,850|512GB_57원/1GB_29,230|256GB_68원/1GB_17,520|128GB_99원/1GB_12,610","2TB_101,990|1TB_56원/1GB_55,770|512GB_57원/1GB_29,130|256GB_68원/1GB_17,420|128GB_99원/1GB_12,610","2TB_101,890|1TB_56원/1GB_55,570|512GB_57원/1GB_29,110|256GB_68원/1GB_17,400|128GB_99원/1GB_12,610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18222083,태경리테일 TKL UL-SATA3,0,0,0,0,0,0,0,0,0,"2TB_103,930|1TB_56원/1GB_55,570|512GB_59원/1GB_30,460|256GB_66원/1GB_16,910|128GB_96원/1GB_12,310",0,0,0,0,0,0,0,0,"2TB_61원/1GB_122,040|1TB_53,170|512GB_57원/1GB_29,000|256GB_65원/1GB_16,590|128GB_95원/1GB_12,170","2TB_61원/1GB_121,940|1TB_53,070|512GB_57원/1GB_29,000|256GB_64원/1GB_16,490|128GB_94원/1GB_12,090","2TB_61원/1GB_121,840|1TB_52,970|512GB_57원/1GB_29,000|256GB_64원/1GB_16,380|128GB_94원/1GB_12,080","2TB_61원/1GB_121,740|1TB_52,840|512GB_57원/1GB_29,000|256GB_64원/1GB_16,260|128GB_94원/1GB_12,080","2TB_61원/1GB_121,730|1TB_52,750|512GB_57원/1GB_29,000|256GB_63원/1GB_16,250|128GB_94원/1GB_12,080","2TB_100,830|1TB_53원/1GB_52,730|512GB_56원/1GB_28,880|256GB_63원/1GB_16,250|128GB_96원/1GB_12,300","2TB_50원/1GB_100,830|1TB_53원/1GB_52,640|512GB_56원/1GB_28,880|256GB_63원/1GB_16,240|128GB_96원/1GB_12,270","2TB_50원/1GB_100,830|1TB_53원/1GB_52,550|512GB_56원/1GB_28,880|256GB_66원/1GB_16,850|128GB_95원/1GB_12,180","2TB_50원/1GB_100,830|1TB_53원/1GB_52,540|512GB_56원/1GB_28,880|256GB_70원/1GB_18,000|128GB_95원/1GB_12,120",0,0,0,0,0
18920540,태경리테일 TKL UL-SATA3,0,0,0,0,0,0,0,0,0,0,0,"2TB_103,940|1TB_56원/1GB_55,570|512GB_59원/1GB_30,350|256GB_66원/1GB_16,910|128GB_96원/1GB_12,300","2TB_103,930|1TB_56원/1GB_55,570|512GB_59원/1GB_30,350|256GB_66원/1GB_16,910|128GB_96원/1GB_12,300","2TB_103,930|1TB_56원/1GB_55,570|512GB_59원/1GB_30,350|256GB_66원/1GB_16,910|128GB_96원/1GB_12,300","2TB_103,930|1TB_56원/1GB_55,570|512GB_59원/1GB_30,460|256GB_66원/1GB_16,910|128GB_96원/1GB_12,300","2TB_103,930|1TB_56원/1GB_55,570|512GB_59원/1GB_30,460|256GB_66원/1GB_16,910|128GB_96원/1GB_12,300","2TB_103,930|1TB_56원/1GB_55,530|512GB_59원/1GB_30,460|256GB_66원/1GB_16,810|128GB_96원/1GB_12,300","2TB_103,930|1TB_54원/1GB_53,740|512GB_59원/1GB_30,460|256GB_65원/1GB_16,610|128GB_95원/1GB_12,190",0,0,0,0,0,0,0,0,0,0,0,0,0,0
18222095,태경리테일 TKL UL-SATA3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_50원/1GB_100,830|1TB_53원/1GB_52,540|512GB_56원/1GB_28,880|256GB_70원/1GB_18,000|128GB_94원/1GB_12,010","2TB_50원/1GB_100,830|1TB_53원/1GB_52,540|512GB_56원/1GB_28,880|256GB_70원/1GB_18,000|128GB_93원/1GB_11,920","2TB_50원/1GB_100,830|1TB_53원/1GB_52,540|512GB_56원/1GB_28,880|256GB_70원/1GB_18,000|128GB_93원/1GB_11,890","2TB_50원/1GB_100,830|1TB_53원/1GB_52,540|512GB_56원/1GB_28,880|256GB_70원/1GB_18,000|128GB_92원/1GB_11,800","2TB_50원/1GB_100,830|1TB_53원/1GB_52,540|512GB_56원/1GB_28,880|256GB_70원/1GB_18,000|128GB_92원/1GB_11,780"
18627104,태경리테일 TKR UL-NVME M.2 NVMe,"1TB_62,400|512GB_71원/1GB_36,320|256GB_83원/1GB_21,290|128GB_123원/1GB_15,720","1TB_62,310|512GB_71원/1GB_36,300|256GB_83원/1GB_21,290|128GB_123원/1GB_15,700","1TB_62,290|512GB_71원/1GB_36,220|256GB_83원/1GB_21,290|128GB_122원/1GB_15,620","1TB_62,190|512GB_71원/1GB_36,200|256GB_83원/1GB_21,290|128GB_122원/1GB_15,600",0,0,0,0,0,"1TB_61,560|512GB_70원/1GB_35,760|256GB_83원/1GB_21,290|128GB_121원/1GB_15,520",0,"1TB_61,530|512GB_70원/1GB_35,740|256GB_83원/1GB_21,290|128GB_121원/1GB_15,520","1TB_61,500|512GB_70원/1GB_35,730|256GB_83원/1GB_21,290|128GB_121원/1GB_15,520","1TB_61,410|512GB_70원/1GB_35,710|256GB_83원/1GB_21,290|128GB_121원/1GB_15,520","1TB_61,280|512GB_70원/1GB_35,590|256GB_83원/1GB_21,290|128GB_121원/1GB_15,520",0,0,0,"1TB_60,970|512GB_69원/1GB_35,380|256GB_83원/1GB_21,200|128GB_121원/1GB_15,480",0,0,0,0,0,0,0,0,0,0,0,0,0
