Id,Name,2023-05-01 10:28:13,2023-05-02 10:24:45,2023-05-03 10:25:28,2023-05-04 10:23:05,2023-05-05 10:16:22,2023-05-06 10:18:01,2023-05-07 10:28:21,2023-05-08 10:21:38,2023-05-09 10:23:25,2023-05-10 21:46:51,2023-05-11 10:22:38,2023-05-11 21:27:23,2023-05-12 10:23:44,2023-05-13 10:22:17,2023-05-14 10:28:40,2023-05-15 10:27:11,2023-05-16 10:28:05,2023-05-17 10:27:22,2023-05-18 10:25:36,2023-05-19 10:26:30,2023-05-20 10:23:20,2023-05-21 10:31:36,2023-05-22 10:29:09,2023-05-23 10:26:25,2023-05-24 10:35:31,2023-05-25 21:20:21,2023-05-26 10:31:31,2023-05-27 10:33:16,2023-05-28 10:47:28,2023-05-29 10:34:24,2023-05-30 10:37:23,2023-05-31 10:54:10
13092041,알파스캔 AOC CQ32G2 QHD 게이밍 155 프리싱크 무결점,"439,000","439,000","439,000","439,000",0,0,0,0,0,0,0,"439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000"
13969100,알파스캔 AOC CU34G3S 게이밍 165 울트라와이드 WQHD 프리싱크 HDR 무결점,"695,820","648,550","648,550","648,550",0,0,0,0,0,0,0,"695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810","695,810"
16786415,알파스캔 AOC CU34P2X 게이밍 144 울트라와이드 WQHD 프리싱크 HDR 무결점,"499,000","499,000","499,000","499,000",0,0,0,0,0,"499,000",0,"499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000"
12592355,알파스캔 AOC G2490 게이밍 144 프리싱크 무결점,"180,180","180,180","183,320","180,180",0,0,0,0,0,0,0,"183,320","180,180","180,180","180,180","180,180","183,320","180,180","180,180","180,180","180,180","180,180","180,180","180,180","180,180","180,180","180,180","180,180","180,180","180,180","180,180","180,180"
12699833,알파스캔 AOC G2790 게이밍 144 프리싱크 무결점,"248,880","248,880","248,880","248,880",0,0,0,0,0,0,0,"248,880","248,880","248,880","248,880","248,880","248,880","248,880","248,880","248,880","248,880","248,880","248,880","248,880","248,880","246,890","246,890","246,890","246,890","246,890","246,890","246,890"
16504997,알파스캔 AOC G4309 UHD 퀀텀닷 144 프리싱크 HDR 1000 게이밍 무결점,"1,370,660","1,370,660","1,370,660","1,370,660",0,0,0,0,0,"1,290,000",0,"1,290,000","1,290,000","1,290,000","1,290,000","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800","1,139,800"
16356503,알파스캔 AOC Q24P2C QHD USB-C 75 프리싱크 높낮이 무결점,"327,400","327,400","327,400","327,400",0,0,0,0,0,0,0,"319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540","319,540"
15944123,알파스캔 AOC Q24V QHD 높낮이 75 시력보호 무결점,"251,030","251,010","251,010","250,990",0,0,0,0,0,0,0,"250,840","250,840","250,840","250,830","250,810","250,800","250,770","250,770","250,750","250,730","250,700","250,670","250,670","250,650","250,600","250,600","250,570","250,570","250,560","250,550","250,550"
11439948,알파스캔 AOC Q27G2 게이밍 QHD 144 프리싱크 무결점,"347,970","347,970","347,970","347,970",0,0,0,0,0,"347,970",0,"347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960","347,960"
12591977,알파스캔 AOC Q27G2S 게이밍 IPS 155 QHD 프리싱크 무결점,"395,940","395,940","395,940","395,940",0,0,0,0,0,"395,940",0,"395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940","395,940"
15110921,알파스캔 AOC Q27G2SD 게이밍 IPS 170 QHD 프리싱크 HDR 400 무결점,"452,000","452,000","457,840","457,840",0,0,0,0,0,"468,950",0,"468,950","468,950","468,950","468,950","468,950","468,950","468,950","468,950","468,950","418,750","418,750","418,750","445,470","445,470","445,470","445,470","445,470","445,470","445,470","445,470","445,470"
12736100,알파스캔 AOC Q27P2C QHD USB-C 75 프리싱크 높낮이 무결점,"520,000","520,000","520,000","520,000",0,0,0,0,0,0,0,"520,000","520,000","520,000","520,000","520,000","520,000","520,000","520,000","520,000","520,000","520,000",일시품절,일시품절,일시품절,"379,000","379,000","379,000","379,000","379,000","379,000","379,000"
13868126,알파스캔 AOC Q27U2 4면 보더리스 QHD USB-C HDR 400 무결점,"425,810","425,810","425,810","425,810",0,0,0,0,0,0,0,"425,810","425,810","425,810","425,810","425,810","425,810","425,810","425,810","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000"
13090049,알파스캔 AOC Q27V QHD 높낮이 75 시력보호 무결점,"269,000","269,000","269,000","269,000",0,0,0,0,0,"292,980",0,"292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970","292,970"
16567298,알파스캔 AOC Q27V5 QHD USB-C 프리싱크 높낮이 HDR 무결점,"464,480","464,470","464,470","464,450",0,0,0,0,0,0,0,"464,280","464,280","464,280","464,280","464,260","464,250","464,220","464,210","464,200","464,180","464,140","464,110","464,100","464,080","464,030","464,030","464,000","464,000","463,990","463,950","463,920"
16423361,알파스캔 AOC Q32G3S 게이밍 165 QHD 프리싱크 HDR 무결점,"476,120","476,130","476,130","476,130",0,0,0,0,0,0,0,"476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130","476,130"
13480325,알파스캔 AOC Q32P2C QHD USB-C 75 프리싱크 높낮이 무결점,"418,790","418,790","418,790","418,790",0,0,0,0,0,0,0,"418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780","418,780"
13355501,알파스캔 AOC Q32V3S QHD IPS 75 시력보호 무결점,"289,000","289,000","289,000","289,000",0,0,0,0,0,"289,000",0,"289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000"
14114216,알파스캔 AOC Q34E2 울트라와이드 WFHD 프리싱크 75 시력보호 무결점,"358,050","358,050","358,050","358,050",0,0,0,0,0,0,0,"358,050","358,050","358,050","358,050","388,400","388,390","388,390","388,390","388,390","388,390","388,390","388,390","388,390","388,390","388,390","388,390","388,390","388,390","388,390","388,390","388,390"
14519906,알파스캔 AOC U27P2C 4K UHD USB-C 프리싱크 높낮이 무결점,"697,000","697,000","697,000","697,000",0,0,0,0,0,0,0,"697,000","697,000","697,000","697,000","697,000","697,000","697,000","697,000","697,000","697,000","697,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
13869686,알파스캔 AOC U27U2 4면 보더리스 UHD USB-C HDR 400 무결점,"592,600","592,600","592,600","592,600",0,0,0,0,0,0,0,"592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590","592,590"
17056379,알파스캔 AOC U27U2S 나노 IPS 4면 보더리스 UHD USB-C HDR 400 무결점,"653,910","653,910","653,910","653,910",0,0,0,0,0,0,0,"653,900","653,900","653,900","653,900","653,900","653,900","653,900","653,900","653,900","653,900","653,900","653,890","653,890","653,890","653,890","653,890","653,890","653,890","653,890","653,890","653,890"
13835873,알파스캔 AOC U27V 4K UHD 높낮이 시력보호 무결점,"398,980","398,980","398,980","398,980",0,0,0,0,0,0,0,"398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980","398,980"
16670072,알파스캔 AOC U27V5 4K UHD USB-C 프리싱크 높낮이 무결점,"591,300","591,300","591,300","591,300",0,0,0,0,0,0,0,"591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300","591,300"
14998217,알파스캔 AOC U28G2X 게이밍 IPS 4K UHD 144 프리싱크 HDR 400 무결점,"799,000","799,000","799,000","799,000",0,0,0,0,0,0,0,"799,000","799,000","799,000","799,000","799,000","804,350","804,350","804,350","804,350","804,350","804,350","804,350","804,350","804,350","804,350","804,350","804,350","804,350","804,350","804,350","804,350"
16736126,알파스캔 AOC U28G2XD 게이밍 4K UHD 144 프리싱크 HDR 400 무결점,"799,000","799,000","799,000","799,000",0,0,0,0,0,0,0,"799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000"
12394085,알파스캔 AOC U28P UHD 피벗 높낮이 시력보호 무결점,"414,020","414,020","414,020","414,020",0,0,0,0,0,0,0,"414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020","414,020"
14159564,알파스캔 AOC U32E2 4K UHD 시력보호 무결점,"439,000","439,000","439,000","439,000",0,0,0,0,0,0,0,"439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000"
15768212,알파스캔 AOC U32N3C 4K UHD USB-C 프리싱크 높낮이 HDR 무결점,"578,160","588,440","591,210","591,210",0,0,0,0,0,"591,210",0,"591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200","591,200"
13997801,알파스캔 AOC U32P2 4K UHD 프리싱크 높낮이 무결점,"669,990","669,990","669,990","669,990",0,0,0,0,0,0,0,"669,990","669,990","669,990","669,990","669,990","669,990","669,990","669,990","669,990","669,990","669,990","669,990","692,190","692,190","692,190","692,190","692,190","692,190","692,190","692,190","692,190"
13303235,알파스캔 AOC U32P2C 4K UHD USB-C 프리싱크 높낮이 무결점,"683,520","683,520","940,000","940,000",0,0,0,0,0,0,0,"940,000","940,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
20027165,알파스캔 AOC U34E2M 울트라와이드 WQHD 100 시력보호 무결점,0,0,0,"411,830",0,0,0,0,0,"416,000",0,"416,000","416,000","416,000","416,000","416,000","416,000","416,000","416,000","416,000","416,000","416,000","416,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000"
17101376,알파스캔 AOC U34G3X 게이밍 144 울트라와이드 WQHD 프리싱크 HDR 무결점,"594,270","594,270","540,600","540,600",0,0,0,0,0,"540,600",0,"540,600","540,600","581,290","581,290","530,370","530,370","530,370","530,370","530,370","530,370","530,370","530,370","530,370","530,370","530,370","530,370","530,370","530,370","530,370","530,370","530,370"
20027441,알파스캔 AOC U34G3XM/EU 게이밍 144 울트라와이드 WQHD 프리싱크 HDR 무결점,0,0,0,"505,660",0,0,0,0,0,"521,000",0,"521,000","521,000","521,000","521,000","521,000","521,000","521,000","521,000","521,000","521,000","521,000","521,000","535,000","535,000","535,000","535,000","535,000","535,000","535,000","535,000","535,000"
13799459,알파스캔 AOC U34P2C 울트라와이드 WQHD USB-C 75 프리싱크 높낮이 무결점,"681,170","681,170","681,170","681,170",0,0,0,0,0,0,0,"681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160","681,160"
5562229,알파스캔 AOC i1601 USB C 시력보호 휴대용 무결점,"197,950","197,950","197,950","197,950",0,0,0,0,0,0,0,"197,950","197,950","197,950","197,950","197,950","197,950","197,950","197,950","197,950","197,950","197,950","197,950","197,950","197,950","197,500","197,500","197,500","197,500","197,500","197,500","197,500"
15265859,알파스캔 P27Q4 QHD 4면 보더리스 피벗 높낮이 무결점,"342,320","342,320","342,320","342,320",0,0,0,0,0,0,0,"342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320","342,320"
2423575,알파스캔 SAT2342WorkTab 안드로이드 터치,"809,900","809,900","809,900","809,900",0,0,0,0,0,0,0,"809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900","809,900"
12711860,알파스캔 U32PR90H 4K UHD HDR 시력보호 무결점,"475,320","475,320","475,320","475,320",0,0,0,0,0,0,0,"530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","561,530","561,530","561,530","561,530","561,530","561,530","561,530","561,530","561,530","561,530"
15305483,알파스캔 에이건 AGON 254FG 360 지싱크 HDR 400 게이밍 무결점,"990,000","990,000","990,000","990,000",0,0,0,0,0,0,0,"990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000"
12011540,알파스캔 에이건 AGON 273QG 나노 IPS QHD 지싱크 165 무결점,"832,000","832,000","1,050,000","799,000",0,0,0,0,0,0,0,"799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000"
12977909,알파스캔 에이건 AGON 273QXP 나노IPS HDR400 프리싱크 170 무결점,"628,950","628,950","628,950","628,950",0,0,0,0,0,0,0,"628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940","628,940"
13822031,알파스캔 에이건 AGON 273QZ QHD 240 프리싱크 HDR 400 무결점,"749,000","749,000","749,000","749,000",0,0,0,0,0,0,0,"749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000"
19206758,알파스캔 에이건 AGON 274QXM 미니LED QHD 170 HDR 1000 게이밍 무결점,"1,453,050","1,453,050","1,453,050","1,453,050",0,0,0,0,0,0,0,"1,453,020","1,453,020","1,453,020","1,453,020","880,000","880,000","880,000","880,000","880,000","880,000","880,000","880,000","880,000","880,000","880,000","880,000","880,000","880,000","880,000","880,000","880,000"
17420450,알파스캔 에이건 AGON 274UXP 나노IPS 4K HDR600 프리싱크 160 무결점,"911,400","911,400","911,400","911,400",0,0,0,0,0,"911,400",0,"911,400","911,400","911,400","911,400","967,130","967,130","967,130","967,130","967,130","967,130","967,130","967,130","967,130","967,130","967,130","967,130","967,130","967,130","967,130","967,130","967,130"
16901258,알파스캔 에이건 AGON 275QXL QHD 170 프리싱크 HDR 400 게이밍 무결점,"475,000","475,000","559,860","559,860",0,0,0,0,0,0,0,"559,860","559,860","559,860","559,860","459,090","434,410","434,410","434,410","434,410","434,410","434,410","434,410","434,410","434,410","434,410","434,410","434,410","434,410","434,410","434,410","434,410"
14775143,알파스캔 에이건 AGON 322QX 165 QHD 프리싱크 HDR 게이밍 무결점,"549,000","549,000","549,000","549,000",0,0,0,0,0,0,0,"549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000"
14654150,알파스캔 에이건 AGON 323QCX2 QHD 155 프리싱크 HDR 게이밍 무결점,"425,940","425,940","425,940","425,940",0,0,0,0,0,0,0,"417,000","417,000","417,000","417,000","417,000","417,000","417,000","417,000","417,000","417,000","417,000","417,000","445,220","445,220","445,220","445,220","445,220","445,220","445,220","445,220","445,220"
15194276,알파스캔 에이건 AGON 324UX UHD 144 프리싱크 HDR 400 무결점,"1,283,000","1,283,000","1,283,000","1,283,000",0,0,0,0,0,0,0,"1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000","1,283,000"
17035382,알파스캔 에이건 AGON 485UD UHD OLED 120 프리싱크 HDR 게이밍,"1,759,990","1,759,990","1,759,990","1,759,990",0,0,0,0,0,"1,290,000",0,"1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,759,990","1,759,990","1,759,990","1,759,990","1,759,990","1,759,990","1,759,990","1,759,990","1,759,990"
15172790,알파스캔 에이건 AGON PD27 QHD 240 HDR 400 게이밍 무결점,"969,760","969,760","969,760","969,760",0,0,0,0,0,0,0,"969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,750","969,740","969,740"
16144145,알파스캔 콘퀘스트 27Q90G 게이밍 QHD 165 무결점,"376,630","376,630","376,630","376,630",0,0,0,0,0,0,0,"376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630","376,630"
14450375,알파스캔 콘퀘스트 32F81G 게이밍 165 무결점,"274,960","274,960","274,960","274,960",0,0,0,0,0,0,0,"274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950","274,950"
14225243,알파스캔 콘퀘스트 32Q81G 게이밍 QHD 165 무결점,"349,000","349,000","349,000","349,000",0,0,0,0,0,"349,000",0,"349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","373,630","349,000","349,000","349,000","349,000","349,000"
18337013,알파스캔 콘퀘스트 32U90G 게이밍 4K UHD 144 무결점,"897,990","897,990","897,990","897,990",0,0,0,0,0,"897,990",0,"897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990","897,990"
9567741,알파스캔 콘퀘스트 C32Q80H 144 HDR 게이밍 QHD 무결점,"399,000","399,000","399,000","399,000",0,0,0,0,0,0,0,"399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000"
16540835,알파스캔 콘퀘스트 C32Q90G 게이밍 QHD 165 무결점,"367,470","367,460","367,460","367,440",0,0,0,0,0,0,0,"367,270","367,270","367,270","367,270","367,270","367,270","367,270","367,270","367,270","367,270","367,270","367,270","367,270","379,000","388,000","388,000","388,000","388,000","388,000","388,000","388,000"
17124851,알파스캔 콘퀘스트 C34Q90G 게이밍 QHD 165 무결점,"484,020","484,020","484,020","484,020",0,0,0,0,0,0,0,"490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520","490,520"
7106722,알파스캔 프레스티지 Q2789 QHD IPS 프리싱크 75 시력보호 무결점,"295,990","295,990","295,990","295,990",0,0,0,0,0,0,0,"295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990","295,990"
4059122,알파스캔 프레스티지 T274DHSU (중고),"200,000","200,000","200,000","200,000",0,0,0,0,0,0,0,"200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000"
17518691,앱코 AV24F165D 프레임리스 FHD 165 HDR 프리싱크 게이밍,"139,000","139,000","139,000","139,000",0,0,0,0,0,0,0,"139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000"
17288033,앱코 AV24F165D 프레임리스 FHD 165 HDR 프리싱크 게이밍 무결점,"145,000","140,470","145,000","145,000",0,0,0,0,0,0,0,"145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000"
17518670,앱코 AV24F75D 프레임리스 FHD 75 HDR,"98,000","98,000","98,000","98,000",0,0,0,0,0,0,0,"98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000"
17362238,앱코 AV24F75D 프레임리스 FHD 75 HDR 무결점,"104,000","104,000","104,000","104,000",0,0,0,0,0,0,0,"104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","103,990","103,990","103,990","103,990","103,990","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000"
17519354,앱코 AV27F75D 프레임리스 FHD 75 HDR,"136,000","136,000","136,000","136,000",0,0,0,0,0,0,0,"136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000"
17264543,앱코 AV27F75D 프레임리스 FHD 75 HDR 무결점,"139,000","139,000","139,000","139,000",0,0,0,0,0,0,0,"139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000"
17519324,앱코 AVC27F165D 커브드 프레임리스 FHD 165 HDR 프리싱크 게이밍,"185,000","185,000","185,000","185,000",0,0,0,0,0,0,0,"185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000"
17288387,앱코 AVC27F165D 커브드 프레임리스 FHD 165 HDR 프리싱크 게이밍 무결점,"189,000","189,000","189,000","189,000",0,0,0,0,0,0,0,"189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000"
12003713,어드밴스원 AF-2408GH 보더리스 광시야각 100 HDMI 무결점,"119,000","119,000","119,000","119,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"119,000","119,000","119,000","119,000","119,000","119,000",0,0,0,"119,000","119,000","119,000","119,000","119,000"
16182530,어드밴스원 AF-C32Q1500R 커브드 보더리스 QHD,0,0,0,0,0,0,0,0,0,0,0,"240,000","240,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18374363,어드밴스원 M2408TYPEC 보더리스 75 광시야각 Type-C DeX,0,0,0,"117,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18374384,어드밴스원 M2408TYPEC 보더리스 75 광시야각 Type-C DeX 무결점,"121,000","121,000","121,000","121,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15194753,어드밴스원 M2410UX 보더리스 WUXGA 광시야각 무결점,"119,000","119,000","119,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"119,000","119,000","119,000","119,000","119,000","119,000",0,0,0,0,0,0,0
14321720,어드밴스원 M270CG165 커브드 보더리스 165 프리싱크 게이밍 무결점,0,0,"189,000","189,000",0,0,0,0,0,0,0,"189,000","189,000",0,"189,000","189,000","189,000","189,000",0,0,0,0,0,0,"189,000","189,000","189,000","189,000","189,000","189,000",0,0
12515099,어드밴스원 M32Q75P 보더리스 커브드 QHD 75 게이밍 무결점,"225,000","225,000","225,000","225,000",0,0,0,0,0,0,0,"225,000",0,"225,000","225,000","225,000","225,000",일시품절,일시품절,0,0,0,0,0,0,0,일시품절,일시품절,일시품절,일시품절,"298,500",일시품절
20294942,어드밴스원 MC30D219 커브드 울트라와이드 200 게이밍,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
20294954,어드밴스원 MC30D219 커브드 울트라와이드 200 게이밍 무결점,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
20295047,어드밴스원 MR25F165 보더리스 165 광시야각 게이밍,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
20295146,어드밴스원 MR25F165 보더리스 165 광시야각 게이밍 무결점,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
16073894,어드밴스원 MV27F165K 광시야각 165 보더리스 게이밍 무결점,0,0,0,0,0,0,0,0,0,0,0,"189,000","189,000","189,000",0,0,"189,000","189,000","189,000","189,000","189,000",0,0,0,0,"189,000","189,000","189,000","189,000","189,000","189,000","189,000"
16073789,어드밴스원 MV27KL FHD 광시야각 100 보더리스 무결점,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000",0,"149,000","149,000","149,000","149,000","149,000","149,000",0
16008632,어드밴스원 MV32F165K 보더리스 광시야각 165 게이밍 무결점,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"225,000","225,000","225,000","225,000",0,0,0,0,0,0,0,0,0,0,0,0
15172004,에스비젼 SV220 HDMI FHD 75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77,760","77,760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15172133,에스비젼 SV240 HDMI FHD 75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"82,900","82,900","82,900","82,900","82,900","82,900"
16082993,에스비젼 SV320 HDMI 75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000","150,000","150,000","150,000","150,000",0,0,0
18010763,에스에이엠티 Smart OLED Viewer 포터블,"399,000","399,000","399,000","399,000",0,0,0,0,0,0,0,"399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000"
12468677,에이서 니트로 XV242Y P,0,0,0,0,0,0,0,0,0,0,0,"274,550","274,550","274,550","274,550","274,550",0,0,0,"274,550","274,550","274,550","274,550",0,0,0,0,0,0,0,0,0
12771062,에이서 니트로 XV272U V,0,0,"388,990","388,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
