Id,Name,2023-05-01 10:27:28,2023-05-02 10:24:10,2023-05-03 10:24:53,2023-05-04 10:22:32,2023-05-05 10:16:21,2023-05-06 10:18:00,2023-05-07 10:28:19,2023-05-08 10:21:36,2023-05-09 10:23:24,2023-05-10 21:46:37,2023-05-11 10:22:37,2023-05-11 21:27:08,2023-05-12 10:23:10,2023-05-13 10:21:38,2023-05-14 10:28:04,2023-05-15 10:26:33,2023-05-16 10:25:32,2023-05-17 10:26:35,2023-05-18 10:24:46,2023-05-19 10:25:46,2023-05-20 10:22:36,2023-05-21 10:30:57,2023-05-22 10:28:26,2023-05-23 10:25:36,2023-05-24 10:32:25,2023-05-25 21:17:59,2023-05-26 10:28:45,2023-05-27 10:29:58,2023-05-28 10:44:40,2023-05-29 10:31:55,2023-05-30 10:34:15,2023-05-31 10:50:53
16156235,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 12GB 제이씨현,0,0,0,"2,060,000",0,0,0,0,0,"2,060,000",0,"2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000","2,060,000"
16168799,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 12GB 피씨디렉트,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14636465,GIGABYTE 지포스 RTX 3080 Gaming OC V2 D6X 10GB 피씨디렉트,"1,648,800","1,648,800",0,"1,648,800",0,0,0,0,0,"1,648,800",0,"1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800","1,648,800"
14379899,GIGABYTE 지포스 RTX 3080 Ti EAGLE D6X 12GB 제이씨현,"4,500,000","4,500,000",0,"4,500,000",0,0,0,0,0,"4,500,000",0,"4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","3,950,000","3,950,000","3,950,000","3,950,000"
14379890,GIGABYTE 지포스 RTX 3080 Ti EAGLE D6X 12GB 피씨디렉트,"4,500,000","4,500,000",0,"4,500,000",0,0,0,0,0,"4,500,000",0,"4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000"
14351684,GIGABYTE 지포스 RTX 3080 Ti Gaming OC D6X 12GB 제이씨현,"2,718,040","2,718,040",0,"2,718,040",0,0,0,0,0,"2,718,040",0,"2,718,040","2,718,040","2,794,540","2,794,540","2,794,540","2,794,540","2,794,530","2,794,530","2,794,530","2,794,530","2,794,530","2,794,530","2,794,530","2,794,530","2,794,530","2,794,530","2,794,530","2,794,530","2,794,530","2,794,530","2,794,530"
14351696,GIGABYTE 지포스 RTX 3080 Ti Gaming OC D6X 12GB 피씨디렉트,"2,788,840","2,788,840",0,"2,788,840",0,0,0,0,0,"2,788,840",0,"2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840","2,788,840"
14379902,GIGABYTE 지포스 RTX 3080 Ti VISION OC D6X 12GB 제이씨현,"4,500,000","4,500,000",0,"4,500,000",0,0,0,0,0,"4,500,000",0,"4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000"
14379893,GIGABYTE 지포스 RTX 3080 Ti VISION OC D6X 12GB 피씨디렉트,"4,500,000",0,0,"4,500,000",0,0,0,0,0,"7,605,000",0,"4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000"
14636414,GIGABYTE 지포스 RTX 3080 VISION OC V2 D6X 10GB 피씨디렉트,"2,116,180","2,116,180",0,"2,116,180",0,0,0,0,0,"2,116,180",0,"2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180","2,116,180"
12513326,GIGABYTE 지포스 RTX 3090 EAGLE D6X 24GB 피씨디렉트,"3,744,910","3,744,910",0,"3,744,910",0,0,0,0,0,"3,744,910",0,"3,744,910","3,744,910","3,744,910","3,744,910","3,744,910","3,744,910","3,744,910","3,744,910","3,744,910","3,744,910","3,744,910","3,744,910","3,744,910","3,744,910","3,744,910","3,995,450","3,995,450","3,995,450","3,995,450","3,995,450","3,995,450"
12190286,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 제이씨현,0,"3,984,050",0,"3,984,050",0,0,0,0,0,"3,984,060",0,"3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060","3,984,060"
12357611,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 피씨디렉트,0,0,0,0,0,0,0,0,0,"3,886,080",0,"3,886,080","3,886,080","3,886,080","3,886,080","3,886,080","3,886,080","3,886,080","3,886,080","3,886,080","3,886,080","3,886,080","3,886,080","3,886,080","3,886,080","3,886,080","3,199,800","3,199,800","3,199,800","3,199,800","3,199,800","3,199,800"
12190271,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 제이씨현,"2,540,000","2,540,000",0,"2,540,000",0,0,0,0,0,"2,540,000",0,"2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000","2,540,000"
12357608,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 피씨디렉트,"4,750,000",일시품절,0,"4,750,000",0,0,0,0,0,"4,750,000",0,"4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000"
12433973,GIGABYTE 지포스 RTX 3090 TURBO D6X 24GB 제이씨현,"2,780,700","2,780,700",0,"2,780,700",0,0,0,0,0,"3,348,490",0,"3,348,500","3,348,490","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990","3,440,990"
12371717,GIGABYTE 지포스 RTX 3090 TURBO D6X 24GB 피씨디렉트,"3,300,000","3,300,000",0,"3,300,000",0,0,0,0,0,"3,348,490",0,"3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490","3,348,490"
16702520,GIGABYTE 지포스 RTX 3090 Ti Gaming OC D6X 24GB 제이씨현,일시품절,일시품절,0,일시품절,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16696877,GIGABYTE 지포스 RTX 3090 Ti Gaming OC D6X 24GB 피씨디렉트,일시품절,일시품절,0,일시품절,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12584381,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 피씨디렉트,"3,646,330","3,646,330",0,"3,646,330",0,0,0,0,0,"3,646,330",0,"3,646,330","3,646,330","3,646,330","3,646,330","3,646,330","3,646,330","3,646,330","3,646,330","3,646,330","3,646,330","3,646,330","3,646,330","3,646,330","3,646,330","3,646,330","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000","4,750,000"
20301020,GIGABYTE 지포스 RTX 4060 Ti AERO OC D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"671,960"
20306807,GIGABYTE 지포스 RTX 4060 Ti AERO OC D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,"675,700","675,700","675,700","650,800","668,430"
20301275,GIGABYTE 지포스 RTX 4060 Ti EAGLE D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"629,000","639,000"
20306699,GIGABYTE 지포스 RTX 4060 Ti EAGLE D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,"636,100","636,100","636,100","605,360","625,970"
20301422,GIGABYTE 지포스 RTX 4060 Ti EAGLE OC D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"639,000","638,990"
20306750,GIGABYTE 지포스 RTX 4060 Ti EAGLE OC D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,"645,700","645,700","645,700","621,970","645,700"
20301539,GIGABYTE 지포스 RTX 4060 Ti Gaming OC D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"660,190"
20306843,GIGABYTE 지포스 RTX 4060 Ti Gaming OC D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,"666,100","666,100","666,100","641,530","658,430"
19771367,GIGABYTE 지포스 RTX 4070 AERO OC D6X 12GB 제이씨현,"968,790","932,530","968,930","968,910",0,0,0,0,0,"968,930",0,"968,910","968,890","968,710","897,900","942,850","968,000","968,000","968,000","968,000","955,900","955,900","955,900","942,830","939,000","932,780","932,770","932,870","932,870","932,870","932,870","924,000"
19768010,GIGABYTE 지포스 RTX 4070 AERO OC D6X 12GB 피씨디렉트,"899,000","899,000","909,450","926,780",0,0,0,0,0,"937,120",0,"924,990","924,990","891,000","891,000","891,000","922,820","933,420","940,360","940,360","889,000","889,000","889,000","881,000","933,430","912,280","923,090","912,330","923,090","923,090","923,090","912,630"
19771712,GIGABYTE 지포스 RTX 4070 EAGLE OC D6X 12GB 제이씨현,"888,090","855,530","855,520","855,440",0,0,0,0,0,"864,820",0,"864,840","864,760","864,560","799,900","846,480","846,480","846,480","846,480","846,480","846,390","846,390","846,480","846,480","846,480","863,940","863,940","862,490","862,490","862,490","862,490","864,000"
19768865,GIGABYTE 지포스 RTX 4070 EAGLE OC D6X 12GB 피씨디렉트,"826,000","849,800","849,730","847,860",0,0,0,0,0,"859,170",0,"844,940","844,940","843,900","843,900","843,900","843,900","853,700","843,900","843,900","799,000","799,000","799,000","856,070","837,050","859,500","859,500","809,000","809,000","809,000","809,000","805,900"
19771874,GIGABYTE 지포스 RTX 4070 Gaming OC D6X 12GB 제이씨현,"958,790","958,690","958,610","958,590",0,0,0,0,0,"958,560",0,"883,200","958,350","958,150","869,900","922,260","922,160","922,160","922,160","922,060","869,900","869,900","911,880","911,880","911,750","897,350","897,350","897,370","897,370","897,370","897,370","902,870"
19768451,GIGABYTE 지포스 RTX 4070 Gaming OC D6X 12GB 피씨디렉트,"888,000","888,000","916,560","916,570",0,0,0,0,0,"879,000",0,"917,070","917,070","879,000","879,000","879,000","910,380","899,930","920,850","920,840","879,000","879,000","879,000","920,850","920,840","899,930","920,850","859,000","859,000","859,000","859,000","923,640"
19771985,GIGABYTE 지포스 RTX 4070 KOREA EDITION OC D6X 12GB 제이씨현,"959,000","959,000","959,000","959,000",0,0,0,0,0,"935,280",0,"935,280","935,280","935,180","869,900","922,260","922,260","922,260","922,260","922,260","869,900","869,900","922,260","922,260","922,100","897,350","897,350","897,350","897,350","897,350","897,350","913,080"
19769048,GIGABYTE 지포스 RTX 4070 KOREA EDITION OC D6X 12GB 피씨디렉트,"879,000","879,000","882,000","925,890",0,0,0,0,0,"879,000",0,"910,150","910,150","878,500","878,500","878,500","909,870","899,420","920,330","899,420","876,000","876,000","876,000","917,710","917,700","896,860","917,710","859,000","859,000","859,000","859,000","920,480"
18670412,GIGABYTE 지포스 RTX 4070 Ti AERO OC D6X 12GB 제이씨현,"1,216,000","1,216,000","1,216,000","1,216,000",0,0,0,0,0,"1,215,990",0,"1,216,000","1,216,000","1,216,000","1,114,900","1,216,000","1,216,000","1,216,000","1,216,000","1,216,000","1,129,000","1,129,000","1,216,000","1,225,500","1,225,500","1,213,700","1,213,700","1,213,630","1,202,240","1,202,230","1,202,230","1,202,230"
18681503,GIGABYTE 지포스 RTX 4070 Ti AERO OC D6X 12GB 피씨디렉트,"1,141,000","1,141,000","1,176,870","1,174,460",0,0,0,0,0,"1,136,000",0,"1,177,470","1,177,480","1,136,000","1,136,000","1,136,000","1,163,050","1,187,930","1,187,580","1,172,990","1,167,000","1,167,000","1,167,000","1,174,010","1,187,580","1,187,580","1,187,580","1,187,580","1,187,580","1,187,580","1,187,580","1,187,580"
18670460,GIGABYTE 지포스 RTX 4070 Ti EAGLE D6X 12GB 제이씨현,"1,169,000","1,169,000",0,0,0,0,0,0,0,"1,099,940",0,"1,169,000","1,169,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
18681527,GIGABYTE 지포스 RTX 4070 Ti EAGLE D6X 12GB 피씨디렉트,"1,239,350","1,239,350",0,"1,148,990",0,0,0,0,0,"1,320,000",0,"1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000","1,320,000"
18670445,GIGABYTE 지포스 RTX 4070 Ti EAGLE OC D6X 12GB 제이씨현,"1,178,990","1,179,000","1,179,000","1,178,990",0,0,0,0,0,"1,178,990",0,"1,178,990","1,178,990","1,178,990","1,059,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,099,000","1,099,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000"
18681542,GIGABYTE 지포스 RTX 4070 Ti EAGLE OC D6X 12GB 피씨디렉트,"1,158,900","1,158,900","1,158,900","1,158,900",0,0,0,0,0,"1,103,000",0,"1,117,630","1,117,630","1,158,900","1,158,900","1,158,900","1,158,900","1,158,900","1,158,900","1,158,900","1,102,000","1,102,000","1,102,000","1,121,180","1,158,900","1,158,900","1,158,900","1,158,900","1,158,900","1,158,900","1,158,900","1,158,900"
20349107,GIGABYTE 지포스 RTX 4070 Ti EAGLE OC V2 D6X 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정
19844222,GIGABYTE 지포스 RTX 4070 Ti EAGLE OC V2 D6X 12GB 피씨디렉트,"1,139,340","1,139,240","1,139,190","1,139,080",0,0,0,0,0,"1,169,510",0,"1,169,480","1,169,480","1,139,140","1,138,640","1,138,640","1,138,640","1,138,640","1,133,060","1,133,060","1,133,610","1,133,560","1,133,470","1,133,450","1,133,420","1,133,240","1,133,200","1,133,110","1,133,080","1,132,990","1,132,970","1,132,960"
18670382,GIGABYTE 지포스 RTX 4070 Ti Gaming OC D6X 12GB 제이씨현,"1,227,320","1,215,100","1,227,320","1,215,100",0,0,0,0,0,"1,209,740",0,"1,208,900","1,209,740","1,225,300","1,225,300","1,215,100","1,215,100","1,215,100","1,215,100","1,215,100","1,099,000","1,099,000","1,209,900","1,215,100","1,209,900","1,216,190","1,202,750","1,202,700","1,202,700","1,202,700","1,202,590","1,083,800"
18681557,GIGABYTE 지포스 RTX 4070 Ti Gaming OC D6X 12GB 피씨디렉트,"1,181,470","1,181,350","1,181,260","1,214,970",0,0,0,0,0,"1,200,710",0,"1,200,700","1,200,700","1,214,490","1,214,490","1,214,490","1,200,700","1,206,090","1,200,670","1,208,540","1,193,200","1,192,700","1,192,700","1,180,890","1,180,770","1,164,990","1,173,770","1,159,980","1,173,760","1,173,760","1,173,750","1,173,770"
19644539,GIGABYTE 지포스 RTX 4070 Ti WINDFORCE OC D6X 12GB 제이씨현,"1,159,990","1,159,830","1,159,620","1,159,520",0,0,0,0,0,"1,189,990",0,"1,168,990","1,160,000","1,166,280","1,059,000","1,166,280","1,160,000","1,166,280","1,159,800","1,159,800","1,098,000","1,089,500","1,159,900","1,168,990","1,160,000","1,160,000","1,160,000","1,160,000","1,160,000","1,160,000","1,160,000","1,165,190"
19692857,GIGABYTE 지포스 RTX 4070 Ti WINDFORCE OC D6X 12GB 피씨디렉트,"1,119,820","1,119,710","1,119,640","1,119,530",0,0,0,0,0,"1,165,000",0,"1,165,000","1,165,000","1,165,000","1,165,000","1,165,000","1,165,000","1,165,000","1,165,000","1,159,880","1,158,800","1,158,300","1,158,300","1,158,300","1,146,810","1,145,710","1,145,710","1,144,710","1,144,710","1,144,210","1,143,710","1,143,710"
19772036,GIGABYTE 지포스 RTX 4070 WINDFORCE OC D6X 12GB 제이씨현,"868,790","868,770","868,670","868,570",0,0,0,0,0,"858,800",0,"858,800","858,800","868,900","799,000","868,900","868,900","868,900","868,900","868,900","868,800","805,000","868,800","858,150","858,150","856,450","856,450","856,550","856,550","856,550","789,900","856,550"
19769636,GIGABYTE 지포스 RTX 4070 WINDFORCE OC D6X 12GB 피씨디렉트,"806,000","806,000","831,760","831,270",0,0,0,0,0,"799,000",0,"841,970","841,920","795,000","795,000","795,000","823,390","832,850","832,840","823,390","839,070","838,940","838,850","831,020","830,990","825,910","825,890","794,000","794,000","794,000","789,900","821,950"
18303530,GIGABYTE 지포스 RTX 4080 AERO OC D6X 16GB 제이씨현,"1,708,730","1,708,640",0,"1,708,520",0,0,0,0,0,"1,698,740",0,"1,698,990","1,698,970","1,698,890","1,698,860","1,698,970","1,698,650","1,698,570","1,698,550","1,698,450","1,698,350","1,698,250","1,698,230","1,696,950","1,696,920","1,696,830","1,696,800","1,689,900","1,689,810","1,689,780","1,698,990","1,696,950"
18303725,GIGABYTE 지포스 RTX 4080 AERO OC D6X 16GB 피씨디렉트,"1,586,120","1,586,120","1,653,830","1,653,830",0,0,0,0,0,"1,595,000",0,"1,640,470","1,640,470","1,582,500","1,582,500","1,582,500","1,694,070","1,694,070","1,653,800","1,674,960","1,580,000","1,580,000","1,580,000","1,674,050","1,687,460","1,648,740","1,648,740","1,648,740","1,668,590","1,687,460","1,687,460","1,648,750"
18303572,GIGABYTE 지포스 RTX 4080 EAGLE D6X 16GB 제이씨현,"1,761,560","1,761,560",0,0,0,0,0,0,0,"1,761,560",0,"1,761,560","1,761,560","1,761,560","1,761,560","1,761,560","1,761,560","1,761,560","1,761,560","1,761,560","1,761,560","1,761,560","1,761,560","1,761,560","1,761,560","2,343,000","2,343,000","2,267,420","2,267,420","2,274,170","2,274,170","2,274,170"
18303719,GIGABYTE 지포스 RTX 4080 EAGLE D6X 16GB 피씨디렉트,"1,558,610","1,558,580",0,"1,558,550",0,0,0,0,0,"1,575,890",0,"1,575,900","1,575,900","1,575,900","1,575,900","1,575,870","1,575,850","1,575,850","1,598,990","1,597,500","1,598,990","1,598,990","1,598,990","1,598,900","1,598,990","1,598,900","1,598,870","1,598,770","1,595,640","1,595,550","1,595,530","1,595,410"
18303581,GIGABYTE 지포스 RTX 4080 EAGLE OC D6X 16GB 제이씨현,"1,638,990","1,623,300",0,"1,638,990",0,0,0,0,0,"1,638,990",0,"1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,990","1,638,280","1,638,280","1,638,280","1,638,980","1,638,990"
18303722,GIGABYTE 지포스 RTX 4080 EAGLE OC D6X 16GB 피씨디렉트,"1,551,990","1,551,990","1,534,150","1,498,470",0,0,0,0,0,"1,555,000",0,"1,555,000","1,592,030","1,592,020","1,592,020","1,592,020","1,573,340","1,555,000","1,592,020","1,573,520","1,529,000","1,529,000","1,529,000","1,583,610","1,583,600","1,565,400","1,583,610","1,583,600","1,583,600","1,583,600","1,583,600","1,565,400"
18298082,GIGABYTE 지포스 RTX 4080 Gaming OC D6X 16GB 제이씨현,"1,634,000","1,634,000","1,634,000","1,634,000",0,0,0,0,0,"1,678,970",0,"1,678,970","1,678,970","1,678,970","1,678,970","1,678,970","1,678,970","1,678,970","1,678,970","1,678,970","1,567,900","1,567,900","1,678,990","1,678,970","1,678,970","1,678,970","1,678,970","1,678,970","1,678,970","1,678,970","1,678,970","1,678,970"
18303716,GIGABYTE 지포스 RTX 4080 Gaming OC D6X 16GB 피씨디렉트,"1,637,300","1,637,210","1,637,110","1,614,950",0,0,0,0,0,"1,621,200",0,"1,636,550","1,635,420","1,635,290","1,635,230","1,635,230","1,635,230","1,635,230","1,635,230","1,635,230","1,586,000","1,586,000","1,586,000","1,586,000","1,598,000","1,638,340","1,668,950","1,689,350","1,689,340","1,689,330","1,689,330","1,689,350"
19121474,GIGABYTE 지포스 RTX 4090 AERO OC D6X 24GB 제이씨현,"2,618,990","2,618,990","2,618,990","2,618,990",0,0,0,0,0,"2,618,830",0,"2,618,810","2,618,780","2,615,440","2,615,310","2,615,160","2,615,140","2,615,040","2,615,020","2,614,940","2,614,880","2,614,780","2,614,760","2,614,660","2,614,550","2,599,030","2,599,030","2,599,030","2,599,030","2,599,030","2,599,030","2,572,430"
19229264,GIGABYTE 지포스 RTX 4090 AERO OC D6X 24GB 피씨디렉트,"2,548,000","2,548,000","2,548,000","2,548,000",0,0,0,0,0,"2,548,000",0,"2,548,000","2,548,000","2,548,000","2,548,000","2,548,000","2,548,000","2,548,000","2,548,000","2,548,000","2,548,000","2,548,000","2,548,000","2,548,000","2,548,000","2,540,730","2,540,730","2,540,730","2,540,730","2,540,730","2,540,730","2,540,730"
17974766,GIGABYTE 지포스 RTX 4090 Gaming OC D6X 24GB 제이씨현,"2,499,000","2,499,000","2,499,000","2,498,990",0,0,0,0,0,"2,345,000",0,"2,498,990","2,498,990","2,399,000","2,399,000","2,399,000","2,398,990","2,349,000","2,399,000","2,399,000","2,349,000","2,349,000","2,499,000","2,498,710","2,498,880","2,448,000","2,448,000","2,497,790","2,497,790","2,497,830","2,497,800","2,465,300"
17982362,GIGABYTE 지포스 RTX 4090 Gaming OC D6X 24GB 피씨디렉트,"2,390,000","2,390,000","2,479,630","2,479,280",0,0,0,0,0,"2,319,000",0,"2,346,610","2,346,610","2,357,000","2,356,990","2,356,990","2,464,310","2,435,990","2,356,000","2,440,150","2,353,990","2,353,990","2,354,000","2,438,070","2,463,310","2,398,000","2,398,000","2,398,000","2,397,990","2,397,990","2,397,990","2,434,510"
17975048,GIGABYTE 지포스 RTX 4090 WINDFORCE D6X 24GB 제이씨현,"2,528,990","2,529,000",0,"2,529,000",0,0,0,0,0,"2,529,000",0,"2,529,000","2,529,000","2,529,000","2,529,000","2,529,000","2,529,000","2,529,000","2,529,000","2,512,640","2,329,000","2,329,000","2,512,640","2,512,640","2,512,640","2,512,640","2,512,640","2,512,640","2,512,640","2,512,640","2,512,640","2,512,640"
17982368,GIGABYTE 지포스 RTX 4090 WINDFORCE D6X 24GB 피씨디렉트,"2,420,800","2,420,800",0,"2,393,600",0,0,0,0,0,"2,478,830",0,"2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830","2,478,830"
14523086,INNO3D iChiLL 지포스 RTX 3060 Ti D6 8GB X3 RED LHR,"1,468,000","1,468,000",0,"1,468,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14801852,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3 LHR,"1,540,000","1,540,000",0,"1,540,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14861789,INNO3D iChiLL 지포스 RTX 3070 Ti D6X 8GB X4,"1,142,000","1,142,000",0,"1,142,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14909213,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X3 LHR,"1,539,900","1,539,900",0,"1,539,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16161176,INNO3D iChiLL 지포스 RTX 3080 D6X 12GB X4 LHR,일시품절,일시품절,0,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14379647,INNO3D iChiLL 지포스 RTX 3080 Ti D6X 12GB X4,일시품절,일시품절,0,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12213656,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X4,"3,939,000","3,939,000",0,"3,939,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19774127,INNO3D iChiLL 지포스 RTX 4070 D6X 12GB X3,"934,500","934,500","934,500","934,500",0,0,0,0,0,"934,500",0,"934,500","934,500","934,500","934,500","934,500","934,500","934,500","934,500","934,500","934,500","934,500","934,500","934,500","934,500","925,050","925,050","925,050","925,050","925,050","925,050","925,050"
18682304,INNO3D iChiLL 지포스 RTX 4070 Ti D6X 12GB X3,"1,239,380","1,239,380",0,"1,255,990",0,0,0,0,0,0,0,"1,256,000",0,0,0,"1,256,000",0,0,0,0,0,"1,204,990","1,204,990","1,205,000","1,256,000","1,230,500","1,230,500","1,230,500","1,230,500","1,230,500","1,230,500","1,207,500"
18298415,INNO3D iChiLL 지포스 RTX 4080 D6X 16GB X3,"1,670,850","1,669,990",0,"1,668,490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,669,000","1,669,000","1,669,000","1,669,000","1,669,000",0,0,0,0,0,0
