Id,Name,2023-05-01 10:26:56,2023-05-02 10:23:32,2023-05-03 10:24:21,2023-05-04 10:21:59,2023-05-05 10:16:20,2023-05-06 10:17:58,2023-05-07 10:28:18,2023-05-08 10:21:35,2023-05-09 10:23:23,2023-05-10 21:46:22,2023-05-11 10:22:36,2023-05-11 21:26:54,2023-05-12 10:22:36,2023-05-13 10:21:01,2023-05-14 10:27:28,2023-05-15 10:25:56,2023-05-16 10:24:54,2023-05-17 10:25:50,2023-05-18 10:23:59,2023-05-19 10:25:06,2023-05-20 10:21:55,2023-05-21 10:30:20,2023-05-22 10:27:51,2023-05-23 10:24:51,2023-05-24 10:28:55,2023-05-25 21:14:32,2023-05-26 10:25:37,2023-05-27 10:26:25,2023-05-28 10:41:38,2023-05-29 10:29:12,2023-05-30 10:30:38,2023-05-31 10:47:06
18036602,G.SKILL DDR5-6400 CL32 TRIDENT Z5 RGB J 패키지,0,0,0,0,0,0,0,0,0,0,0,0,"64GB(32Gx2)_480,000|32GB(16Gx2)_7,500원/1GB_240,000|96GB(48Gx2)_8,333원/1GB_800,000","64GB(32Gx2)_480,000|32GB(16Gx2)_7,500원/1GB_240,000|96GB(48Gx2)_8,333원/1GB_800,000","64GB(32Gx2)_480,000|32GB(16Gx2)_7,500원/1GB_240,000|96GB(48Gx2)_8,333원/1GB_800,000","64GB(32Gx2)_480,000|32GB(16Gx2)_7,500원/1GB_240,000|96GB(48Gx2)_8,333원/1GB_800,000","64GB(32Gx2)_480,000|32GB(16Gx2)_7,500원/1GB_240,000|96GB(48Gx2)_8,333원/1GB_800,000","64GB(32Gx2)_480,000|32GB(16Gx2)_7,500원/1GB_240,000|96GB(48Gx2)_8,333원/1GB_800,000",0,0,0,0,0,0,0,"64GB(32Gx2)_7,500원/1GB_480,000|32GB(16Gx2)_7,500원/1GB_239,990|96GB(48Gx2)_8,333원/1GB_800,000","64GB(32Gx2)_7,500원/1GB_480,000|32GB(16Gx2)_7,500원/1GB_240,000|96GB(48Gx2)_8,333원/1GB_800,000","64GB(32Gx2)_7,500원/1GB_480,000|32GB(16Gx2)_7,500원/1GB_240,000|96GB(48Gx2)_8,333원/1GB_800,000","64GB(32Gx2)_7,500원/1GB_480,000|32GB(16Gx2)_7,500원/1GB_240,000|96GB(48Gx2)_8,333원/1GB_800,000","64GB(32Gx2)_7,500원/1GB_480,000|32GB(16Gx2)_7,500원/1GB_240,000|96GB(48Gx2)_8,333원/1GB_800,000","64GB(32Gx2)_7,500원/1GB_479,990|32GB(16Gx2)_7,500원/1GB_239,990|96GB(48Gx2)_8,333원/1GB_800,000","64GB(32Gx2)_7,500원/1GB_480,000|32GB(16Gx2)_7,500원/1GB_240,000|96GB(48Gx2)_8,333원/1GB_800,000"
17001053,G.SKILL DDR5-6600 CL34 TRIDENT Z5 RGB 실버 패키지,"32GB(16Gx2)_8,749원/1GB_279,980","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990",0,0,0,0,0,"32GB(16Gx2)_8,750원/1GB_279,990",0,"32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_280,000","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","8,748원/1GB_32GB(16Gx2)_279,920","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840"
17000948,G.SKILL DDR5-6600 CL34 TRIDENT Z5 RGB 패키지,"32GB(16Gx2)_8,749원/1GB_279,980","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990",0,0,0,0,0,"32GB(16Gx2)_8,750원/1GB_279,990",0,"32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","32GB(16Gx2)_8,750원/1GB_279,990","8,748원/1GB_32GB(16Gx2)_279,920","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840","8,745원/1GB_32GB(16Gx2)_279,840"
18036605,G.SKILL DDR5-6800 CL34 TRIDENT Z5 RGB J 실버 패키지,"32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_300,000","32GB(16Gx2)_9,375원/1GB_300,000","32GB(16Gx2)_9,375원/1GB_300,000",0,0,0,0,0,"32GB(16Gx2)_9,375원/1GB_300,000",0,"32GB(16Gx2)_9,375원/1GB_300,000","32GB(16Gx2)_9,375원/1GB_300,000","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,374원/1GB_32GB(16Gx2)_299,980","9,375원/1GB_32GB(16Gx2)_299,990"
18036608,G.SKILL DDR5-6800 CL34 TRIDENT Z5 RGB J 패키지,"32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_300,000","32GB(16Gx2)_9,375원/1GB_300,000","32GB(16Gx2)_9,375원/1GB_300,000",0,0,0,0,0,"32GB(16Gx2)_9,375원/1GB_300,000",0,"32GB(16Gx2)_9,375원/1GB_300,000","32GB(16Gx2)_9,375원/1GB_300,000","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","32GB(16Gx2)_9,375원/1GB_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,375원/1GB_32GB(16Gx2)_299,990","9,374원/1GB_32GB(16Gx2)_299,980","9,375원/1GB_32GB(16Gx2)_299,990"
18036644,G.SKILL DDR5-7200 CL34 TRIDENT Z5 RGB J 실버 패키지,"32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000",0,0,0,0,0,"32GB(16Gx2)_10,938원/1GB_350,000",0,"32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000","10,938원/1GB_32GB(16Gx2)_350,000","10,938원/1GB_32GB(16Gx2)_350,000","10,938원/1GB_32GB(16Gx2)_350,000","10,938원/1GB_32GB(16Gx2)_350,000","10,938원/1GB_32GB(16Gx2)_350,000","10,938원/1GB_32GB(16Gx2)_350,000","10,937원/1GB_32GB(16Gx2)_349,990","10,938원/1GB_32GB(16Gx2)_350,000"
18036653,G.SKILL DDR5-7200 CL34 TRIDENT Z5 RGB J 패키지,"32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000",0,0,0,0,0,"32GB(16Gx2)_10,938원/1GB_350,000",0,"32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,938원/1GB_350,000","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_11,170원/1GB_357,450","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,937원/1GB_349,990","32GB(16Gx2)_10,938원/1GB_350,000","11,170원/1GB_32GB(16Gx2)_357,450","11,170원/1GB_32GB(16Gx2)_357,450","11,170원/1GB_32GB(16Gx2)_357,450","10,938원/1GB_32GB(16Gx2)_350,000","10,938원/1GB_32GB(16Gx2)_350,000","10,938원/1GB_32GB(16Gx2)_350,000","10,937원/1GB_32GB(16Gx2)_349,990","10,938원/1GB_32GB(16Gx2)_350,000"
20019989,G.SKILL DDR5-7200 CL36 TRIDENT Z5 RGB J 실버 패키지,0,0,0,"48GB(24Gx2)_10,129원/1GB_486,200",0,0,0,0,0,"48GB(24Gx2)_10,000원/1GB_480,000",0,"48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000"
20019920,G.SKILL DDR5-7200 CL36 TRIDENT Z5 RGB J 패키지,0,0,0,"48GB(24Gx2)_10,129원/1GB_486,200",0,0,0,0,0,"48GB(24Gx2)_10,000원/1GB_480,000",0,"48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","48GB(24Gx2)_10,000원/1GB_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000","10,000원/1GB_48GB(24Gx2)_480,000"
18036659,G.SKILL DDR5-7600 CL36 TRIDENT Z5 RGB J 실버 패키지,"32GB(16Gx2)_15,000원/1GB_479,990","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000",0,0,0,0,0,"32GB(16Gx2)_15,000원/1GB_480,000",0,"32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_479,990","15,000원/1GB_32GB(16Gx2)_480,000"
18036662,G.SKILL DDR5-7600 CL36 TRIDENT Z5 RGB J 패키지,"32GB(16Gx2)_15,000원/1GB_479,990","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000",0,0,0,0,0,"32GB(16Gx2)_15,000원/1GB_480,000",0,"32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","32GB(16Gx2)_15,000원/1GB_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_480,000","15,000원/1GB_32GB(16Gx2)_479,990","15,000원/1GB_32GB(16Gx2)_480,000"
18419804,G.SKILL DDR5-7800 CL36 TRIDENT Z5 RGB J 실버 패키지,"32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710",0,0,0,0,0,"32GB(16Gx2)_17,491원/1GB_559,710",0,"32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,710","17,491원/1GB_32GB(16Gx2)_559,710","17,489원/1GB_32GB(16Gx2)_559,640","17,488원/1GB_32GB(16Gx2)_559,610","17,486원/1GB_32GB(16Gx2)_559,540","17,485원/1GB_32GB(16Gx2)_559,520","17,483원/1GB_32GB(16Gx2)_559,450","17,491원/1GB_32GB(16Gx2)_559,710","17,491원/1GB_32GB(16Gx2)_559,710"
18419807,G.SKILL DDR5-7800 CL36 TRIDENT Z5 RGB J 패키지,"32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,700",0,0,0,0,0,"32GB(16Gx2)_17,491원/1GB_559,700",0,"32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,710","32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,700","32GB(16Gx2)_17,491원/1GB_559,700","17,491원/1GB_32GB(16Gx2)_559,700","17,491원/1GB_32GB(16Gx2)_559,700","17,491원/1GB_32GB(16Gx2)_559,700","17,491원/1GB_32GB(16Gx2)_559,700","17,491원/1GB_32GB(16Gx2)_559,700","17,491원/1GB_32GB(16Gx2)_559,700","17,491원/1GB_32GB(16Gx2)_559,700","17,491원/1GB_32GB(16Gx2)_559,700"
20020085,G.SKILL DDR5-8000 CL40 TRIDENT Z5 RGB J 실버 패키지,0,0,0,"48GB(24Gx2)_13,498원/1GB_647,900",0,0,0,0,0,"48GB(24Gx2)_13,333원/1GB_640,000",0,"48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000"
20020046,G.SKILL DDR5-8000 CL40 TRIDENT Z5 RGB J 패키지,0,0,0,"48GB(24Gx2)_13,498원/1GB_647,900",0,0,0,0,0,"48GB(24Gx2)_13,333원/1GB_640,000",0,"48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","48GB(24Gx2)_13,333원/1GB_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000","13,333원/1GB_48GB(24Gx2)_640,000"
7954927,G.SKILL 노트북 DDR4-2666 CL19 RIPJAWS,"16GB_43,990|8GB_2,874원/1GB_22,990","16GB_44,000|8GB_2,873원/1GB_22,980","16GB_44,000|8GB_2,871원/1GB_22,970","16GB_44,000|8GB_2,871원/1GB_22,970",0,0,0,0,0,"16GB_44,000|8GB_2,871원/1GB_22,970",0,"16GB_44,000|8GB_2,871원/1GB_22,970","16GB_44,000|8GB_2,871원/1GB_22,970",0,0,0,0,0,0,"16GB_44,000|8GB_2,871원/1GB_22,970","16GB_44,000|8GB_2,871원/1GB_22,970","16GB_44,000|8GB_2,871원/1GB_22,970","16GB_44,000|8GB_2,871원/1GB_22,970","16GB_44,000|8GB_2,871원/1GB_22,970","16GB_2,750원/1GB_44,000|8GB_2,871원/1GB_22,970","16GB_2,750원/1GB_44,000|8GB_2,871원/1GB_22,970","16GB_2,750원/1GB_44,000|8GB_2,871원/1GB_22,970","16GB_2,750원/1GB_44,000|8GB_2,871원/1GB_22,970","16GB_2,750원/1GB_44,000|8GB_2,871원/1GB_22,970","16GB_2,750원/1GB_44,000|8GB_2,871원/1GB_22,970","16GB_2,750원/1GB_44,000|8GB_2,871원/1GB_22,970","16GB_2,750원/1GB_44,000|8GB_2,871원/1GB_22,970"
7954897,G.SKILL 노트북 DDR4-2666 CL19 RIPJAWS,0,0,0,0,0,0,0,0,0,0,0,0,0,"16GB_44,000|8GB_2,871원/1GB_22,970","16GB_44,000|8GB_2,871원/1GB_22,970","16GB_44,000|8GB_2,871원/1GB_22,970","16GB_44,000|8GB_2,871원/1GB_22,970","16GB_44,000|8GB_2,871원/1GB_22,970","16GB_44,000|8GB_2,871원/1GB_22,970",0,0,0,0,0,0,0,0,0,0,0,0,0
12247271,G.SKILL 노트북 DDR4-3200 CL22 RIPJAWS,"32GB_85,990|16GB_2,749원/1GB_43,990|8GB_2,874원/1GB_22,990","32GB_86,000|16GB_2,750원/1GB_44,000|8GB_2,875원/1GB_23,000","32GB_85,930|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,890|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980",0,0,0,0,0,"32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980",0,"32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,990|16GB_2,750원/1GB_44,000|8GB_2,874원/1GB_22,990","32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_2,684원/1GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_2,684원/1GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980",0,0,0,0,"32GB_2,684원/1GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_2,684원/1GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980"
12247244,G.SKILL 노트북 DDR4-3200 CL22 RIPJAWS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32GB_2,684원/1GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_2,684원/1GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_2,684원/1GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980","32GB_2,684원/1GB_85,880|16GB_2,750원/1GB_44,000|8GB_2,873원/1GB_22,980",0,0
13387997,GIGABYTE AORUS DDR4-3733 CL18 RGB Memory 패키지 제이씨현,"16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000",0,0,0,0,0,"16GB(8Gx2)_8,063원/1GB_129,000",0,"16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000","16GB(8Gx2)_8,063원/1GB_129,000",16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절
