Id,Name,2024-04-01 10:17:54,2024-04-02 10:15:26,2024-04-03 10:11:37,2024-04-04 10:12:42,2024-04-05 10:12:08,2024-04-06 10:10:26,2024-04-07 10:17:57,2024-04-08 10:13:24,2024-04-09 10:13:34,2024-04-10 10:11:33,2024-04-11 10:13:08,2024-04-12 10:12:54,2024-04-13 10:00:18,2024-04-14 10:37:03,2024-04-15 12:31:01,2024-04-16 10:11:57,2024-04-17 10:12:34,2024-04-18 10:12:32,2024-04-19 10:13:06,2024-04-20 10:12:45,2024-04-21 10:17:50,2024-04-22 10:15:12,2024-04-23 10:13:51,2024-04-24 10:14:29,2024-04-25 10:15:24,2024-04-26 10:14:42,2024-04-27 10:12:41,2024-04-28 10:18:51,2024-04-29 10:15:14,2024-04-30 10:13:40
6153517,GIGABYTE GA-H110M-DS2V 듀러블에디션 (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,900","40,900","40,900","40,900","40,900","40,900",0,0,0,0,0,0
4497687,GIGABYTE GA-H81M-D2V (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"23,410","23,300",0,0,0,0,0,0,0,0,0
31346891,GIGABYTE GA-SBCAP3450 피씨디렉트,"69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000"
6016659,GIGABYTE H370 HD3 듀러블에디션 피씨디렉트,"170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000"
27698261,GIGABYTE H510M H V2 제이씨현,"94,500","94,560","95,500","95,490","95,490","95,450","95,110","95,500","95,500","94,310","95,500","95,460","95,450","95,410","95,500","95,470","95,500","95,500","95,500","92,550","92,490","95,500","95,490","95,480","95,500","92,420","92,380","92,380","94,500","94,500"
32156339,GIGABYTE H510M H V2 피씨디렉트,"92,630","92,540","92,520","94,200","94,910","94,740","94,590","94,500","94,560","94,480","94,990","94,990","94,990","94,990","94,990","94,990","94,990","94,990","94,990","96,700","98,860","98,750","98,610","98,490","98,380","95,800","95,800","95,800","95,800","95,800"
13830011,GIGABYTE H510M H 듀러블에디션 제이씨현,"95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990","93,990"
13775150,GIGABYTE H510M H 듀러블에디션 피씨디렉트,"103,040","103,040","103,040","103,040",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0
17697992,GIGABYTE H610I D4 듀러블에디션 피씨디렉트,"162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","162,620","155,700","162,620","162,620","162,620","162,620","162,620","162,620","162,620"
16102367,GIGABYTE H610M H D4 듀러블에디션 제이씨현,"99,990","99,990","99,990","99,990","99,990","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000"
16103330,GIGABYTE H610M H D4 듀러블에디션 피씨디렉트,"103,000","103,000","103,000","103,000","102,990","102,960","102,890","102,890","102,950","102,920","102,850","102,950","102,960","102,840","102,750","102,720","102,620","102,540","102,950","102,930","102,820","102,730","102,710","101,020","103,000","101,130","101,360","101,130","101,130","101,130"
20462924,GIGABYTE H610M H V2 D4 제이씨현,"95,950","100,000","100,000","100,000","100,000","97,200","96,180","100,000","100,000","96,310","100,000","99,960","96,330","96,290","100,000","99,970","99,000","99,000","99,000","96,330","96,320","99,000","99,000","98,250","99,000","96,780","96,740","95,700","98,240","98,200"
27534158,GIGABYTE H610M H V2 D4 제이씨현 (벌크),0,0,0,"93,720","94,080",0,"93,900","93,800","93,720","93,650","93,630","93,620","93,610",0,0,0,"93,610",0,"93,610","93,610","93,610","93,610","93,600","93,600","93,590","93,590","93,590","93,590","93,432","93,432"
20119583,GIGABYTE H610M H V2 D4 피씨디렉트,"95,070","95,070","95,070","95,070","95,290","95,290","95,290","95,290","95,290","95,290","95,290","95,290","95,290","95,290","95,290","95,280","95,280","95,280","95,280","95,280","95,280","95,280","95,280","95,280","95,280","94,820","94,780","94,670","94,570","94,490"
37286591,GIGABYTE H610M H V2 D4 피씨디렉트 (벌크),"101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","96,500","96,500","96,500","96,500","96,500","96,500","96,500","96,500","96,500","96,500","96,500","96,500","96,500","94,500"
19619507,GIGABYTE H610M H 듀러블에디션 제이씨현,"110,950","115,990","115,940","115,990","115,910","114,010","108,730","110,560","115,860","106,180","116,000","116,000","112,660","112,650","112,630","115,990","112,540","112,540","115,990","112,650","112,630","116,000","116,000","116,000","116,000","112,260","112,250","111,560","111,216","114,642"
19692893,GIGABYTE H610M H 듀러블에디션 피씨디렉트,"114,360","111,230","114,360","114,360","114,580","114,580","114,580","114,580","114,580","105,800","105,800","114,580","114,580","114,580","114,580","114,580","111,570","111,570","113,890","111,570","113,890","113,660","113,890","113,890","113,890","111,290","111,290","111,290","110,258","111,290"
18670778,GIGABYTE H610M K D4 제이씨현,"89,810","90,750","90,750","90,750","90,530","87,920","87,050","90,530","90,530","86,870","90,530","90,530","86,880","86,870","90,530","90,530","90,530","90,530","90,530","86,870","86,820","90,530","90,200","90,200","90,200","90,200","90,190","86,250","90,200","89,980"
32002067,GIGABYTE H610M K D4 제이씨현 (벌크),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"82,950","82,950","82,950","82,950","82,950","82,940","82,940","82,950","82,950"
18663455,GIGABYTE H610M K D4 피씨디렉트,"86,150","86,150","86,150","86,150","86,130","86,110","86,090","86,090","86,090","86,070","86,050","86,040","86,030","86,030","86,030","86,030","86,030","86,030","86,010","86,010","86,010","86,010","86,010","86,010","86,010","85,990","85,970","85,970","85,970","85,970"
