Id,Name,2020-07-06 17:25:29,2020-07-06 19:41:02,2020-07-07 09:19:23,2020-07-07 10:58:29,2020-07-07 11:48:31,2020-07-07 12:20:58,2020-07-08 08:51:06,2020-07-08 11:19:27,2020-07-08 12:09:38,2020-07-09 08:57:08,2020-07-10 09:03:10,2020-07-11 08:49:24,2020-07-11 09:17:15,2020-07-11 09:48:45,2020-07-11 10:20:03,2020-07-11 10:36:07,2020-07-11 12:18:09,2020-07-11 21:56:02,2020-07-12 09:36:12,2020-07-13 09:35:56,2020-07-14 09:35:18,2020-07-15 09:35:40,2020-07-16 09:35:30,2020-07-17 09:35:49,2020-07-18 09:35:43,2020-07-19 09:37:46,2020-07-20 09:36:56,2020-07-21 09:36:25,2020-07-22 09:36:14,2020-07-23 09:36:36,2020-07-24 09:37:12,2020-07-25 09:37:31,2020-07-26 09:38:43,2020-07-27 09:38:11,2020-07-28 09:37:45,2020-07-29 09:36:47,2020-07-30 09:38:05,2020-07-31 09:39:00
7141981,Terabyte Ramonster DDR3-1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6502722,Terabyte Ramonster DDR4 16G PC4-21300,"60,320","60,320","60,320","60,320","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900",0,0,0,0,"59,900","59,900","59,900","59,900","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800"
11055783,Terabyte Ramonster DDR4 16G PC4-25600,0,0,0,0,0,0,"83,910","83,710","83,710","82,860","82,660","82,450",0,0,0,0,"71,060","69,280","69,230","69,200","69,110","69,080","69,040",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6502718,Terabyte Ramonster DDR4 8G PC4-21300,"30,840","30,810","30,720","30,680","30,680","30,680","30,480","30,440","30,440","30,240","30,040","29,840",0,0,0,0,"29,680","29,680","29,610","29,400","29,330","32,350","21,000","32,480","32,460","32,350","32,230","32,120","31,990","31,880","31,810","31,720","31,710","31,590","31,470","31,350","31,230","31,110"
10558731,Terabyte Ramonster DDR4 8G PC4-25600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36,070","36,060","35,790","35,640","35,540","35,450","35,440",0,0,0,0,0,0,0,0,0,0,"34,490"
6502697,Terabyte Ramonster DDR4-2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7924525,Terabyte Ramonster 노트북 DDR3-1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6729664,Terabyte Ramonster 노트북 DDR4-2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10593507,V-Color BLACK DDR4 16G PC4-21300,"101,020","101,020","101,020","101,020","101,020","101,020","101,020","101,020","101,020","101,020","99,280","99,280",0,0,0,0,"99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280","99,280"
7175608,V-Color BLACK DDR4 8G PC4-21300,"33,100","33,100","33,100","33,100","33,100","33,100","33,100","31,000","31,000","31,000","31,000","31,000",0,0,0,0,"31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400"
10720701,V-Color BLACK DDR4 8G PC4-25600,"35,000","35,000","35,000","35,000","35,000","35,000","35,000","34,000","34,000","34,000","34,000","34,000",0,0,0,0,"34,000","34,000","34,000","34,000","34,000","33,880","33,680","34,000","34,000","34,000","34,000","34,000","34,000","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500"
11199636,V-Color BLACK 노트북 DDR4 8G PC4-21300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37,030"
6304308,V-Color DDR4 16G PC4-24000 CL15 프리즘 RGB (8Gx2),"105,600","105,600","105,600","105,600","105,600","105,600","105,600","100,580","100,580","100,580","100,580","100,580",0,0,0,0,"100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,580","100,500","100,500","100,500"
11587001,V-Color DDR4 16G PC4-25600 CL16 PRISM PRO RGB (8Gx2),"125,000","125,000","126,050","126,050","126,050","126,050","126,050","126,050","126,050","124,800","121,330","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","124,800","109,000","109,000","106,000","106,000"
11927182,V-Color DDR4 16G PC4-25600 CL16 PRISM PRO RGB (8Gx2) SCC KIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정
7019617,V-Color DDR4 16G PC4-25600 CL16 프리즘 RGB (8Gx2),"116,600","116,600","116,600","116,600","116,600","116,600","116,600","111,500","111,500","111,500","111,500","111,500",0,0,0,0,"111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500"
11587049,V-Color DDR4 16G PC4-28800 CL18 PRISM PRO RGB (8Gx2),"145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","141,660","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","143,450","143,440","143,440","145,000","145,000","145,000","145,000","145,000","145,000","145,000","119,000","119,000","115,000","115,000"
11927212,V-Color DDR4 16G PC4-28800 CL18 PRISM PRO RGB (8Gx2) SCC KIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정
11587076,V-Color DDR4 16G PC4-32000 CL19 PRISM PRO RGB (8Gx2),"167,200","167,200","167,200","167,200","167,200","167,200","167,200","167,200","167,200","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","166,400","153,920","153,900","148,000","148,000"
11587097,V-Color DDR4 16G PC4-33000 CL19 PRISM PRO RGB (8Gx2),"219,450","219,450","219,450","219,450","219,450","219,450","219,450","219,450","219,450","218,400","214,040","213,630","213,000","212,990","212,990","212,990","212,790","212,780","212,570","211,520","211,310","210,270","210,260","209,990","209,970","209,870","209,860","209,770","209,750","209,670","209,610","209,560","209,550","209,450","178,000","178,000","172,000","172,000"
5557208,V-Color 스카이워커 RGB DDR4 8G PC4-24000,"74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000",0,0,0,0,"74,000","74,000","74,000","74,000","74,000","74,000",0,0,"74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","73,910"
5514214,V-Color 컬러풀 DDR3-1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7019710,V-Color 컬러풀 DDR4 16G PC4-21300,"112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500",0,0,0,0,"112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500","112,500"
6154666,V-Color 컬러풀 DDR4 8G PC4-21300,"108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000",0,0,0,0,"108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000"
5414064,V-Color 컬러풀 DDR4-2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9681564,ZADAK DDR4 16G PC4-25600 CL16 MOAB RGB (8Gx2),"110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200",0,0,0,0,"110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200","110,200"
9681771,ZADAK DDR4 16G PC4-25600 CL16 SPARK RGB (8Gx2),"123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600",0,0,0,0,"123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600"
10631286,ZADAK DDR4 16G PC4-28800 CL17 MOAB RGB (8Gx2),"124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000",0,0,0,0,"124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000"
9681819,ZADAK DDR4 16G PC4-28800 CL17 SPARK RGB (8Gx2),"147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000",0,0,0,0,"147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000"
9681849,ZADAK DDR4 16G PC4-33000 CL19 SPARK RGB (8Gx2),"238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300",0,0,0,0,"238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300","238,300"
10328520,갤럭시 GALAX GAMER 2 DDR4 16G PC4-21300 CL16 RGB (8Gx2),"95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000",0,0,0,0,"95,000","95,000","95,000","94,080","93,870","92,820","95,000","95,000","95,000","95,000",0,"95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000"
8936150,갤럭시 GALAX GAMER 2 DDR4 8G PC4-21300 CL16 RGB,"48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500",0,0,0,0,"48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500"
5701996,갤럭시 GALAX GAMER 3 DDR4 16G PC4-19200 CL16 RGB (8Gx2),"145,060","145,060","147,490","147,490","147,490","147,490","147,490","147,490","147,490","147,490","147,490","302,480",0,0,0,0,"302,480","302,480","302,480","302,480","302,480","302,480","302,480","302,670","302,670","302,670","302,670","302,670","302,670","299,460","299,450","299,450","299,450","299,450","299,450","299,450","299,450","299,450"
5701987,갤럭시 GALAX GAMER 3 DDR4 32G PC4-19200 CL16 RGB (8Gx4),"602,680","602,680","602,680","602,680","602,680","602,680","602,680","602,680","602,680","602,680","602,680","602,680",0,0,0,0,"602,680","602,680","602,680","602,680","602,680","602,680","602,680","603,470","603,470","603,470","603,470","603,470","603,470","597,060","597,050","597,050","597,050","597,050","597,050","597,050","597,050","597,050"
5672780,갤럭시 GALAX GAMER 3 DDR4 8G PC4-19200 CL16 RGB,"92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900",0,0,0,0,"92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900","92,900"
7523185,갤럭시 HOF 2 DDR4 16G PC4-28800 CL17 (8Gx2),"128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000",0,0,0,0,"128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","125,390","125,390","125,390","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000"
7523122,갤럭시 HOF 2 DDR4 16G PC4-32000 CL19 (8Gx2),"418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000",0,0,0,0,"418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000"
6414892,갤럭시 HOF Extreme DDR4 16G PC4-32000 CL19 (8Gx2),"320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000",0,0,0,0,"320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000",0,"320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000","320,000"
11596448,갤럭시 HOF OC Lab DDR4 16G PC4-28800 CL17 Arduino RGB (8Gx2),"272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","272,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","267,300","267,300","267,300","267,300","267,300","267,300","267,300"
11050566,갤럭시 HOF OC Lab DDR4 16G PC4-28800 CL17 Aurora RGB (8Gx2),"275,600","275,600","275,600","275,600","275,600","275,600","275,600","275,600","275,600","275,600","275,600","275,600",0,0,0,0,"275,600","275,600","275,600","275,600","275,600","275,600","275,600","275,600","273,100","273,100","273,100","273,100","273,100","273,100","273,100","270,400","270,400","270,400","270,400","270,400","270,400","270,400"
11596493,갤럭시 HOF OC Lab DDR4 16G PC4-32000 CL19 Arduino RGB (8Gx2),"279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","276,400","276,400","276,400","276,400","276,400","276,400","276,400","273,600","273,600","273,600","273,600","273,600","273,600","273,600"
11050608,갤럭시 HOF OC Lab DDR4 16G PC4-32000 CL19 Aurora RGB (8Gx2),"283,500","283,500","283,500","283,500","283,500","283,500","283,500","283,500","283,500","283,500","283,500","283,500",0,0,0,0,"283,500","283,500","283,500","283,500","283,500","283,500","283,500","283,500","280,800","280,800","280,800","280,800","280,800","280,800","280,800","278,000","278,000","278,000","278,000","278,000","278,000","278,000"
11641361,건평정보통신 IPLEX DDR4 16G PC4-21300,0,0,0,0,0,0,0,"81,060","81,060","81,060","81,060","81,060","81,060","81,060","81,060","81,060","81,060","81,060","81,060","81,120","81,120","81,120","81,120","81,120","81,120","81,120","81,120","81,120","81,120","81,120","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500"
9486156,디자인 코끼리 DDR4 16G PC4-21300 CL17 RGB 화이트 (8Gx2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9370032,디자인 코끼리 DDR4 16G PC4-21300 CL19,0,0,0,0,0,0,0,0,0,0,"66,800","66,800",0,0,0,0,"66,800","66,800","66,800","66,800","66,800","66,800","66,800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9486300,디자인 코끼리 DDR4 16G PC4-24000 CL16 RGB 블랙 (8Gx2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9486528,디자인 코끼리 DDR4 16G PC4-25600 CL16 RGB 블랙 (8Gx2),"101,990","101,990","101,990","101,990","101,990","101,990","101,990","101,990","101,990","101,990","101,400","100,970",0,0,0,0,"100,130","100,130","99,920","99,720","105,170","104,530","104,330","104,050","104,030",0,0,0,0,"103,650","103,580","103,480","103,390","103,380","103,290","102,240","101,130","101,130"
9486531,디자인 코끼리 DDR4 16G PC4-25600 CL16 RGB 화이트 (8Gx2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"104,810","104,700",0,"103,360",0
9369987,디자인 코끼리 DDR4 8G PC4-21300 CL19,"35,710","35,710","35,670","35,670","35,640","35,640","35,590","35,560","35,560","35,470","35,280","35,110",0,0,0,0,"35,110","35,110","35,070","35,030","34,990",0,"36,380","36,380","36,380",0,0,0,0,0,0,0,"33,890",0,"33,890",0,"33,460",0
9486144,디자인 코끼리 DDR4-2666 CL17 RGB 블랙 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9486309,디자인 코끼리 DDR4-3000 CL16 RGB 화이트 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6166177,마이크론 Crucial Ballistix DDR4 16G PC4-21300 CL16 Tactical Tracer RGB (8Gx2),"104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690",0,0,0,0,"104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690","104,690"
6166213,마이크론 Crucial Ballistix DDR4 16G PC4-24000 CL16 Tactical Tracer RGB (8Gx2),"109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030",0,0,0,0,"109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030","109,030"
10966455,마이크론 Crucial Ballistix DDR4 16G PC4-25600 CL16 RGB Black (8Gx2),"120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000",0,0,0,0,"120,000","120,000","120,000","120,000","120,000","120,000","119,850","119,570","119,530","119,480","119,450","119,380","119,300","119,280","119,220","119,140","119,050","119,030","118,940","118,930","118,920","120,000"
10966479,마이크론 Crucial Ballistix DDR4 16G PC4-25600 CL16 RGB Red (8Gx2),"120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000",0,0,0,0,"120,000","120,000","120,000","119,530","118,680","117,640","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000"
10966470,마이크론 Crucial Ballistix DDR4 16G PC4-25600 CL16 RGB White (8Gx2),"120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000",0,0,0,0,"120,000","120,000","120,000","120,000","120,000","119,490","119,290","118,810","118,780","118,670","118,560","118,490","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000"
5850669,마이크론 Crucial DDR3 8G PC3-12800 (중고),"33,710","33,710","33,710","33,710","33,710","33,710","33,710","33,710","33,710","33,710","33,710","33,710",0,0,0,0,"33,710","33,710","33,710","33,710","33,710","33,710","33,710","33,710","33,710","33,340","33,340","33,340","33,710","33,710","33,710",0,0,"31,150","31,150","31,110","31,110","31,460"
10179852,마이크론 Crucial DDR4 16G PC4-21300 CL19,"70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","69,960","69,760","69,560",0,0,0,0,"69,400","69,370","69,290","69,120","69,080","68,880","68,640","68,500","68,400","68,300","68,180","68,060","68,030","68,020","68,010","68,000","67,990","67,890","67,870","67,760","67,630","67,590"
10294092,마이크론 Crucial DDR4 16G PC4-25600 CL22,"84,900","84,900","84,900","84,900","84,900","84,900","84,900","84,900","84,900","84,900","84,730","84,900",0,0,0,0,"84,900","84,900","84,900","84,900","84,900","84,000","84,900","84,900","84,900","84,900","84,900","84,900","84,000","84,000","84,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000"
10179783,마이크론 Crucial DDR4 8G PC4-21300 CL19,"33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","32,500","32,500",0,0,0,0,"32,500","32,500","32,500","32,500","33,000","33,000","33,000","32,560","32,470","32,450","32,430","32,420","32,080","31,810","32,120","32,120","32,120","32,120","32,120","32,120","32,030","32,120"
10294017,마이크론 Crucial DDR4 8G PC4-25600 CL22,"36,000","36,000","36,000","36,000","36,000","36,000","35,900","35,890","35,890","35,700","35,780","35,900",0,0,0,0,"35,760","35,760","35,720","35,490","35,890","35,830","35,620","35,480","35,330","35,220","35,110","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","33,950"
4713833,마이크론 Crucial 노트북 DDR3-1600 CT25664BF160B 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10610796,마이크론 Crucial 노트북 DDR4 8G PC4-25600 CL22,"42,000","42,000","42,000","42,000","42,000","42,000","42,290","42,280","42,280","41,200","41,080","40,910",0,0,0,0,"40,720","40,720","40,720","40,710","40,480","40,310","40,110","39,930","39,830","39,820","39,800","39,460","39,350","39,280","39,210","39,820","39,740","39,630","39,530","39,430","39,320","41,180"
7984273,마이크론 DDR4-2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5580669,삼성전자 DDR2 1G PC2-5300 (중고),"1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070",0,0,0,0,"1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070","1,070"
863373,삼성전자 DDR2 1G PC2-6400 (중고),"1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150",0,0,0,0,"1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150","1,150"
5580667,삼성전자 DDR2 2G PC2-5300 (중고),"6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950",0,0,0,0,"6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950"
744616,삼성전자 DDR2 2G PC2-6400 (중고),"3,490","3,490","3,490","3,490","3,490","3,490","3,400","3,400","3,400","3,400","3,400","3,400",0,0,0,0,"3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400"
5580678,삼성전자 DDR2-533 중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685015,삼성전자 DDR3 16G PC3-12800 ECC/REG LP (정품),"39,500","39,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5549199,삼성전자 DDR3 16G PC3-12800 ECC/REG LP (중고),0,0,0,0,0,0,0,0,0,"40,000","40,000","40,000",0,0,0,0,"40,000","40,000","40,000","40,000","40,000",0,0,"40,000",0,0,0,"40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000"
5579506,삼성전자 DDR3 1G PC3-10600 (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",0,0,"2,000",0,0,0,0,0,0,0,0
5579604,삼성전자 DDR3 1G PC3-8500 (중고),0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"2,000","2,000","2,000","2,000","2,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0
5546083,삼성전자 DDR3 2G PC3-10600 (중고),"4,370","4,370","4,370","4,370","4,370","4,370","4,300","4,280","4,280","4,280","4,300","4,300",0,0,0,0,"4,300","4,300","4,300","4,280","4,210","4,300","4,300","4,300","4,300","4,300",0,"4,300","4,300","4,300","4,300","4,300","4,290","4,180","4,300","4,300","4,300","4,290"
1518590,삼성전자 DDR3 2G PC3-12800 (병행수입),"9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500",0,0,0,0,"9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500"
1519334,삼성전자 DDR3 2G PC3-12800 (정품),"5,770","5,770",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5550381,삼성전자 DDR3 2G PC3-12800 (중고),"5,150","5,150","5,140","5,110","5,110","5,110","5,470","5,440","5,440","5,290","5,140","5,120",0,0,0,0,"5,000","4,990","4,990","5,540","5,410","5,390","5,240","5,200","5,100","5,090","4,980","5,460","5,360","5,300","5,280","5,270","5,250","5,140","5,040","5,100","5,100","5,100"
5579844,삼성전자 DDR3 2G PC3-8500 (중고),"4,900","4,900","4,900","4,900","4,890","4,890","4,710","4,680","4,680","4,640","4,640","4,640",0,0,0,0,"4,640","4,640","4,640","4,640","4,640","4,640","4,640","4,640","4,630","4,540",0,"4,640","4,640","4,640","4,640","4,640","4,640","4,590","4,540","4,590","4,590","4,590"
1228209,삼성전자 DDR3 4G PC3-10600 (방열판),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5441273,삼성전자 DDR3 4G PC3-10600 (중고),"12,660","12,660","12,660","12,660","12,660","12,660","12,660","12,660","12,660","12,660","12,600","12,930",0,0,0,0,"12,930","12,930","12,930","13,470","12,800","12,800","12,800","12,800","12,590","12,460","12,090","12,280","12,140","12,030","12,010","11,900","11,780","11,660","11,900","11,800","11,680","11,900"
5579984,삼성전자 DDR3 4G PC3-10600 ECC (중고),0,0,"20,600","20,600","20,600","20,600","20,600","20,600","20,600","20,600","20,600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144692,삼성전자 DDR3 4G PC3-10600U 중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530917,삼성전자 DDR3 4G PC3-12800 (방열판),"43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880",0,0,0,0,"43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880","43,880"
