Id,Name,2020-07-06 17:28:49,2020-07-06 19:44:20,2020-07-07 09:22:42,2020-07-07 11:01:47,2020-07-07 11:51:48,2020-07-07 12:24:16,2020-07-08 08:54:25,2020-07-08 11:23:51,2020-07-08 12:14:01,2020-07-09 09:01:29,2020-07-10 09:07:32,2020-07-11 08:53:47,2020-07-11 09:18:51,2020-07-11 09:50:22,2020-07-11 10:22:33,2020-07-11 10:37:44,2020-07-11 12:22:39,2020-07-11 22:00:37,2020-07-12 09:40:43,2020-07-13 09:40:28,2020-07-14 09:39:47,2020-07-15 09:40:15,2020-07-16 09:40:00,2020-07-17 09:40:20,2020-07-18 09:40:20,2020-07-19 09:42:18,2020-07-20 09:41:36,2020-07-21 09:40:56,2020-07-22 09:40:44,2020-07-23 09:41:07,2020-07-24 09:41:42,2020-07-25 09:41:59,2020-07-26 09:43:13,2020-07-27 09:42:48,2020-07-28 09:42:02,2020-07-29 09:41:17,2020-07-30 09:42:37,2020-07-31 09:43:31
5695175,KRAFT KOREA PAX-B USB 3.0,"39,500","39,500","39,500","39,500","39,500","39,500","39,000","39,000","39,000","39,000","39,000","39,000",0,0,0,0,"37,050","37,050","39,000","39,000","38,730","38,500","38,990","38,500","37,050","37,050","38,500","38,500","38,500","38,500","38,990","38,500","38,500","38,500","38,500","38,500","38,070","38,540"
9653682,KRAFT KOREA PIAT 2000,"106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000",0,0,0,0,"106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000"
9252129,KRAFT KOREA PIAT 2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113585,KRAFT KOREA PIAT MESH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6547372,KRAFT KOREA R4 강화유리,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000",0,0,0,0,"45,600","45,600","47,000","47,000","47,000","47,000","47,000","47,000","45,600","45,600","47,000","47,000","45,840","45,840","47,000","45,840","45,840","47,000","45,840","47,000","45,840","47,000"
4589121,KRAFT KOREA T3 BLACK ITX CASE,"25,000","25,000","25,000","25,000","25,000","25,000","24,990","24,990","24,990","24,990","25,000","24,930",0,0,0,0,"24,890","24,890","24,880","24,900","24,780","24,730","24,680","24,890","24,580","24,910","24,870","24,890","24,850","24,820","24,760","24,720","24,680","24,650","24,630","24,290","25,000","24,900"
1282223,KRAFT KOREA TITAN 블랙,"58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000",0,0,0,0,"58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000"
4172019,KRAFT KOREA i3-BOOK BLACK (12V 5A 60W),"90,000","90,000","90,000","90,000","90,000","90,000","88,000","88,000","88,000","88,000","87,990","87,990",0,0,0,0,"87,990","87,990","87,990","87,990","87,990","87,990","87,990","87,990","83,600","83,600","84,690","87,990","87,990","87,990","87,990","87,990","87,990","87,990","87,990","87,990","87,990","88,000"
4172027,KRAFT KOREA i3-BOOK BLACK (12V 8.5A 100W),"116,000","116,000","116,000","116,000","116,000","116,000","114,000","114,000","114,000","114,000","113,990","113,990",0,0,0,0,"113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990","108,300","108,300","109,710","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990","114,000"
1811859,KRAFT KOREA i7-BOOK 실버,"132,470","132,470","132,470","132,470","132,470","132,470","132,470","132,470","132,470","132,470","132,470","132,470",0,0,0,0,"132,470","132,470","132,470","132,470","132,470","132,470","132,470","132,470","126,350","126,350","128,010","132,470","132,470","132,470","132,470","132,470","132,470","132,470","132,470","132,470","132,470","132,470"
5865866,KRAFT KOREA 채굴러 X8,"21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000",0,0,0,0,"21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000"
6058451,MK2 K4 USB 3.0 블랙,"17,480","17,480","17,480","17,480","17,480","17,480","17,480","17,480","17,480","17,480","17,480","17,480",0,0,0,0,"17,480","17,480","17,480","17,480","17,480","17,480","17,480","17,480","17,400","17,400","17,400","17,480","17,480","17,480","17,480","17,480","17,480","17,480","17,480","17,480","17,480","17,480"
6058492,MK2 MAG-2 USB 3.0 블랙,"14,400","14,400","14,400","14,400","14,400","14,400","14,400","14,400","14,400","15,000","15,000","15,000",0,0,0,0,"15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000"
8494317,MSI MAG 뱀파이어 010M,"49,120","49,120","49,120","49,120","49,120","49,120","49,120","49,120","49,120","49,120","49,120","49,120",0,0,0,0,"49,120","49,120","49,120","49,120","49,120","49,120","49,120","49,120","48,900","48,900","48,900","49,120","49,120","49,120","49,120","49,120","49,120","49,120","49,120","49,120","49,120","49,120"
9972615,MSI MAG 뱀파이어 010X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"52,000",0,0,0,0,0,0,0,0,0,0,0,0,0
10142139,MSI MAG 포지 100R,"57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","56,500","56,500",0,0,0,0,"56,500","56,500","56,500","56,500","56,500","56,500","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000"
10152003,MSI MAG 포지 101M,"47,400","47,400","47,400","47,400","47,400","47,400","47,400","47,400","47,400","47,400","47,000","47,000",0,0,0,0,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000"
7161877,MSI MPG 궁니르 100,"136,900","136,900","136,900","136,900","136,900","136,900","136,900","136,900","136,900","136,900","136,900","136,900",0,0,0,0,"136,900","136,900","136,900","136,900","136,900","136,900","136,900","136,900","136,100","136,100","136,100","136,900","136,900","136,900","109,480","109,480","109,480","109,480","109,480","109,480","109,480","136,900"
11404140,MSI MPG 궁니르 110M,"83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700","83,700"
11404068,MSI MPG 궁니르 110R,"104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400"
8761106,MSI MPG 세키라 500G,"284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","295,360","295,360","295,360",0,0,0,0,"295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","295,360","290,000","290,000"
8752772,MSI MPG 세키라 500X,"291,400","291,400","291,400","291,400","291,400","291,400","291,400","291,400","291,400","291,400","291,400","291,400",0,0,0,0,"291,400","291,400","291,400","291,400","291,300","291,300","291,300","291,300","291,300","291,300","291,300","291,300","291,300","291,300","291,300","291,300","291,300","291,300","291,300","291,300","291,300","291,300"
11307921,MSI PAG 쉴드 M100,"18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,000","18,000","18,000","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100","18,100"
6198943,NCTOP E-30 ELSA USB 3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000"
2186578,NCTOP E-MINI K3 다용도 고정 브라켓,0,0,0,0,0,0,"5,500","5,500","5,500","5,500","5,500","5,500",0,0,0,0,"5,500","5,500","5,500","5,380","5,500","5,500","5,430","5,400","5,500","5,500","5,500","5,500","5,470","5,440","5,430","5,500","5,500","5,500","5,500","5,430","5,410","5,500"
2186580,NCTOP E-MINI K3 전용 고정 브라켓,"5,500","5,500","5,500","5,500","5,500","5,500","5,500","5,500","5,500","5,500","5,500",0,0,0,0,0,0,0,0,0,0,0,0,"5,500","5,500","5,500","5,500","5,500","5,500","5,500",0,0,0,0,0,"5,500","5,500","5,500"
1519312,NCTOP EASY E10,"25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","24,990","24,990",0,0,0,0,"24,990","24,990","24,990","24,990","24,990","24,990","24,990","24,990","24,200","24,200","24,200","24,990","25,000","25,000","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960"
6206258,NCTOP EASY E10 그레이 USB 3.0,"28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000",0,0,0,0,"28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","26,800","26,800","26,800","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000"
2207880,NCTOP MIRASOL 4U N406C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6190032,NCTOP MIRASOL WIN USB 3.0,"28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126176,NCTOP PC방 도난방지용 육각볼트나사 100개,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14,600","14,630","14,630","14,630","14,630","14,630",0,0,0,0,0,0,0,0,0,0
2553275,NCTOP e-Mini K3 USB 3.0,"70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000",0,0,0,0,"70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","69,100","69,100","69,100","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000"
6958174,NCTOP e-Mini K3 USB 3.0 (12V 10A 120W),"95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000",0,0,0,0,"95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000"
6958114,NCTOP e-Mini K3 USB 3.0 (12V 5A 60W),0,0,"89,990","89,990","89,990","89,990","89,990","89,990","89,990","89,990","89,990","89,990",0,0,0,0,"89,990","89,990","89,990","89,990","89,990",0,0,0,"85,500","85,490",0,0,"90,000","89,990","90,000","89,990","89,990","89,990","89,990","90,000","89,990","90,000"
10877019,NZXT H1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10877043,NZXT H1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6166055,NZXT H200 Matte Black,"134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000",0,"134,000","134,000",0,0,0,0,"134,000","134,000","134,000","134,000","134,000","134,000","134,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9233727,NZXT H210,"148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000",0,0,0,0,"148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","141,200","141,200","141,200","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","142,080"
9233799,NZXT H210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9233988,NZXT H210i,"197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000",0,0,0,0,"197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","188,700","188,700","188,700","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","195,130","195,140","191,490"
6166417,NZXT H400,"166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800",0,0,0,0,"166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800","166,800",0,0
7743760,NZXT H500 OVERWATCH,"189,880","189,880","189,880","189,880","189,880","189,880","189,880","189,880","189,880","189,880","189,880","189,880",0,0,0,0,"189,880","189,880","189,880","189,880","189,240","188,200","186,940","186,650","186,560","186,480","186,370","187,030","187,030","187,030","187,030","187,030","187,030","187,030","187,030","181,500","187,030","181,440"
6434525,NZXT H500i,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"157,980","157,980",0,0,0,0,0,0,0,0,0,0,0
9234180,NZXT H510,"106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000",0,0,0,0,0,0,0,0,0,"106,000","106,000",0,"106,000","103,100","103,100","103,100","106,000","106,000",0,0,"106,000",0,0,0,0,0,0
9234210,NZXT H510,0,0,0,0,0,0,0,0,0,0,0,"106,000",0,0,0,0,"106,000","106,000","106,000","106,000",0,0,"106,000",0,0,0,0,0,0,"106,000","106,000",0,"106,000","106,000","106,000","105,730","106,000","104,980"
10349511,NZXT H510 Alliance,"269,000","269,000","269,000","269,000","269,000","269,000","269,000","262,500","262,500","262,500","262,500","262,500",0,0,0,0,"262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500","262,500"
8808764,NZXT H510 Elite,"215,180","215,180","215,180","215,180","215,180","215,180","215,180","215,180","215,180","215,180","215,180","215,180",0,0,0,0,"215,180","215,180","215,180","215,180","215,180","215,180","215,180","218,000","209,300","209,300","209,300","218,000","218,000","218,000","218,000","218,000","218,000","218,000",0,0,0,0
8808818,NZXT H510 Elite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"218,000","211,890","218,000","211,890"
10349568,NZXT H510 Horde,"283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000",0,0,0,0,"283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000","283,000","282,900","282,900","282,900","282,900","282,900","274,420","282,900","282,900"
9234366,NZXT H510i,"153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000",0,0,0,0,"153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","146,400","146,400","146,400","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","151,420","149,700","153,000"
9234321,NZXT H510i,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9234621,NZXT H710,"237,600","237,600","239,000","239,000","237,600","237,600","237,590","237,590","237,590","237,580","237,570","237,570",0,0,0,0,"237,570","237,570","239,000","239,000",0,0,"239,000","239,000","229,900","229,900","229,900",0,0,"239,000","239,000","239,000","239,000","239,000","239,000","237,790","235,090","239,000"
9234567,NZXT H710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"239,000","239,000",0,0,0,0,0,"239,000","239,000",0,0,0,0,0,0,0,0,0
9234741,NZXT H710i,"274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000",0,0,0,0,"273,850","273,850","274,000","274,000","273,840","273,840","274,000","273,840","262,900","262,900","262,900","273,840","273,840","273,840","274,000","273,840","273,840","273,840",0,0,0,"266,330"
9234705,NZXT H710i,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"273,840","271,910","271,910",0
7360468,NZXT Internal USB Hub,"36,470","37,990","37,950","37,950","37,920","37,910","37,750","37,720","37,720","37,590","37,510","37,470",0,0,0,0,"37,350","37,350","37,310","37,280","37,110","36,950","36,920","36,800","36,600","36,600","36,590","36,500","36,490","36,480","36,420","36,350","36,320","36,230","36,160","35,960","37,990","35,690"
8905964,ORBIS A50 스펙트럼 RGB 풀 아크릴,"24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500",0,0,0,0,"24,500","24,500","24,500","24,500","24,500","24,500","24,440","24,500","23,700","23,700","23,700","24,500","24,500","24,500","24,500","24,500","24,500","24,560","24,560","24,560","24,560","24,560"
8906600,ORBIS J110 RGB 듀얼링 풀 아크릴,"32,830","32,830","32,830","32,830","32,830","32,830","32,830","32,830","32,830","32,830","32,830","32,830",0,0,0,0,"32,830","32,830","32,830","32,830","32,830","32,830","32,830","32,830","32,500","32,500","32,500","32,830","32,830","32,830","32,830","32,830","32,830","33,000","33,000","33,000","33,000","33,000"
11639114,ORBIS SY410 RGB 메쉬 강화유리,"43,050","43,050","43,050","43,050","43,050","43,050","43,050","43,050","43,050","43,050","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","42,990","42,990","42,990","42,990","42,300","42,990","42,990","42,990","36,960","36,960","37,440","37,440","37,440","37,440","37,440","37,440","37,440","38,500"
10343787,ORBIS T120 RGB 듀얼링 풀 아크릴,"53,970","53,970","53,970","53,970","53,970","53,970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11289714,ORBIS T130 RGB 메쉬 풀 아크릴,"32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300","32,300"
10477887,PB이노베이션 GENIIUM LANPARTY PB-C08,"143,000","143,000","143,000","143,000","143,000","143,000","138,750","138,750","138,750","138,750","138,750","138,750",0,0,0,0,"138,750","138,750","138,750","138,750","138,750","138,750","131,250","131,250","131,250","131,250","131,250","131,250","131,250","131,250","131,250","131,250","131,250","131,250","131,250","131,250","131,250","131,250"
11450517,PB이노베이션 GENIIUM PB-C00PW,"203,280","203,280","203,280","203,280","203,280","203,280","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","194,250","194,250","194,250","194,250","194,250","194,250","194,250","194,250","205,000","205,000","205,000"
10477623,PB이노베이션 GENIIUM PB-C01,"187,800","187,800","187,800","187,800","187,800","187,800","165,600","165,600","165,600","165,600","165,600","165,600",0,0,0,0,"165,600","165,600","165,600","165,600","165,600","165,600","162,750","162,750","162,750","162,750","162,750","162,750","162,750","162,750","162,750","162,750","162,750","162,750","162,750","162,750","162,750","162,750"
10625946,PB이노베이션 GENIIUM PB-C01MP,"165,260","165,260","165,250","165,250","165,250","165,250","137,500","137,500","137,500","137,500","137,500","137,500",0,0,0,0,"137,500","137,500","137,500","137,500","137,500","137,500","126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000"
11450361,PB이노베이션 GENIIUM PB-C07,"317,500","317,500","317,500","317,500","317,500","317,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,500","314,400","314,400","314,400","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000"
6222899,Phanteks ECLIPSE P350X,"102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000",0,0,0,0,"102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000"
9823017,Phanteks ECLIPSE P360X,"106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000",0,0,0,0,"106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000"
4037747,Phanteks ECLIPSE P400,"122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500",0,0,0,0,"122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500","122,500"
9822933,Phanteks ECLIPSE P400A,"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000",0,0,0,0,"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000"
7182562,Phanteks ECLIPSE P600S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9822756,Phanteks ENTHOO 719,"275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000"
9822780,Phanteks ENTHOO 719,0,0,0,0,0,0,0,0,0,0,0,"275,000",0,0,0,0,"275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000",0,0,0,0,0,0,0,0
2908396,Phanteks ENTHOO EVOLV,"190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000",0,0,0,0,"190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000"
4037771,Phanteks ENTHOO EVOLV ATX TG,"303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000",0,0,0,0,"303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000"
5698490,Phanteks ENTHOO EVOLV ITX TG,"117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900",0,0,0,0,"117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900","117,900"
3013190,Phanteks ENTHOO Mini XL,"236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000",0,0,0,0,"236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000","236,000"
3029535,Phanteks ENTHOO PRIMO Special Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"453,080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3350510,Phanteks ENTHOO PRIMO Special Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12177311,Phanteks ENTHOO PRO 2 TG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5059979,Phanteks ENTHOO PRO M TG,"234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600",0,0,0,0,0,0,0,"234,600",0,0,0,0,0,"234,600","234,600","234,600",0,0,0,0,0,0,0,0,0,0,0
6152004,Phanteks ENTHOO PRO TG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5679747,Phanteks EVOLV SHIFT,"297,780","297,780","297,780","297,780","297,780","297,780","300,280","300,280","300,280","396,430","396,430","396,430",0,0,0,0,"396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430","396,430"
5679832,Phanteks EVOLV SHIFT X,"245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000",0,0,0,0,"245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","251,680","251,680","251,680","251,680","251,680","251,680","251,680","251,680","251,680","251,680","251,680"
6559039,Phanteks EVOLV X,"322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000",0,0,0,0,0,0,0,0,0,0,0,0,"322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000","322,000"
6558947,Phanteks EVOLV X,0,0,0,0,0,0,0,0,0,0,0,"322,000",0,0,0,0,"322,000","322,000","322,000","322,000","322,000","322,000","322,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6559033,Phanteks EVOLV X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6774871,Phanteks MG NEO ATX,"144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000",0,0,0,0,"144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000"
6775882,Phanteks MG NEO G MINI,"113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100",0,0,0,0,"113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100","113,100"
6775153,Phanteks MG NEO MICRO,"127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000",0,0,0,0,"127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000"
6775582,Phanteks MG NEO MINI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
