Id,Name,2020-07-06 17:24:28,2020-07-06 19:40:00,2020-07-07 09:18:22,2020-07-07 10:57:28,2020-07-07 11:47:30,2020-07-07 12:19:57,2020-07-08 08:50:05,2020-07-08 11:18:13,2020-07-08 12:08:26,2020-07-09 08:55:56,2020-07-10 09:01:58,2020-07-11 08:48:12,2020-07-11 09:16:55,2020-07-11 09:48:26,2020-07-11 10:19:33,2020-07-11 10:35:48,2020-07-11 12:16:54,2020-07-11 21:54:49,2020-07-12 09:34:59,2020-07-13 09:34:42,2020-07-14 09:34:04,2020-07-15 09:34:25,2020-07-16 09:34:15,2020-07-17 09:34:34,2020-07-18 09:34:26,2020-07-19 09:36:32,2020-07-20 09:35:41,2020-07-21 09:35:11,2020-07-22 09:35:00,2020-07-23 09:35:20,2020-07-24 09:35:58,2020-07-25 09:36:17,2020-07-26 09:37:28,2020-07-27 09:36:56,2020-07-28 09:36:30,2020-07-29 09:35:32,2020-07-30 09:36:51,2020-07-31 09:37:46
7120378,GIGABYTE H310M HD2 2.0 듀러블에디션 제이씨현,"77,920","77,920","77,920","77,920","77,920","77,920","77,920","77,920","77,920","77,920","77,920","77,920",0,0,0,0,"77,920","77,920","77,920","77,920","77,920","77,920","77,920","77,920","77,920","77,920","77,920","77,920","78,500","78,500","78,500","78,500","78,500","78,500","78,500","78,500","78,500","78,500"
7235206,GIGABYTE H310M HD2 2.0 듀러블에디션 피씨디렉트,"78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000",0,0,0,0,"78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000"
6026824,GIGABYTE H310M HD2 듀러블에디션 제이씨현,"76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600",0,0,0,0,"76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600","76,600"
6020881,GIGABYTE H310M HD2 듀러블에디션 피씨디렉트,"100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000",0,0,0,0,"100,000","100,000","100,000",0,0,0,0,"100,000","100,000","100,000",0,"100,000","100,000","100,000",0,0,0,0,0,0,"100,000","100,000"
6669445,GIGABYTE H310M S2H 2.0 듀러블에디션 제이씨현,"77,300","77,300","77,300","77,300","77,300","77,300","77,300","77,010","77,010","77,000","77,000","77,000",0,0,0,0,"77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000"
6649963,GIGABYTE H310M S2H 2.0 듀러블에디션 피씨디렉트,"75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000",0,0,0,0,"75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000"
6022452,GIGABYTE H310M S2H 듀러블에디션 제이씨현,"82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500",0,0,0,0,"82,500","82,500","82,500","82,500","82,500","82,500","82,500","80,980","80,980","80,980","80,980","80,980","80,500","80,980","80,980","80,980","80,980","80,980","80,980","80,980","80,980","80,980"
7481653,GIGABYTE H310M S2P 2.0 듀러블에디션 제이씨현,"81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300",0,0,0,0,"81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300","81,300"
7471792,GIGABYTE H310M S2P 2.0 듀러블에디션 피씨디렉트,"83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000",0,0,0,0,"83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000"
6026799,GIGABYTE H310M S2P 듀러블에디션 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6063106,GIGABYTE H310M S2P 듀러블에디션 피씨디렉트,"87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900",0,0,0,0,"87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900","87,900"
7482430,GIGABYTE H310N 2.0 듀러블에디션 제이씨현,"100,700","100,700","100,700","100,700","100,700","100,700","100,700","100,700","100,000","100,000","100,000","100,000",0,0,0,0,"100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000"
7471666,GIGABYTE H310N 2.0 듀러블에디션 피씨디렉트,"104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000",0,0,0,0,"104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000",0,"104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000"
6326689,GIGABYTE H310N 듀러블에디션 제이씨현,"112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380",0,0,0,0,"112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380",0,"112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380","112,380"
6402461,GIGABYTE H310N 듀러블에디션 피씨디렉트,"168,053","168,053","168,053","168,053","168,053","168,053","168,053","168,053","168,053","168,053","168,053","167,860",0,0,0,0,"167,860","167,860","167,860","167,860","167,860","167,860","167,860","168,050","168,050","168,050","168,050","168,050","168,053",0,0,"168,050","168,050","168,050","168,050","168,050","168,050","168,050"
6022486,GIGABYTE H370 AORUS Gaming 3 WiFi 제이씨현,"197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400",0,0,0,0,"197,400","197,400","197,400","190,800","197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400","195,300","195,300","195,300","195,300","195,300","195,300","195,300","195,300","195,300"
6016622,GIGABYTE H370 AORUS Gaming 3 WiFi 피씨디렉트,"361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000",0,0,0,0,"361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000"
6022481,GIGABYTE H370 AORUS Gaming 3 제이씨현,"148,780","148,780","148,780","148,780","148,780","148,780","148,780","148,780","148,000","148,000","148,000","148,000",0,0,0,0,"148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000"
6016607,GIGABYTE H370 AORUS Gaming 3 피씨디렉트,"149,950","149,950","149,950","149,950","149,950","149,950","149,950","149,950","149,950","149,950","149,950","149,900",0,0,0,0,"149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900","149,900"
6022493,GIGABYTE H370 HD3 듀러블에디션 제이씨현,"132,200","132,200","132,200","132,200","132,200","132,200","132,200","132,200","132,200","131,300","131,300","131,300",0,0,0,0,"131,300","131,300","131,300","131,300","131,300","131,300","131,300","131,300","131,300","131,300",0,"131,300","131,300","131,300","131,300","131,300","131,300","131,300","131,300","131,300","131,300","131,300"
6016659,GIGABYTE H370 HD3 듀러블에디션 피씨디렉트,"133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300",0,0,0,0,"132,900","132,700","132,280","131,650","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","133,300","131,210","131,210","129,600"
6022499,GIGABYTE H370M D3H 듀러블에디션 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6022519,GIGABYTE H370N WiFi 듀러블에디션 제이씨현,0,0,0,0,0,0,0,0,0,"469,990","469,990","469,990",0,0,0,0,"469,990","469,990","469,990","469,990","469,990","469,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11396310,GIGABYTE H410M DS2V 듀러블에디션 제이씨현,"84,500","84,400","84,400","84,400","84,400","84,400","84,400","84,400","84,400","84,400","84,400","84,400",0,0,0,0,"84,400","84,400","84,400","84,400","84,400","83,500","83,400","82,900","82,900","82,900","82,800","82,700","82,600","82,500","82,400","82,300","82,300","82,200","82,200","82,100","82,100","82,100"
11405880,GIGABYTE H410M DS2V 듀러블에디션 피씨디렉트,"83,800","83,700","83,700","83,600","83,600","83,600","83,600","83,600","83,600","83,600","83,600","83,600",0,0,0,0,"83,600","83,600","83,600","83,600","83,470","83,600","83,500","83,400","83,400","83,400","83,300","83,200","83,100","83,000","82,900","82,800","82,800",0,"82,600","82,400","82,400",0
11396190,GIGABYTE H410M H 듀러블에디션 제이씨현,"81,500","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400",0,0,0,0,"81,400","81,400","81,400","81,400","81,500","81,500","81,500","81,500","81,500","81,500",0,"84,000","84,000","84,000","83,700","83,700","84,000","84,000","84,000","84,000","84,000","83,000"
11405913,GIGABYTE H410M H 듀러블에디션 피씨디렉트,0,0,0,0,0,0,0,0,0,0,"82,000","82,000",0,0,0,0,"82,000","82,000","83,700","83,700","85,000",0,0,0,"80,200","80,200","80,100","80,000","79,900","79,800",0,0,0,0,0,0,0,0
11395866,GIGABYTE H410M S2H 듀러블에디션 제이씨현,"88,000","87,900","87,900","87,800","87,800","87,800","87,800","87,800","87,800","87,500","87,500","87,500",0,0,0,0,"87,500","87,500","87,500","87,500","87,500","87,500","87,500","87,400","87,400","87,400","87,300","87,300","87,300","87,300","87,300","87,300","87,300","87,200","87,200","87,200","87,200","87,200"
11393649,GIGABYTE H470 AORUS PRO AX 제이씨현,"227,100","227,100","227,000","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900",0,0,0,0,"226,900","226,900","226,900","226,900","226,900","226,900","226,800","226,700","226,700","226,700","226,700","226,500","226,400","226,300","226,200","226,100","226,100","226,100","226,000","225,900","225,800","225,700"
11393874,GIGABYTE H470 HD3 듀러블에디션 제이씨현,"164,600","164,600","164,600","164,500","164,500","164,500","164,500","164,500","164,500","164,400","164,400","162,620",0,0,0,0,"162,620","162,620","162,620","162,620","164,400","164,200","164,100","164,000","161,000","161,000","161,000","160,800","160,700","160,600","160,500","160,400","160,400","160,400","160,300","160,200","160,100","160,000"
11406015,GIGABYTE H470 HD3 듀러블에디션 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11394462,GIGABYTE H470I AORUS PRO AX 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"263,550","263,500","255,000","255,000","255,000","254,900","254,800","254,700","254,600","254,500","254,500","254,500","254,400","254,300","254,200","254,000"
11394168,GIGABYTE H470M DS3H 듀러블에디션 제이씨현,"141,500","141,500","141,500","141,400","141,400","141,400","141,400","141,400","141,400","141,400","141,400","141,400",0,0,0,0,"141,400","141,400","141,400","141,400","141,400","141,400","141,300","141,200","139,000","139,000","139,000","138,900","138,800","138,800","138,800","138,800","138,800","138,800","138,800","138,800","138,700","138,600"
9473190,GIGABYTE J4005N D2P 듀러블에디션 제이씨현,"109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000",0,0,0,0,"109,000","109,000","109,000","109,000","109,000","110,000","110,000","110,000","110,000","110,000","110,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000"
7214377,GIGABYTE MW51-HP0 피씨디렉트,"552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","551,990","552,770",0,0,0,0,"552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","552,770","569,000","569,000"
10034763,GIGABYTE TRX40 AORUS MASTER 제이씨현,"659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","647,910","659,000","659,000",0,0,0,0,"659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000"
10013538,GIGABYTE TRX40 AORUS MASTER 피씨디렉트,"662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110",0,0,0,0,"662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,110","662,100","662,100","662,100","662,100","662,100","662,100","662,100"
10034781,GIGABYTE TRX40 AORUS PRO WIFI 제이씨현,"522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000",0,0,0,0,"522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","522,000","555,500","555,500","555,500","555,500","555,500","555,500","555,500"
10013697,GIGABYTE TRX40 AORUS PRO WIFI 피씨디렉트,"523,300","523,300","523,300","523,300","523,300","523,300","523,300","523,200","523,200","523,200","523,200","523,200",0,0,0,0,"523,200","523,200","523,200","523,200","523,200","523,200","523,200","523,200","523,200","523,200",0,"523,200","523,200","523,200","523,200","523,200","523,200","523,200","523,200","523,200","523,200","523,200"
10034904,GIGABYTE TRX40 AORUS XTREME 제이씨현,"1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000",0,0,0,0,"1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000","1,180,000"
10132605,GIGABYTE TRX40 AORUS XTREME 피씨디렉트,"1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000",0,0,0,0,"1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000","1,142,000"
10039422,GIGABYTE TRX40 DESIGNARE 제이씨현,"866,000","866,000","866,000","866,000","866,000","866,000","866,000","866,000","866,000","866,000","866,000","866,000",0,0,0,0,"866,000","866,000","866,000","866,000","866,000","866,000","866,000","866,000","866,000","866,000","866,000","866,000","857,000","857,000","857,000","857,000","857,000","857,000","857,000","857,000","857,000","857,000"
10114683,GIGABYTE TRX40 DESIGNARE 피씨디렉트,"872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800",0,0,0,0,"872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","872,800","865,000","865,000","865,000","865,000"
11857741,GIGABYTE W480 VISION D 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
11839705,GIGABYTE W480 VISION W 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
11839732,GIGABYTE W480M VISION W 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
5841870,GIGABYTE X299 AORUS Gaming 7 Pro 피씨디렉트,"1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250",0,0,0,0,"1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250",0,0,0,0,"1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250","1,109,250",0,0,0
5720575,GIGABYTE X299 DESIGNARE EX 제이씨현,"828,990","828,990","828,990","828,990","828,990","828,990","828,990","828,990","828,990","828,990","828,990","828,990",0,0,0,0,"828,990","828,990","828,990","828,990","828,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5431203,GIGABYTE X299 UD4 PRO 듀러블에디션 제이씨현,"324,400","324,400","324,400","324,400","324,400","324,400","339,000","339,000","339,000","339,000","339,000","339,000",0,0,0,0,"339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000"
5482817,GIGABYTE X299 UD4 PRO 듀러블에디션 피씨디렉트,"338,000","338,000","338,000","338,000","338,000","338,000","360,000","360,000","360,000","360,000","360,000","360,000",0,0,0,0,"360,000","360,000","360,000","360,000","360,000","360,000","360,000","360,000","360,000","360,000",0,"360,000","360,000","360,000","360,000","360,000","360,000",0,0,0,0,0
5317211,GIGABYTE X299 UD4 듀러블에디션 피씨디렉트,"385,070","385,070","384,240","384,240","383,840","383,840","382,190","381,790","381,790","381,780","380,550","378,500",0,0,0,0,"378,500","378,500","378,100","376,050","374,810","373,170","370,710","369,830","369,810","369,720",0,"387,700","387,700","387,700","387,700","387,700","387,700","387,700","387,700","387,700","387,700","387,700"
7474405,GIGABYTE X299-WU8 제이씨현,0,0,0,0,0,0,"665,000","665,000","665,000",0,0,"665,000",0,0,0,0,"665,000","665,000","665,000","665,000","665,000",0,0,"665,000",0,0,0,0,0,0,0,0,"665,000","665,000","654,850","665,000","665,000","665,000"
7634722,GIGABYTE X299-WU8 피씨디렉트,"708,700","708,700","708,700","708,700","708,700","708,700","708,700","708,700","708,700","708,700","708,700","706,770",0,0,0,0,"704,740","703,740","702,720","697,670","708,700","708,700","708,700","708,700","708,700","708,700","708,700","692,500","692,500","692,500","692,500","692,500","692,500","692,500","692,500","692,500","692,500","692,500"
9955284,GIGABYTE X299X AORUS MASTER 제이씨현,"528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700",0,0,0,0,"528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700","528,700"
10019427,GIGABYTE X299X AORUS MASTER 피씨디렉트,"532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200",0,0,0,0,"532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200","532,200"
9960828,GIGABYTE X299X AORUS XTREME WATERFORCE 피씨디렉트,"2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000",0,0,0,0,"2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000",0,"2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,051,000","2,118,990"
9954774,GIGABYTE X299X DESIGNARE 10G 제이씨현,"822,500","822,500","822,500","822,500","822,500","822,500","822,500","822,500","822,500","820,000","820,000","820,000",0,0,0,0,"820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000"
9999069,GIGABYTE X299X DESIGNARE 10G 피씨디렉트,"808,270","808,270","808,270","808,270","808,270","808,270","808,270","808,270","808,270","808,200","808,200","808,200",0,0,0,0,"808,200","808,200","808,200","808,200","808,200","808,200","808,200","808,200","808,200","808,200","808,200","808,200","808,200","808,200","808,200","808,200","808,200","808,200","340,420","367,130","367,110","367,030"
6850396,GIGABYTE X399 AORUS PRO 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"530,000",0,"530,000",0,0,0,0,0,"530,000",0,0,"887,340","887,340","887,340","887,340","887,340","887,340","887,340","887,340"
6639376,GIGABYTE X399 AORUS XTREME 피씨디렉트,0,0,0,0,0,0,"601,500","601,500","601,500","595,000","595,000","595,000",0,0,0,0,"595,000","595,000","595,000","595,000","637,360","632,840","631,830","631,770","631,680","631,670",0,"631,580","631,560","631,490","631,460","651,420","644,180","644,180","723,790","723,790","723,790","651,420"
5649651,GIGABYTE X399 DESIGNARE EX 제이씨현,"555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000",0,0,0,0,"555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000",0,0,0,0,0,0,0,0,0,0,"588,290","594,900"
6063682,GIGABYTE X470 AORUS Gaming 5 WiFi 제이씨현,0,0,0,0,0,0,0,0,0,0,0,"298,990",0,0,0,0,"298,990","298,990","298,990","298,990","298,990","298,990","298,990","298,990","298,990",0,0,0,0,0,0,0,0,0,0,0,0,0
6063646,GIGABYTE X470 AORUS Gaming 7 WiFi 제이씨현,"279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000",0,0,0,0,"279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000"
6716767,GIGABYTE X470 AORUS Gaming 7 WiFi 피씨디렉트,"297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000",0,0,0,0,"297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000"
8870018,GIGABYTE X470 AORUS Gaming 7 WiFi-50 피씨디렉트,"309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600",0,0,0,0,"309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600","309,600"
6063711,GIGABYTE X470 AORUS Ultra Gaming 제이씨현,"339,260","339,260","339,260","339,260","339,260","339,260","339,260","339,260","339,260","339,260","339,260","339,260",0,0,0,0,"339,260","339,260","339,260","339,260","339,260","339,260","339,260","339,260","339,260","339,260",0,"339,260","339,260",0,"339,260","339,260","339,260","339,260","339,260","339,260","339,260","339,260"
6484004,GIGABYTE X470 AORUS Ultra Gaming 피씨디렉트,0,0,"248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800",0,0,0,0,"248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","248,800","204,000","204,000","204,000","204,000"
9551721,GIGABYTE X570 AORUS ELITE WIFI 제이씨현,"292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900",0,0,0,0,"292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,900","292,250","292,250","292,250","292,250","292,250","292,250","292,250","292,250"
9473076,GIGABYTE X570 AORUS ELITE WIFI 피씨디렉트,"289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000",0,0,0,0,"289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","305,740","305,650","305,640","305,580","305,570","305,560","305,460","305,450","289,000","289,000","289,000"
8515581,GIGABYTE X570 AORUS ELITE 제이씨현,"266,400","266,400","266,400","266,400","266,300","266,300","266,300","266,300","266,300","266,300","266,300","266,300",0,0,0,0,"266,300","266,300","266,300","266,300","266,300","266,300","266,300","266,300","264,000","264,000","264,000","264,000","264,000","264,000","264,000","264,000","264,000","264,000","264,000","264,000","264,000","264,000"
8497905,GIGABYTE X570 AORUS ELITE 피씨디렉트,"269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000",0,0,0,0,"269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","268,900","268,900","268,800","268,800","268,800","268,800","268,700","268,700","268,700","268,700"
8515635,GIGABYTE X570 AORUS MASTER 제이씨현,"477,000","477,000","477,000","477,000","477,000","477,000","477,000","477,000","477,000","477,000","477,000","477,000",0,0,0,0,"477,000","477,000","477,000","477,000","477,000","477,000","477,000","477,000","477,000","477,000","477,000","477,000","476,800","476,800","476,800","476,800","476,800","476,800","476,800","476,800","476,800","476,800"
8498229,GIGABYTE X570 AORUS MASTER 피씨디렉트,"469,000","469,000","469,000","469,000","469,000","469,000","469,000","469,000","469,000","469,000","469,000","469,000",0,0,0,0,"469,000","469,000","469,000","469,000","469,000","469,000","469,000","469,000","479,000","479,000","479,000","479,000","479,000","478,000","479,000","479,000","479,000","479,000","479,000","479,000","479,000","479,000"
9612468,GIGABYTE X570 AORUS PRO WIFI 제이씨현,"336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700",0,0,0,0,"336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","336,700","346,000","346,000","346,000","346,000","346,000","346,000","346,000"
9421983,GIGABYTE X570 AORUS PRO WIFI 피씨디렉트,"333,600","333,600","333,600","333,600","333,600","333,600","333,600","333,600","333,600","333,600","333,600","333,600",0,0,0,0,"333,600","333,600","333,600","333,600","333,600","333,600","333,600","333,600","333,600","333,600","333,600","333,600","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500"
8515653,GIGABYTE X570 AORUS PRO 제이씨현,"319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500",0,0,0,0,"319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500","319,500"
8499117,GIGABYTE X570 AORUS PRO 피씨디렉트,"321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900",0,0,0,0,"321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900","321,900"
