Id,Name,2020-07-06 17:27:14,2020-07-06 19:42:45,2020-07-07 09:21:07,2020-07-07 11:00:12,2020-07-07 11:50:13,2020-07-07 12:22:42,2020-07-08 08:52:51,2020-07-08 11:21:48,2020-07-08 12:11:59,2020-07-09 08:59:28,2020-07-10 09:05:31,2020-07-11 08:51:45,2020-07-11 09:18:13,2020-07-11 09:49:43,2020-07-11 10:21:34,2020-07-11 10:37:05,2020-07-11 12:20:34,2020-07-11 21:58:33,2020-07-12 09:38:37,2020-07-13 09:38:21,2020-07-14 09:37:43,2020-07-15 09:38:08,2020-07-16 09:37:56,2020-07-17 09:38:15,2020-07-18 09:38:11,2020-07-19 09:40:12,2020-07-20 09:39:23,2020-07-21 09:38:50,2020-07-22 09:38:39,2020-07-23 09:39:02,2020-07-24 09:39:37,2020-07-25 09:39:55,2020-07-26 09:41:08,2020-07-27 09:40:41,2020-07-28 09:39:51,2020-07-29 09:39:13,2020-07-30 09:40:31,2020-07-31 09:41:26
5691754,써멀테이크 스마트 프로 RGB 850W 브론즈 풀 모듈러,"127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400",0,0,0,0,"127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","127,400","125,470"
9721512,써멀테이크 터프파워 iRGB PLUS 1200W Platinum,"332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000",0,0,0,0,"332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000"
5245834,써멀테이크 터프파워 그랜드 RGB 650W 골드 풀 모듈러,"111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000",0,0,0,0,"111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000"
5245870,써멀테이크 터프파워 그랜드 RGB 750W 골드 풀 모듈러,"125,500","125,500","125,500","125,500","125,500","125,500","125,500","125,500","125,500","125,500","134,800","134,800",0,0,0,0,"134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800","134,800"
5245892,써멀테이크 터프파워 그랜드 RGB 850W 골드 풀 모듈러,"149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700",0,0,0,0,"149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700","149,700"
11720066,썬루트 TX650 80PLUS BRONZE 230V EU,0,0,0,0,0,0,0,"50,960","50,960","50,960","50,960","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","47,700","47,700","47,700","47,700","49,000","49,000","49,000","46,800","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000"
11720111,썬루트 TX650 80PLUS BRONZE 230V EU 벌크,0,0,0,0,0,0,0,"48,360","48,360","48,360","48,000","46,500","46,500","46,500","46,500","46,500","46,500","46,500","46,500","46,500","45,580","45,580","45,580","45,580","46,500","46,500","46,500","44,720","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500"
11720144,썬루트 TX750 80PLUS BRONZE 230V EU,0,0,0,0,0,0,0,"57,200","57,200","57,200","59,280","59,200","59,200","59,200","59,200","59,200","59,200","59,200","59,200","59,200","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","50,880","50,880","50,880","50,880","50,880","50,880","50,880","50,880","50,880","50,880"
11720159,썬루트 TX750 80PLUS BRONZE 230V EU 벌크,0,0,0,0,0,0,0,"55,120","55,120","55,120","57,000","56,980","56,980","56,980","56,980","56,980","56,980","56,980","56,980","56,980","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500"
3762603,아이구주 ELPIS SP-500EL,"30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050",0,0,0,0,"30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050","30,050"
3762610,아이구주 ELPIS SP-600EL,"37,960","37,960","37,960","37,960","37,960","37,960","37,960","37,960","37,960","37,960","37,960","37,960",0,0,0,0,"37,960","37,960","37,960","37,960","37,960","37,960","37,960","37,960","37,960","37,470","37,470","37,470","37,470","37,470","37,470","37,470","37,470","37,470","37,470","37,470","37,470","37,470"
5655273,아이구주 ELPIS SP-700GX 80PLUS Standard 230V EU,"53,290","53,290","53,290","53,290","53,290","53,290","53,290","53,290","53,290","53,290","53,290","53,290",0,0,0,0,"53,290","53,290","53,290","53,290","53,290","53,290","53,290","53,290","51,800","51,790","51,790","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800"
6016875,아이구주 ELPIS SP-700GX 80PLUS Standard 230V EU 벌크,0,0,0,0,0,0,0,"50,220","50,220","50,220",0,"50,220",0,0,0,0,"50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220",0,"50,220",0,0,0,"50,220",0,"50,220","50,220"
3415363,에너맥스 MAXPRO EMP500AGT 80Plus Standard 230V EU,"60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000",0,0,0,0,"60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000"
3494141,에너맥스 MAXPRO EMP600AGT 80Plus Standard 230V EU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"71,520","71,520","71,520","71,520","71,520","71,520","71,520","71,520","71,520"
3494174,에너맥스 MAXPRO EMP700AGT 80Plus Standard 230V EU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10417905,에너맥스 MAXPRO II EMP500AGT-C 80Plus Standard 230V EU,"43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160",0,0,0,0,"43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160","43,160"
10418007,에너맥스 MAXPRO II EMP600AGT-C 80Plus Standard 230V EU,"52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000",0,0,0,0,"52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","47,900","47,900","52,000","52,000","52,000","52,000","52,000","52,000","52,000"
10418043,에너맥스 MAXPRO II EMP700AGT-C 80Plus Standard 230V EU,"64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800",0,0,0,0,"64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800","64,800"
2144009,에너맥스 MaxRevo EMR1500EWT 80Plus Gold,0,0,0,0,0,0,0,"345,490","345,490","345,490","345,500","345,500",0,0,0,0,"345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500","345,500"
9668034,에너맥스 MaxTytan EDT1050EWT 80Plus Titanium Full Modular,"340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000",0,0,0,0,"340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","330,000","330,000","330,000"
6290832,에너맥스 MaxTytan EDT1250EWT 80Plus Titanium,"405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000",0,0,0,0,"405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","387,800","387,800","387,800"
5968537,에너맥스 Platimax D.F. 1050W EPF1050EWT,"275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000",0,0,0,0,"275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000"
9668025,에너맥스 Platimax D.F. EPF850EWT 80Plus Platinum Full Modular,"230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000",0,0,0,0,"230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000"
1547059,에너맥스 Platimax EPM1000EWT,0,0,0,0,0,0,0,0,0,0,0,"388,220",0,0,0,0,"388,220","388,220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2580155,에너맥스 Platimax EPM1350EWT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"451,000","451,000","451,000","451,000","451,000","451,000","451,000",0,0,0,0,0,0,0,0,0,0
5868913,에너맥스 Platimax EPM1700EGT 80Plus Platinum,"366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900",0,0,0,0,"366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","366,900","346,000","346,000","346,000"
9498147,에너맥스 REVOLUTION D.F. ERF650AWT 80Plus Gold Full Modular,"113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000",0,0,0,0,"113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000"
9498231,에너맥스 REVOLUTION D.F. ERF750EWT 80Plus Gold Full Modular,"124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000",0,0,0,0,"124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000"
9498285,에너맥스 REVOLUTION D.F. ERF850EWT 80Plus Gold Full Modular,"146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000",0,0,0,0,"146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000"
4640121,에너맥스 REVOLUTIONXt II ERX650AWT 80Plus Gold,"143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000",0,0,0,0,"143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000"
4797476,에너맥스 REVOLUTIONXt II ERX750AWT 80Plus Gold,"159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990",0,0,0,0,"159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990"
5983045,에너맥스 RevoBron ERB600AWT 80Plus Bronze,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11065353,에너맥스 RevoBron ERB600AWT 80Plus Bronze Gen2,0,0,0,0,0,0,0,"87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000"
5983092,에너맥스 RevoBron ERB700AWT 80Plus Bronze,0,0,0,0,0,0,0,"88,400","88,400","88,400","88,400","88,400",0,0,0,0,"88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400","88,400"
9559410,에너맥스 RevoBron ERB700AWT 80Plus Bronze Gen2,0,0,"96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860",0,0,0,0,"96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,860","96,800"
11908909,에너지옵티머스 EXCEL PRO 500W 80PLUS STANDARD 230V EU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38,450","38,450","37,960"
11908978,에너지옵티머스 EXCEL PRO 600W 80PLUS STANDARD 230V EU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44,700","44,700","43,680"
11909047,에너지옵티머스 EXCEL PRO 700W 80PLUS STANDARD 230V EU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51,900","51,900","51,480"
3188023,에너지옵티머스 Mach III 600K v2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7725250,에너지옵티머스 Thunderbolt S600 PRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11742521,에피테크 ENERGY OPTIMUS EXCEL 500W 85+,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"30,680","30,680","30,680","30,680","30,160","30,160","30,740","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700"
11742608,에피테크 ENERGY OPTIMUS EXCEL 600W 85+,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"34,320","34,320","34,320","34,320","33,280","33,280","34,480","34,400","34,110","34,110","29,900","34,110","34,110","34,110","34,110","34,100","34,100","34,100"
11742704,에피테크 ENERGY OPTIMUS EXCEL 700W 85+,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"40,560","40,560","40,750","40,750","40,750","40,750","40,750","40,750","40,750","40,750","40,750","40,750","40,750","40,750","40,750","40,700","40,700","40,700"
3182134,에피테크 ENERGY OPTIMUS Mach III 500K v2.3,"26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700",0,"26,700","26,700",0,0,0,0,"26,700","26,700","26,700","26,700","26,700","26,700",0,0,0,0,0,0,0,"26,700","26,700","26,700","26,700","26,700",0,0,0,0
6216861,잘만 EcoMax 500W 83+,"30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000",0,0,0,0,"30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","29,000","29,000","29,000","30,000","32,000","31,990","31,690"
6216877,잘만 EcoMax 600W 83+,"37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,290",0,0,0,0,"37,290","37,290","37,290","37,300","36,900","36,900","37,900","37,900","37,900","37,900","37,900","37,900","37,650","37,210","37,790","36,900","36,900","36,900","37,900","38,500","38,480","38,070"
6158670,잘만 GAMING 500W 83+ 벌크,"29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500",0,0,0,0,"29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","32,000","32,000","32,000","32,000","32,000","32,000"
6158698,잘만 GAMING 600W 83+ 벌크,"36,500","36,500",0,0,0,0,0,"36,500","36,500","36,500","36,500","36,500",0,0,0,0,"36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","37,000","37,000","37,000","37,000","37,000","37,000"
9910503,잘만 GigaMax 550W 80PLUS Bronze 230V EU,"48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000",0,0,0,0,"48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","47,990","47,990","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000"
9910554,잘만 GigaMax 650W 80PLUS Bronze 230V EU,"57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000",0,0,0,0,"57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000"
9910572,잘만 GigaMax 750W 80PLUS Bronze 230V EU,"67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000",0,0,0,0,"67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000"
10174137,잘만 MegaMax 500W 80PLUS STANDARD,"41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500",0,0,0,0,"41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,120","40,660","40,660","40,660","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","42,500","42,500","42,500"
10174200,잘만 MegaMax 600W 80PLUS STANDARD,"46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400",0,0,0,0,"46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400"
10174248,잘만 MegaMax 700W 80PLUS STANDARD,"57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500",0,0,0,0,"57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,050","57,500","57,500","57,500","57,500","57,500","57,000","56,920","57,500"
11441394,잘만 Tager 600W 80PLUS STANDARD 벌크,"44,720","44,720","44,720","44,720","44,720","44,720","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,700","44,800","44,800","44,800"
11441433,잘만 Tager 700W 80PLUS STANDARD 벌크,"56,160","56,160","56,160","56,160","56,160","56,160","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150","56,150"
6265452,잘만 WATTGIGA 500W 80PLUS BRONZE 모듈러,"88,500","88,500","88,500","88,500","88,500","88,500",0,"88,500","88,500","88,500","88,500",0,0,0,0,0,0,0,0,0,"88,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6265467,잘만 WATTGIGA 600W 80PLUS BRONZE 모듈러,0,0,0,0,0,0,0,0,0,0,"82,890","82,890",0,0,0,0,"82,890","82,890","82,890","82,890","82,890","82,890","82,890",0,"82,890","82,890","82,890","82,890",0,0,0,0,0,0,0,0,0,"82,890"
6265476,잘만 WATTGIGA 700W 80PLUS BRONZE 모듈러,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"108,990","108,990","108,990","108,990",0,0,0,0,0,0,0,0,0,0
8908694,잘만 WATTGIGA K 550W 80PLUS BRONZE 230V EU,"45,000","45,000","45,000","45,000","45,000","45,000","44,950","44,950","44,950","44,950","44,950","44,950",0,0,0,0,"44,950","44,950","44,950","44,950","44,950","44,950","44,950","44,950","44,950","44,950","44,950","44,950","44,940","44,640","44,630","44,630","44,630","44,630","44,630","44,630","44,630","44,630"
9231705,잘만 WATTGIGA K 550W 80PLUS BRONZE 230V EU 벌크,"43,000","43,000","43,000","43,000","43,000","43,000",0,"43,000","43,000","43,000","43,000","43,000",0,0,0,0,"43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000"
8908850,잘만 WATTGIGA K 650W 80PLUS BRONZE 230V EU,"58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300",0,0,0,0,"58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300","58,300"
10956696,잘만 WATTGIGA K 650W 80PLUS BRONZE 230V EU 벌크,0,0,0,0,0,0,0,"53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000"
8909036,잘만 WATTGIGA K 750W 80PLUS BRONZE 230V EU,"68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900",0,0,0,0,"68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900","68,900"
10552215,잘만 WATTGIGA K 750W 80PLUS BRONZE 230V EU 벌크,"63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600","63,600"
12170843,잘만 WATTTERA 1000W 80PLUS GOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12170882,잘만 WATTTERA 1200W 80PLUS GOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10568034,잘만 WATTTERA 700W 80PLUS GOLD,"128,000","128,000","128,000","128,000","128,000","128,000","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","125,300","125,300","125,300","127,950","127,950","127,950","127,950","127,950","127,950","127,950","127,950","124,870","124,850","126,720"
10568100,잘만 WATTTERA 800W 80PLUS GOLD,"160,000","160,000","160,000","160,000","160,000","160,000","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","156,600","156,600","156,600","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900"
5208268,잘만 Wattbit 400W 83+,"31,000","30,880","30,880","30,880","30,880","30,880","30,950","30,950","30,950","30,950","30,950","30,950",0,0,0,0,"30,950","30,950","30,950","30,950","30,950","30,950","30,950","30,950","30,300","30,300","30,300","30,950","30,950","30,950","30,950","30,950","30,950","30,950","30,880","30,950","30,950","30,950"
5208269,잘만 Wattbit 500W 83+,"36,500","36,500","36,500","36,500","36,500","36,500","36,450","36,450","36,450","36,450","36,450","36,450",0,0,0,0,"36,450","36,450","36,450","36,450","36,450","36,450","36,450","36,450","35,700","35,700","35,700","36,450","36,450","36,450","36,450","36,450","36,450","36,450","36,450","36,450","36,450","36,450"
5208271,잘만 Wattbit 600W 83+,"42,000","42,000","42,000","42,000","42,000","42,000","41,950","41,950","41,950","41,950","41,950","41,950",0,0,0,0,"41,950","41,950","41,950","41,950","41,950","41,950","41,950","41,950","41,100","41,100","41,100","41,950","41,950","41,950","41,950","41,950","41,950","41,950","41,950","42,000","42,000","42,000"
12023885,잘만 Wattbit II 400W 83+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12023939,잘만 Wattbit II 500W 83+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12023981,잘만 Wattbit II 600W 83+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4909726,잘만 ZM1000-ARX 80PLUS PLATINUM,"203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000",0,0,0,0,"203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000"
3182484,잘만 ZM1000-EBT 80PLUS GOLD,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000",0,0,0,0,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000"
2766431,잘만 ZM1000-GVM 1000W 80PLUS BRONZE,"109,990","109,990","109,990","109,990","109,990","109,990","109,980","109,980","109,980","109,970","109,970","109,960",0,0,0,0,"109,960","109,960","109,960","109,960","109,960","109,960","109,960","109,960","109,960","109,960","109,960","109,960","109,960","109,960","109,960","110,990","110,990","110,990","109,960","110,990","109,960","109,960"
5488836,잘만 ZM1200-ARX 80PLUS PLATINUM,"226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900",0,0,0,0,"226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900","226,900"
4211502,잘만 ZM1200-EBT 80PLUS GOLD,"174,000","174,000","174,000","174,720","174,720","174,720","174,720","170,660","170,660","170,660","174,720","174,720",0,0,0,0,"174,720","174,720","174,720","174,720","174,720","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300"
