Id,Name,2020-07-06 17:27:48,2020-07-06 19:43:19,2020-07-07 09:21:42,2020-07-07 11:00:47,2020-07-07 11:50:47,2020-07-07 12:23:16,2020-07-08 08:53:25,2020-07-08 11:22:38,2020-07-08 12:12:50,2020-07-09 09:00:18,2020-07-10 09:06:21,2020-07-11 08:52:35,2020-07-11 09:18:32,2020-07-11 09:50:03,2020-07-11 10:22:04,2020-07-11 10:37:25,2020-07-11 12:21:26,2020-07-11 21:59:24,2020-07-12 09:39:30,2020-07-13 09:39:14,2020-07-14 09:38:34,2020-07-15 09:39:00,2020-07-16 09:38:47,2020-07-17 09:39:07,2020-07-18 09:39:05,2020-07-19 09:41:04,2020-07-20 09:40:14,2020-07-21 09:39:43,2020-07-22 09:39:30,2020-07-23 09:39:54,2020-07-24 09:40:29,2020-07-25 09:40:47,2020-07-26 09:42:00,2020-07-27 09:41:33,2020-07-28 09:40:48,2020-07-29 09:40:04,2020-07-30 09:41:23,2020-07-31 09:42:18
2523579,Thermalright TRUE Spirit 90M Rev.A,"39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300",0,0,0,0,"39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300"
1279962,Thermalright TRUE Spirit Ni,"49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900",0,0,0,0,"49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900"
2446756,Thermalright TY-14013,"14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800",0,0,0,0,"14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800"
2446784,Thermalright TY-14013R,"14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800",0,0,0,0,"14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800","14,800"
6979930,Thermalright TY-147B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4412495,Thermalright TY-147SQ,"21,600","21,600","21,600","21,600","21,600","21,600","21,600","21,600","21,600","21,600","21,600","21,600",0,0,0,0,"21,600","21,600","21,600","21,600","22,400","22,400","22,400","22,400","22,400","22,400","22,400","22,400","22,400","22,400","22,400","22,400","22,400","22,400","22,400","22,400","22,400","22,400"
1536172,Thermalright True Spirit 140,"57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600",0,0,0,0,"57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600","57,600"
1279917,Thermalright VRM-R5,"39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300",0,0,0,0,"39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300","39,300"
1504774,Thermalright X-Silent 120,"12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000",0,0,0,0,"12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000"
1469197,Thermalright X-Silent 140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,340"
9671943,XIGMATEK AURORA 240,"87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000",0,0,0,0,"87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000"
9657564,XIGMATEK AURORA 360,"117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000",0,0,0,0,"117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000"
1363703,XIGMATEK COLOSSEUM SM128164,"69,120","69,120","69,120","69,120","69,120","69,120","69,120","69,110","69,110","69,120","69,120","69,120",0,0,0,0,"69,120","69,120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"69,120","69,120","69,120","69,120","69,110","69,110"
1959996,XIGMATEK Dark Knight SD1283 Night Hawk Edition,"51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700",0,0,0,0,"51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700","51,700"
1363740,XIGMATEK Gaia SD1283,"31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600",0,0,0,0,"31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600","31,600"
2843184,XIGMATEK LOKI II,"25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900",0,0,0,0,"25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900"
2347681,XIGMATEK Xi- Ray Red,"10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490",0,0,0,0,"10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490","10,490"
4513687,be quiet DARK ROCK TF,"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000",0,0,0,0,"130,000","130,000","130,000","130,000","130,000","138,170","138,170","138,170","138,170","138,170","138,170","138,170","138,180","138,180","138,180","138,180","138,180","138,180","138,180","138,180","138,180","138,180"
5466296,be quiet DARK ROCK TF 라이젠,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6227740,be quiet Dark Rock 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3179036,be quiet Dark Rock Pro 3,"137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550",0,0,0,0,"137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550","137,550"
6227724,be quiet Dark Rock Pro 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11277429,be quiet PURE ROCK 2 BLACK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4513725,be quiet PURE ROCK SLIM,"60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000",0,0,0,0,"60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000",0
4577029,be quiet PURE WINGS 2 PWM,"21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500",0,0,0,0,"21,500","21,500","21,500",0,"21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500"
4577000,be quiet PURE WINGS 2 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"21,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4577011,be quiet PURE WINGS 2 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11277300,be quiet SHADOW ROCK 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4513776,be quiet SHADOW ROCK LP,"69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100",0,0,0,0,"69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100","69,100"
9669324,be quiet SHADOW WINGS 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7552972,be quiet SHADOW WINGS 2 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7553023,be quiet SHADOW WINGS 2 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4834956,be quiet SILENT LOOP 240mm,"318,000","318,000","318,000","318,000","318,000","318,000","318,000","318,000","318,000","318,000","318,000","318,000",0,0,0,0,"318,000","318,000","318,000","318,000","318,000",0,"318,000","318,000","318,000","318,000","318,000","318,000",0,0,"318,000","318,000","318,000","318,000","318,000","318,000","318,000","318,000"
4834975,be quiet SILENT LOOP 280mm,"326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030",0,0,0,0,"326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030","326,030"
3180807,be quiet SILENT WINGS 2,0,0,0,0,0,0,0,0,0,"37,990","37,990","37,990",0,0,0,0,"37,990","37,990","37,990","37,990","37,990","37,990","37,990",0,0,0,"37,990",0,"37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990"
4529365,be quiet SILENT WINGS 3,"37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300",0,0,0,0,"37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,500"
4529611,be quiet SILENT WINGS 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4529697,be quiet SILENT WINGS 3 PWM,"36,990","36,990","36,990","36,990","36,990","36,990","36,990","35,940","35,940","35,900","36,990","36,990",0,0,0,0,"36,990","36,990","36,990","36,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4529397,be quiet SILENT WINGS 3 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36,990","36,990","36,990","36,990","36,990","36,990","36,990","36,990","36,990",0,0,0,0,0,0,0,0,0
4529625,be quiet SILENT WINGS 3 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36,990","36,990","36,990","36,990","36,990","36,990","36,990","36,990","37,000"
4529726,be quiet SILENT WINGS 3 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3179990,be quiet Shadow Rock 2,0,0,0,0,0,0,0,0,0,0,0,"269,250",0,0,0,0,"269,250","269,250",0,0,0,0,"269,250",0,0,0,0,"269,250","269,250","269,250","269,250","269,250","269,250","269,250","269,250","269,250","269,250","269,250"
10359315,darkFlash ARGB Master RC1 REMOTE KIT,"12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000",0,0,0,0,"12,000","12,000","12,000","12,000","12,000","12,000","11,920","11,930","11,930","11,930","11,930","11,930","11,930","11,930","12,000","12,000","12,000","12,000","11,980","11,930","11,930","11,930"
11878810,darkFlash C6M 140 RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,"9,970","9,970","9,970","9,970","9,970","9,970","9,900"
11878798,darkFlash C6M 140 RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,970",0,0,0,0,0,0
10321461,darkFlash C6M 4PIN TO 3PIN 변환 케이블,"2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890",0,0,0,0,"2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890","2,890"
9647196,darkFlash C6MS RGB,"20,900","20,900","20,900","20,900","20,900","20,900","20,900","20,900","20,900","20,900","20,900","20,900",0,0,0,0,"20,900","20,900","20,900","20,900","20,900","20,900","20,900","20,900","20,900","20,900","20,900",0,0,0,"20,900","20,900","20,900","20,900","20,900","20,900","20,900","20,900"
9647190,darkFlash C6MS RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,900","20,900","20,900",0,0,0,0,0,0,0,0
11878726,darkFlash C6S 140 RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,"8,900","8,900","8,900","8,900","8,900","8,900","8,900"
11878714,darkFlash C6S 140 RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,"8,900","8,900","8,900",0,0,0,0
11878705,darkFlash C6S 140 RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,900","8,900","8,900","8,900"
9642240,darkFlash C6S RGB,"6,900","6,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9642285,darkFlash C6S RGB,0,0,"6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900",0,0,0,0,"6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900"
9907905,darkFlash C6S RGB SYNC 5V 케이블,"4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400",0,0,0,0,"4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400","4,400"
10359267,darkFlash C7 ARGB,"16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500",0,0,0,0,"16,500","16,500","16,500","16,500","16,490","16,340","16,140","16,120","16,120","16,120","16,120","16,120","16,120","16,120","16,120","16,120","16,120","16,120","16,120","16,120","16,120","16,500"
10359426,darkFlash C7 ARGB REMOTE COMBO KIT,"26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500",0,0,0,0,"26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500"
10502961,darkFlash CF11 PRO ARGB,"8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200",0,0,0,0,"8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200"
10502985,darkFlash CF11 PRO ARGB REMOTE COMBO KIT,"18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500",0,0,0,0,"18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500"
10502727,darkFlash CF140 PRO ARGB,"11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700",0,0,0,0,"11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700","11,700"
10502829,darkFlash CF140 PRO ARGB REMOTE COMBO KIT,"22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500",0,0,0,0,"22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500"
10484079,darkFlash CF8 PRO ARGB,"9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200",0,0,0,0,"9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200","9,200"
10484130,darkFlash CF8 PRO ARGB REMOTE COMBO KIT,"19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400",0,0,0,0,"19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400"
11997590,darkFlash DM1 M.2 SSD 방열판,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11997608,darkFlash DM2 ARGB M.2 SSD 방열판,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9714195,darkFlash L6 RGB,"18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500",0,0,0,0,"18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500"
11788768,darkFlash LP30 ARGB PSU 커버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,"14,170","14,030","14,030","14,030","14,030","14,030","14,030","14,030","14,030","14,030","14,030","14,030","14,030","14,030","14,030","14,030","14,030"
11788744,darkFlash LP30 ARGB PSU 커버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10958937,darkFlash TALON PRO ARGB,"14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000",0,0,0,0,"14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000"
10958988,darkFlash TALON PRO ARGB REMOTE COMBO KIT,"24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960",0,0,0,0,"24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960","24,960"
9237588,darkFlash Tracer DT-120 RGB,"48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500",0,0,0,0,"48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","45,900","48,500","48,500","48,500","48,500","48,500","48,500","48,500"
9237651,darkFlash Tracer DT-240 RGB,"55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,110",0,0,0,0,"55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,110","55,490","55,480","55,480","55,480","55,480","55,400","55,400","55,400","55,120"
9237663,darkFlash Tracer DT-360 RGB,"73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800",0,0,0,0,"73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800","73,800"
11970614,darkFlash Twister DX-240 ARGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086168,darkFlash Twister DX-240 ARGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055538,darkFlash Twister DX-360 ARGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055523,darkFlash Twister DX-360 ARGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11616470,darkFlash darkair ARGB,"25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200"
11616524,darkFlash darkair rainbow,"22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700","22,700"
9948942,delifen RGB-4HEAT120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11650862,ebmpapst 4214 N/2H,0,0,0,0,0,0,0,"20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","15,100","15,100","15,100","14,450","14,520","14,520","14,520","13,570","13,570","13,570","13,570",0,0,0
11651309,ebmpapst 4412 F/39GL,0,0,0,0,0,0,0,"20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","19,900","19,900","19,900","19,900","19,130","19,230","19,230","19,230","18,020","18,020","18,020","18,020",0,0,0
11651144,ebmpapst 4412 F/39M,0,0,0,0,0,0,0,"20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","19,900","19,900","19,900","19,900","19,130","19,230","19,230","19,230","18,020","18,020","18,020","18,020",0,0,0
11651057,ebmpapst 4418 F/39I,0,0,0,0,0,0,0,"13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000",0,0,0
11805727,topower Guardian TOP-GV1 그래픽카드 지지대,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,300","7,310","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300"
6696781,topower cooler wing 120 듀얼팬 하이드로닉 라이플,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10574391,갤럭시 GALAX RGB 그래픽카드 지지대,"16,700","16,700","15,980","16,500","16,500","16,500","15,980","15,980","15,980","16,500","15,980","16,500",0,0,0,0,"16,500","16,500","16,500","16,500","16,500","16,460","16,440","16,440","16,440","16,000","15,990","16,440","16,440","16,440","16,440","16,440","16,440","16,400","16,400","16,400","16,400","16,400"
10266549,건평정보통신 IPLEX Typhoon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11657537,건평정보통신 IPLEX Typhoon V2,0,0,0,0,0,0,0,"23,080","23,080","23,080","23,080","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","23,080","23,080","23,080","23,080","23,080",0,0
6893767,대양케이스 CHAMELLIGHT AUTO RGB 120 듀얼링,"6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600",0,0,0,0,"6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600"
6893878,대양케이스 CHAMELLIGHT AUTO RGB PWM 120 듀얼링,"7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100",0,0,0,0,"7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100","7,100"
6893980,대양케이스 CHAMELLIGHT RAINBOW 120 듀얼링,"5,700","5,700","5,700","5,700","5,700","5,700","5,700","5,700","5,700","5,700","5,700","5,700",0,0,0,0,"5,700","5,700","5,700","5,700","5,700","5,700","5,700","5,760","5,760","5,760","5,760","5,760","5,760","5,760","5,760","5,760","5,760","5,760","5,760","5,760","5,760","5,760"
6894082,대양케이스 CHAMELLIGHT RAINBOW PWM 120 듀얼링,"6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200",0,0,0,0,"6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200","6,200"
7469641,대양케이스 CHAMELLIGHT WHITE 120 듀얼링,0,0,0,0,0,0,0,0,0,"11,720","11,720","11,720",0,0,0,0,"11,720","11,720","11,720","11,720","11,720","11,720",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,720","11,720","11,720"
10214610,대양케이스 ME NO.8 140,"10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000",0,0,0,0,"10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,400"
