Id,Name,2024-06-01 10:28:05,2024-06-02 10:28:19,2024-06-03 10:25:06,2024-06-04 10:25:06,2024-06-05 10:23:53,2024-06-06 10:23:43,2024-06-07 10:26:18,2024-06-09 10:31:09,2024-06-10 10:26:51,2024-06-11 10:25:55,2024-06-12 10:25:40,2024-06-13 10:23:31,2024-06-14 10:25:15,2024-06-15 10:24:59,2024-06-16 10:31:00,2024-06-17 10:28:05,2024-06-18 10:26:34,2024-06-19 10:26:13,2024-06-20 10:24:31,2024-06-21 10:25:01,2024-06-22 10:24:10,2024-06-23 10:29:55,2024-06-24 10:26:21,2024-06-25 10:25:49,2024-06-26 10:25:20,2024-06-27 10:25:30,2024-06-28 10:25:34,2024-06-29 10:24:12,2024-06-30 10:31:37
15258014,써멀테이크 터프파워 PF1 850W PLATINUM,"204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500","204,500"
9721512,써멀테이크 터프파워 iRGB PLUS 1200W PLATINUM,"423,810","423,810","423,810","423,810",0,0,0,0,0,0,0,0,0,0,"359,600","359,600","359,600","359,600",0,0,0,0,0,0,0,0,0,0,0
5245834,써멀테이크 터프파워 그랜드 RGB 650W GOLD 풀모듈러,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"99,000","99,000","99,000","99,000","99,000","149,000","149,000","149,000","149,000"
5245870,써멀테이크 터프파워 그랜드 RGB 750W 골드 풀모듈러,0,0,0,0,0,0,"115,000","115,000","115,000","115,000","115,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8621330,썬루트 700W 80PLUS스탠다드 230V EU 벌크,"43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000"
15315824,썬루트 EX1800 80PLUS브론즈 벌크,"139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000"
17114906,썬루트 Mining 1800W,0,"130,000","130,000","130,000","130,000","130,000","130,000",0,0,0,0,0,0,0,0,0,0,0,"130,000",0,0,0,0,0,0,0,0,0,0
39253877,썬루트 PN800W 80PLUS브론즈 ATX3.0,"57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,300","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770","57,770"
39253910,썬루트 PN800W 80PLUS브론즈 ATX3.0 벌크,"56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170","56,170"
11720159,썬루트 TX750 80PLUS브론즈 230V EU 벌크,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000"
16778399,썬루트 TX850 80PLUS골드 풀모듈러,"83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990"
13340918,아이구주 ELPIS SP-500EL V2,"38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,890","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900"
15216788,아이구주 TITAN GF-850 80PLUS골드 풀모듈러,"115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","147,580","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000"
16990049,앱코 ABKONCORE MT 500W 80PLUS스탠다드 230V EU,0,0,0,0,0,0,0,"37,500","37,500","37,500","37,500","37,500","37,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077610,앱코 ABKONCORE TN 700W BRONZE 풀모듈러,0,0,0,0,0,0,0,0,0,"82,540","82,540","82,540","82,540","82,540","82,540","82,540",0,0,"82,540","82,540","82,540","82,540",0,0,"82,540",0,0,0,0
17702240,앱코 ABKONCORE TN 850W GOLD 풀모듈러,"98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880","98,880"
49741892,앱코 SETTLER 하이브리드 PCIE5.1 STH-700B ETA BRONZE 블랙,"58,060","58,060","58,060","60,000","60,000","60,000","60,000","60,000","60,000","58,070","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","59,360","60,000","60,000","60,000","60,000","60,000","60,000"
49742012,앱코 SETTLER 하이브리드 PCIE5.1 STH-700B ETA BRONZE 화이트,"62,900","62,900","62,900","62,900","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","63,900","65,000","65,000","61,100","61,100","61,100","65,000","65,000","65,000","65,000","65,000"
49742117,앱코 SETTLER 하이브리드 PCIE5.1 STH-800B ETA BRONZE 블랙,"66,770","66,770","69,000","66,770","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","68,260","69,000","69,000","69,000","69,000","69,000","69,000"
49742132,앱코 SETTLER 하이브리드 PCIE5.1 STH-800B ETA BRONZE 화이트,"72,580","72,580","72,580","72,580","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","73,900","75,000","75,000","71,530","74,200","71,530","75,000","75,000","75,000","75,000","75,000"
18871862,앱코 SETTLER-II ST-500S 80PLUS스탠다드,"44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","41,050","41,050","41,050","41,050","41,050","41,050","41,050","41,050","41,050","41,050","41,050","41,050","41,050"
19779059,앱코 SETTLER-II ST-600B ETA BRONZE,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","48,500","48,500","48,500","48,500","48,500","48,500","49,000","49,000","49,000","49,000","48,480","49,000","49,000","49,000","49,000","49,000","49,000"
18871952,앱코 SETTLER-II ST-600S 80PLUS스탠다드,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000"
19779095,앱코 SETTLER-II ST-700B ETA BRONZE,"56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000"
18872015,앱코 SETTLER-II ST-700S 80PLUS스탠다드,"56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000"
19779116,앱코 SETTLER-II ST-800B ETA BRONZE,"68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000"
19548806,앱코 SETTLER-II ST-800S 80PLUS스탠다드,"68,000","68,000","68,000","68,000","65,960","68,000","68,000","68,000","68,000","68,000","68,000","68,000","67,490","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","67,270","68,000","68,000","68,000","68,000","68,000","68,000"
7870804,앱코 SUITMASTER AWESOME 500W 80PLUS실버 230V EU,"44,500","44,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11745581,앱코 SUITMASTER AXE 600W,"64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400","64,400"
6298255,앱코 SUITMASTER Mighty 500W 80PLUS스탠다드 230V EU,"41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650","41,650"
6255477,앱코 SUITMASTER Mighty 600W 80PLUS스탠다드 230V EU,"52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910","52,910"
6255497,앱코 SUITMASTER Mighty 700W 80PLUS스탠다드 230V EU,"63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120","63,120"
9367440,앱코 SUITMASTER RANGER 600W 블랙 Active PFC 벌크,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000"
7932829,앱코 SUITMASTER ULTIMATE 1200W 80PLUS플래티넘,"210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000"
8038282,앱코 SUITMASTER ULTIMATE 1200W RGB 80PLUS플래티넘,"205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000","205,000"
23573519,앱코 ULTIMATE GX850 80PLUS골드 풀모듈러 ATX3.0 블랙,"149,000","149,000","149,000","149,000","144,530","149,000","149,000","149,000","149,000","149,000","149,000","149,000","148,500","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000"
23575055,앱코 ULTIMATE GX850 80PLUS골드 풀모듈러 ATX3.0 화이트,"159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","158,500","158,990","158,990","158,990","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000"
17515637,앱코 XPERT XP-500N,"32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","31,660","32,000","32,000","32,000","32,000","32,000","32,000"
17337491,앱코 XPERT XP-600N,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","37,500","38,000","37,000","37,000","37,000","38,000","38,000","38,000","38,000","38,000","37,600","38,000","38,000","38,000","38,000","38,000","38,000"
17337602,앱코 XPERT XP-700N,"42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","41,500","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","41,550","42,000","42,000","42,000","42,000","42,000","42,000"
16362038,앱코 XTREAM XT-1000G 80PLUS골드 풀모듈러,"149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000"
16061147,앱코 XTREAM XT-650B 80PLUS스탠다드,"55,800","55,800","55,800","55,800","55,800","55,800","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000"
16060109,앱코 XTREAM XT-750B 80PLUS스탠다드,"65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","64,990","64,990","62,730","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990"
16293371,앱코 XTREAM XT-750B 80PLUS스탠다드 화이트,"79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000"
16362002,앱코 XTREAM XT-850G 80PLUS골드 풀모듈러,"128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000"
17051741,에너맥스 CYBERBRON ECB600AWT 80PLUS브론즈,"59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490","59,490"
17052281,에너맥스 CYBERBRON ECB700EWT 80PLUS브론즈,"75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000",0,0,0,"75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000"
46098878,에너맥스 Cyberbron 2 ECS600B 80PLUS브론즈,"59,190","59,190","59,190","59,190","60,000","60,000","60,000","59,190","59,190","60,000","60,000","60,000","58,480","59,190","59,190","60,010","60,010","60,010","60,010","60,010","59,190","59,190","59,200","60,010","60,010","60,010","62,000","59,200","59,200"
46098851,에너맥스 Cyberbron 2 ECS700B 80PLUS브론즈,"71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","63,890","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730","71,730"
56140376,에너맥스 MARBLEBRON EMB650AWT 80PLUS브론즈 모듈러,0,0,0,0,0,0,0,0,0,0,"114,000","114,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17006798,에너맥스 MARBLEBRON EMB750EWT 80PLUS브론즈 모듈러,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000"
10417905,에너맥스 MAXPRO II EMP500AGT-C 80PLUS스탠다드 230V EU,"45,000",0,"45,000","45,000","45,000","45,000",0,"45,000",0,0,0,0,0,0,0,0,0,0,0,"45,000","45,000","45,000","45,000",0,"45,000","45,000",0,0,0
10418043,에너맥스 MAXPRO II EMP700AGT-C 80PLUS스탠다드 230V EU,"70,000","70,000","70,000","70,000","70,000","70,000","70,000",0,0,"70,000","70,000","70,000","70,000","70,000",0,"70,000",0,0,0,0,0,0,0,0,0,0,0,0,0
5968537,에너맥스 Platimax D.F. EPF1050EWT 80PLUS플래티넘 풀모듈러,"231,300","231,300","231,300","231,300","231,790","231,300","231,300","231,300","231,300","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790","231,790"
9668025,에너맥스 Platimax D.F. EPF850EWT 80PLUS플래티넘 풀모듈러,"171,200","171,200","171,200","171,700","171,700","171,700","171,700","171,200","171,700","171,700","171,700","171,700","171,700","171,200","171,200","171,700","171,700","171,700","171,700","171,700","171,200","171,200","171,200","171,700","171,700","171,700","171,690","171,190","171,190"
5868913,에너맥스 Platimax EPM1700EGT,"386,130","386,130","386,130","386,130","386,890","386,130","386,130","386,130","386,130","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890","386,890"
27608465,에너맥스 REVOLUTION ATX3.0 ERA1000EWT 80PLUS골드 풀모듈러,"257,600","257,600","257,600","257,600","257,600","257,600","257,600","257,600","257,600","257,600","257,600","258,090","258,090","257,600","257,600","258,090","258,090","258,090","258,090","258,090","257,600","257,600","257,600","258,090","258,090","258,090","258,090","257,600","257,600"
27611285,에너맥스 REVOLUTION ATX3.0 ERA1200EWT 80PLUS골드 풀모듈러,"286,400","286,400","286,400","286,400","286,400","286,400","286,400","286,400","286,400","286,400","286,400","286,890","286,890","286,400","286,400","286,890","286,890","286,890","286,890","286,890","286,400","286,400","286,400","286,890","286,890","286,890","286,890","286,390","286,390"
36708941,에너맥스 REVOLUTION D.F. 2 ERS850EWT 80PLUS골드 풀모듈러 ATX3.0,"158,500","158,500",0,"158,500",0,"158,500","158,500","158,500","158,500","158,500","158,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9498231,에너맥스 REVOLUTION D.F. ERF750EWT 80PLUS골드 풀모듈러,"132,980","132,980","132,980","132,980","132,980","132,980","132,980","132,980","132,980","132,980","132,980","132,980","132,980","132,980",0,0,0,"132,980","132,980","132,980","132,980","132,980","132,980","132,980","132,980","132,980","132,980","135,000","135,000"
36709001,에너맥스 REVOLUTION D.F. X ERT850EWT 80PLUS골드 풀모듈러 ATX3.0,"143,190","143,190","143,190","143,190","148,410","148,410","148,410","143,190","143,190","148,410","148,410","148,410","145,880","143,200","143,200","148,410","148,410","148,410","148,410","148,410","143,200","143,200","143,200","148,410","148,410","148,410","148,410","143,190","143,190"
16142033,에너지옵티머스 EOP-1800,"96,000",0,0,"96,000","96,000","96,000","96,000","96,000","96,000","96,000","96,000","96,000","88,000","88,000",0,0,0,0,"88,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000",0,0,"120,000"
16505159,에너지옵티머스 EOP-2400,"146,790","146,790","146,790","146,790","146,790","146,790","146,790","146,790","146,790","146,790","146,790","139,460","139,460","139,460","139,460","139,460","139,460","139,460","139,460","139,460","139,460","139,460","139,460","139,460","139,460","139,460","139,460","139,460","139,460"
18307193,에너지옵티머스 EXCEL CLASSIC 500W 80PLUS브론즈 230V EU,"44,000","41,490","41,470","44,000","44,000","44,000","43,860","43,860","43,860","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","43,860","43,860","43,530","43,530","43,530","44,000","44,000","43,860","43,860"
18307220,에너지옵티머스 EXCEL CLASSIC 600W 80PLUS브론즈 230V EU,"52,000","49,490","49,470","52,000","52,000","49,500","48,880","48,880","48,880","52,000","52,000","52,000","52,000","52,000","49,500","49,500","52,000","52,000","52,000","52,000","48,880","48,880","48,880","48,880","48,880","49,400","49,400","48,880","48,880"
18307241,에너지옵티머스 EXCEL CLASSIC 700W 80PLUS브론즈 230V EU,"55,500","55,500","55,500","55,500","55,500","55,500","52,170","52,170","52,170","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","52,170","52,170","52,170","52,170","52,170","51,840","52,730","52,170","52,170"
18307766,에너지옵티머스 EXCEL CLASSIC 700W 80PLUS브론즈 230V EU 풀모듈러,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55,500","55,500","57,810",0,"60,500","60,500","59,850","60,500","60,500","60,500",0,0,0
18307490,에너지옵티머스 EXCEL CLASSIC 800W 80PLUS브론즈 230V EU,"65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","64,800","65,500","65,500","65,500","65,500","65,500","65,500"
17702204,에너지옵티머스 EXCEL FOCUS 1000W 80PLUS골드 풀모듈러,"111,000","111,000","111,000",0,0,0,0,"111,000","111,000","111,000",0,"111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","110,000","110,000","109,810","110,000",0,0,0,"110,000","110,000"
19806944,에너지옵티머스 EXCEL FOCUS 1000W 80PLUS골드 풀모듈러 ATX3.0,0,0,0,"130,000",0,0,"130,000",0,0,0,0,0,0,0,0,0,"130,000","130,000","130,000","130,000",0,0,0,0,0,0,0,0,"130,000"
17730380,에너지옵티머스 EXCEL FOCUS 850W 80PLUS골드 풀모듈러,"107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660","107,660"
19281344,에너지옵티머스 EXCEL II 500W 80PLUS스탠다드 230V EU,"36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,110","36,500","36,500","36,500","36,500","36,500","36,500"
18851423,에너지옵티머스 EXCEL II 500W 80PLUS스탠다드 230V EU 벌크,"33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","32,650","33,000","33,000","33,000","33,000","33,000","29,040"
19281377,에너지옵티머스 EXCEL II 600W 80PLUS스탠다드 230V EU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,110","40,110",0,"40,110","40,110",0,0,0,0,0,0
18851522,에너지옵티머스 EXCEL II 600W 80PLUS스탠다드 230V EU 벌크,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","37,600","38,000","38,000","38,000","38,000","38,000","38,000"
19266176,에너지옵티머스 EXCEL II 700W 80PLUS스탠다드 230V EU,"49,500","49,500","49,300","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","48,970","49,500","49,500","49,500","49,500","49,500","49,500"
19266209,에너지옵티머스 EXCEL II 700W 80PLUS스탠다드 230V EU 벌크,"46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","45,510","46,000","46,000","46,000","46,000","46,000","46,000"
55457975,에너지옵티머스 EXCEL II 700W 80PLUS스탠다드 230V EU 화이트,0,0,0,0,"74,000","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590","59,590"
58026038,에너지옵티머스 EXCEL II 700W 80PLUS스탠다드 230V EU 화이트 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","58,500","55,130","55,130","55,130"
30230108,에너지옵티머스 EXTREME 500W 벌크,"31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990","31,990"
9839895,에너지옵티머스 EXTREME 600W 벌크,"36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","36,580","33,000"
9839922,에너지옵티머스 EXTREME 700W 벌크,"44,930","44,930","44,930","44,930","44,930","44,930","44,930","44,930","44,930","44,930","44,930","44,930","44,930","44,930","44,930","44,930","44,930","44,930","43,560","43,560","43,560","43,560","43,560","43,560","43,560","43,560","43,560","43,560","43,560"
16142261,에너지옵티머스 Mach III 350K 벌크,"24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360","24,360"
3182134,에너지옵티머스 Mach III 500K v2.3,"31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490"
15779807,에너지옵티머스 Mach III 500K v2.3 벌크,"31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,490","31,170","31,490","31,490","31,490","31,490","31,490","31,490"
3188023,에너지옵티머스 Mach III 600K v2.3,"35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800"
15779888,에너지옵티머스 Mach III 600K v2.3 벌크,"35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","34,630","35,000","35,000","35,000","35,000","35,000","35,000"
16142312,에너지옵티머스 S500 PRO 벌크,"14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550","14,550"
19067243,오존컴퍼니 마이크로박스 DC to DC 200W + 24V 5A 120W,"어댑터 포함_64,990","어댑터 포함_64,990","어댑터 포함_64,990","어댑터 포함_64,990","어댑터 포함_64,990","어댑터 포함_64,990","어댑터 포함_64,990","어댑터 포함_64,990","어댑터 포함_64,990","어댑터 포함_64,990","어댑터 포함_64,990","어댑터 포함_64,990","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000","어댑터 포함_65,000"
16493285,오존컴퍼니 마이크로박스 DC to DC 200W 기본,"어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,490","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990","어댑터별도_36,990"
