Id,Name,2024-06-01 10:42:46,2024-06-02 10:43:23,2024-06-03 10:39:40,2024-06-04 10:40:14,2024-06-05 10:38:58,2024-06-06 10:38:19,2024-06-07 10:40:48,2024-06-09 10:45:43,2024-06-10 10:41:34,2024-06-11 10:40:35,2024-06-12 10:40:58,2024-06-13 10:38:26,2024-06-14 10:39:59,2024-06-15 10:40:05,2024-06-16 10:45:24,2024-06-17 10:43:10,2024-06-18 10:40:46,2024-06-19 10:41:28,2024-06-20 10:39:34,2024-06-21 10:40:22,2024-06-22 10:38:31,2024-06-23 10:44:40,2024-06-24 10:40:44,2024-06-25 10:40:17,2024-06-26 10:39:44,2024-06-27 10:40:09,2024-06-28 10:39:55,2024-06-29 10:38:26,2024-06-30 10:45:50
17927561,MSI 모던시리즈 모던14 C5M-R5,"_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000","_SSD 512GB_599,440|SSD 1TB_769,640|_SSD 2TB_939,000"
17932799,MSI 모던시리즈 모던14 C5M-R5 WIN10,"_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000","_SSD 512GB_699,000|_SSD 1TB_859,000|SSD 2TB_1,029,000"
17932835,MSI 모던시리즈 모던14 C5M-R5 WIN11,"_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000","_SSD 512GB_699,340|SSD 1TB_859,370|_SSD 2TB_1,029,000"
17927522,MSI 모던시리즈 모던14 C5M-R7,"SSD 512GB_609,100|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_609,070|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,970|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,940|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,890|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,870|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,850|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,750|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,640|_SSD 1TB_769,640|_SSD 2TB_939,840","_SSD 512GB_608,610|_SSD 1TB_769,640|SSD 2TB_939,840","_SSD 512GB_608,540|_SSD 1TB_769,640|SSD 2TB_939,840","_SSD 512GB_608,510|_SSD 1TB_769,640|SSD 2TB_939,840","SSD 512GB_608,420|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,410|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,400|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,390|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,310|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,270|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,260|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,250|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,190|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,110|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_608,000|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_607,870|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_607,770|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_607,740|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_607,620|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_607,500|_SSD 1TB_769,640|_SSD 2TB_939,840","SSD 512GB_607,410|_SSD 1TB_769,640|_SSD 2TB_939,840"
17932661,MSI 모던시리즈 모던14 C5M-R7 WIN10,"_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570"
17932682,MSI 모던시리즈 모던14 C5M-R7 WIN11,"_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","SSD 512GB_699,340|_SSD 1TB_859,370|_SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570","_SSD 512GB_699,340|_SSD 1TB_859,370|SSD 2TB_1,029,570"
11483010,MSI 모던시리즈 모던15 A10M-i5 스페이스 그레이,"_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,410|_SSD 500GB_639,450|SSD 1TB_719,490","_SSD 256GB_559,410|_SSD 500GB_639,450|SSD 1TB_719,490","_SSD 256GB_559,410|_SSD 500GB_639,450|SSD 1TB_719,490","_SSD 256GB_559,410|_SSD 500GB_639,450|SSD 1TB_719,490","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480"
21540029,MSI 모던시리즈 모던15 A10M-i5 스페이스 그레이 WIN10,"_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280"
21540095,MSI 모던시리즈 모던15 A10M-i5 스페이스 그레이 WIN11,"_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280"
11315481,MSI 모던시리즈 모던15 A10M-i5 오닉스 블랙,"_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,410|_SSD 500GB_639,450|SSD 1TB_719,490","_SSD 256GB_559,410|_SSD 500GB_639,450|SSD 1TB_719,490","_SSD 256GB_559,410|_SSD 500GB_639,450|SSD 1TB_719,490","_SSD 256GB_559,410|_SSD 500GB_639,450|SSD 1TB_719,490","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480","_SSD 256GB_559,400|_SSD 500GB_639,440|SSD 1TB_719,480"
21538058,MSI 모던시리즈 모던15 A10M-i5 오닉스 블랙 WIN10,"_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,210|_SSD 500GB_699,250|SSD 1TB_779,290","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280","_SSD 256GB_619,200|_SSD 500GB_699,240|SSD 1TB_779,280"
