Id,Name,2024-06-01 10:24:52,2024-06-02 10:25:00,2024-06-03 10:21:55,2024-06-04 10:21:43,2024-06-05 10:20:38,2024-06-06 10:20:30,2024-06-07 10:23:11,2024-06-09 10:27:54,2024-06-10 10:23:38,2024-06-11 10:22:42,2024-06-12 10:22:18,2024-06-13 10:21:31,2024-06-14 10:21:58,2024-06-15 10:21:41,2024-06-16 10:27:50,2024-06-17 10:24:48,2024-06-18 10:22:42,2024-06-19 10:22:52,2024-06-20 10:21:13,2024-06-21 10:21:45,2024-06-22 10:20:59,2024-06-23 10:26:38,2024-06-24 10:23:12,2024-06-25 10:22:38,2024-06-26 10:22:09,2024-06-27 10:22:23,2024-06-28 10:22:25,2024-06-29 10:21:02,2024-06-30 10:28:29
10764021,타무즈 GKV700 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_99원/1GB_99,000|_512GB_172원/1GB_88,000|256GB_113원/1GB_28,800|_128GB_147원/1GB_18,790",0,"1TB_99원/1GB_99,000|_512GB_172원/1GB_88,000|256GB_113원/1GB_28,800|_128GB_151원/1GB_19,390","1TB_99원/1GB_99,000|_512GB_172원/1GB_88,000|256GB_113원/1GB_28,800|_128GB_151원/1GB_19,390","1TB_99원/1GB_99,000|_512GB_172원/1GB_88,000|256GB_113원/1GB_28,800|_128GB_151원/1GB_19,390","1TB_99원/1GB_99,000|512GB_172원/1GB_88,000|_256GB_113원/1GB_28,800|_128GB_151원/1GB_19,380","1TB_99원/1GB_99,000|512GB_172원/1GB_88,000|_256GB_113원/1GB_28,800|_128GB_151원/1GB_19,280","1TB_99원/1GB_99,000|512GB_172원/1GB_88,000|_256GB_113원/1GB_28,800|_128GB_150원/1GB_19,250","1TB_99원/1GB_99,000|512GB_172원/1GB_88,000|_256GB_113원/1GB_28,800|_128GB_150원/1GB_19,190","1TB_99원/1GB_99,000|512GB_172원/1GB_88,000|_256GB_113원/1GB_28,800|_128GB_150원/1GB_19,180","1TB_99원/1GB_99,000|512GB_172원/1GB_88,000|_256GB_113원/1GB_28,800|_128GB_150원/1GB_19,180","1TB_99원/1GB_99,000|512GB_172원/1GB_88,000|_256GB_113원/1GB_28,800|_128GB_150원/1GB_19,180"
20201432,타무즈 GKV750 M.2 NVMe,"2TB_80원/1GB_160,220|_1TB_84원/1GB_84,020|_512GB_91원/1GB_46,800","2TB_80원/1GB_160,220|_1TB_84원/1GB_83,910|_512GB_91원/1GB_46,800","2TB_80원/1GB_160,070|_1TB_84원/1GB_83,800|_512GB_91원/1GB_46,800","2TB_80원/1GB_159,890|_1TB_84원/1GB_83,650|_512GB_100원/1GB_50,980","2TB_80원/1GB_159,570|_1TB_83원/1GB_83,450|_512GB_99원/1GB_50,830","2TB_80원/1GB_159,570|_1TB_83원/1GB_83,430|_512GB_99원/1GB_50,810","2TB_80원/1GB_159,570|_1TB_83원/1GB_83,410|_512GB_99원/1GB_50,790","2TB_80원/1GB_159,240|_1TB_83원/1GB_83,140|_512GB_99원/1GB_50,690","2TB_80원/1GB_159,240|_1TB_83원/1GB_83,040|_512GB_99원/1GB_50,610","2TB_79원/1GB_158,920|_1TB_83원/1GB_82,840|_512GB_99원/1GB_50,510","2TB_79원/1GB_158,920|_1TB_83원/1GB_82,660|_512GB_98원/1GB_50,390","2TB_79원/1GB_158,920|_1TB_83원/1GB_82,530|_512GB_98원/1GB_50,340","2TB_79원/1GB_158,920|_1TB_82원/1GB_82,440|_512GB_98원/1GB_50,340","2TB_79원/1GB_158,920|_1TB_82원/1GB_82,430|_512GB_98원/1GB_50,340","2TB_79원/1GB_158,920|_1TB_82원/1GB_82,420|_512GB_98원/1GB_50,340","2TB_81원/1GB_162,360|_1TB_82원/1GB_82,410|_512GB_100원/1GB_51,300",0,0,"2TB_81원/1GB_162,360|1TB_82원/1GB_82,390|512GB_100원/1GB_51,100",0,0,0,0,0,0,0,0,0,0
20202047,타무즈 GKV750 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_81원/1GB_162,360|_1TB_82원/1GB_82,400|_512GB_100원/1GB_51,290","2TB_81원/1GB_162,360|_1TB_82원/1GB_82,400|_512GB_100원/1GB_51,140",0,"2TB_77원/1GB_154,160|_1TB_85원/1GB_84,810|_512GB_100원/1GB_51,060",0,0,0,0,0,0,0,0,0
20201309,타무즈 GKV750 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_77원/1GB_154,160|_1TB_85원/1GB_84,520|_512GB_100원/1GB_51,060","2TB_77원/1GB_154,160|_1TB_84원/1GB_84,410|_512GB_100원/1GB_50,990","2TB_77원/1GB_154,160|_1TB_84원/1GB_84,280|_512GB_99원/1GB_50,870","2TB_77원/1GB_154,160|_1TB_84원/1GB_84,080|_512GB_99원/1GB_50,810","2TB_77원/1GB_154,160|_1TB_84원/1GB_83,880|_512GB_99원/1GB_50,690","2TB_77원/1GB_154,160|_1TB_84원/1GB_83,880|_512GB_99원/1GB_50,690"
10034064,타무즈 GKX370 mSATA,"_1TB_108원/1GB_108,310|_512GB_128원/1GB_65,600|256GB_149원/1GB_38,150|128GB_213원/1GB_27,220|64GB_358원/1GB_22,910","_1TB_108원/1GB_108,290|_512GB_128원/1GB_65,590|256GB_149원/1GB_38,040|128GB_213원/1GB_27,220|64GB_358원/1GB_22,920","_1TB_108원/1GB_108,180|_512GB_128원/1GB_65,570|256GB_148원/1GB_37,930|128GB_213원/1GB_27,220|64GB_358원/1GB_22,880","_1TB_108원/1GB_108,160|_512GB_128원/1GB_65,550|256GB_148원/1GB_37,900|128GB_213원/1GB_27,220|64GB_358원/1GB_22,920","_1TB_108원/1GB_108,140|_512GB_128원/1GB_65,530|256GB_148원/1GB_37,850|128GB_213원/1GB_27,220|64GB_358원/1GB_22,910","1TB_108원/1GB_108,060|_512GB_128원/1GB_65,490|256GB_148원/1GB_37,830|_128GB_213원/1GB_27,220|64GB_358원/1GB_22,900","_1TB_108원/1GB_108,060|512GB_128원/1GB_65,470|256GB_148원/1GB_37,810|_128GB_213원/1GB_27,220|64GB_358원/1GB_22,880","1TB_108원/1GB_107,940|512GB_128원/1GB_65,420|_256GB_149원/1GB_38,180|128GB_213원/1GB_27,220|_64GB_358원/1GB_22,910","1TB_108원/1GB_107,930|512GB_128원/1GB_65,320|_256GB_149원/1GB_38,070|128GB_213원/1GB_27,220|_64GB_358원/1GB_22,920","_1TB_108원/1GB_107,920|512GB_128원/1GB_65,310|_256GB_149원/1GB_38,050|128GB_213원/1GB_27,220|64GB_358원/1GB_22,920","_1TB_108원/1GB_107,910|512GB_128원/1GB_65,300|_256GB_148원/1GB_37,970|128GB_213원/1GB_27,220|64GB_358원/1GB_22,920","_1TB_108원/1GB_107,890|_512GB_128원/1GB_65,280|256GB_148원/1GB_37,880|128GB_213원/1GB_27,220|64GB_358원/1GB_22,920","_1TB_108원/1GB_107,830|512GB_127원/1GB_65,240|256GB_148원/1GB_37,840|_128GB_213원/1GB_27,220|64GB_358원/1GB_22,910","_1TB_108원/1GB_107,820|512GB_127원/1GB_65,230|256GB_148원/1GB_37,830|_128GB_213원/1GB_27,230|64GB_358원/1GB_22,900","_1TB_108원/1GB_107,810|512GB_127원/1GB_65,220|256GB_148원/1GB_37,910|_128GB_213원/1GB_27,230|64GB_358원/1GB_22,890","_1TB_108원/1GB_107,800|512GB_127원/1GB_65,210|256GB_148원/1GB_37,830|_128GB_213원/1GB_27,230|64GB_358원/1GB_22,880","_1TB_108원/1GB_107,720|512GB_127원/1GB_65,210|256GB_148원/1GB_37,820|_128GB_213원/1GB_27,230|64GB_358원/1GB_22,920","_1TB_108원/1GB_107,640|_512GB_127원/1GB_65,190|256GB_148원/1GB_37,820|128GB_213원/1GB_27,230|64GB_358원/1GB_22,920","1TB_108원/1GB_107,630|512GB_127원/1GB_65,180|256GB_149원/1GB_38,200|128GB_213원/1GB_27,230|64GB_358원/1GB_22,910","_1TB_108원/1GB_108,430|_512GB_130원/1GB_66,380|256GB_148원/1GB_37,830|128GB_213원/1GB_27,230|64GB_358원/1GB_22,920",0,0,0,0,0,0,0,0,0
10033965,타무즈 GKX370 mSATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_108원/1GB_108,430|512GB_130원/1GB_66,490|256GB_149원/1GB_38,190|128GB_213원/1GB_27,230|_64GB_358원/1GB_22,920","_1TB_108원/1GB_108,420|512GB_130원/1GB_66,490|256GB_149원/1GB_38,190|128GB_213원/1GB_27,230|_64GB_365원/1GB_23,330","_1TB_108원/1GB_108,420|512GB_130원/1GB_66,490|256GB_149원/1GB_38,190|128GB_213원/1GB_27,230|_64GB_364원/1GB_23,320","1TB_108원/1GB_108,420|_512GB_130원/1GB_66,490|256GB_149원/1GB_38,190|128GB_213원/1GB_27,230|_64GB_363원/1GB_23,200",0,0,0,0,0
10034022,타무즈 GKX370 mSATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_108원/1GB_108,420|512GB_130원/1GB_66,490|256GB_149원/1GB_38,190|_128GB_213원/1GB_27,230|_64GB_361원/1GB_23,090","1TB_108원/1GB_108,420|512GB_130원/1GB_66,490|256GB_149원/1GB_38,190|_128GB_213원/1GB_27,230|_64GB_360원/1GB_23,070","1TB_108원/1GB_108,420|_512GB_130원/1GB_66,490|256GB_149원/1GB_38,190|_128GB_213원/1GB_27,230|64GB_360원/1GB_23,070","_1TB_108원/1GB_108,420|512GB_130원/1GB_66,490|256GB_149원/1GB_38,190|_128GB_213원/1GB_27,230|64GB_360원/1GB_23,070","_1TB_108원/1GB_108,420|512GB_130원/1GB_66,490|256GB_149원/1GB_38,190|_128GB_213원/1GB_27,230|64GB_360원/1GB_23,070"
40722593,타무즈 GKX570 mSATA 벌크,"512GB_173원/1GB_88,590|_256GB_277원/1GB_70,810|128GB_350원/1GB_44,790|_64GB_629원/1GB_40,230|32GB_961원/1GB_30,750|","512GB_173원/1GB_88,590|_256GB_277원/1GB_70,800|128GB_350원/1GB_44,790|_64GB_628원/1GB_40,200|32GB_961원/1GB_30,740|","512GB_173원/1GB_88,590|_256GB_276원/1GB_70,780|128GB_350원/1GB_44,790|_64GB_626원/1GB_40,090|32GB_960원/1GB_30,720|","512GB_173원/1GB_88,590|_256GB_274원/1GB_70,260|128GB_350원/1GB_44,790|_64GB_626원/1GB_40,070|32GB_963원/1GB_30,820|","512GB_173원/1GB_88,590|_256GB_274원/1GB_70,260|128GB_350원/1GB_44,790|_64GB_626원/1GB_40,050|32GB_961원/1GB_30,740|","512GB_173원/1GB_88,590|_256GB_278원/1GB_71,170|128GB_350원/1GB_44,790|_64GB_625원/1GB_40,010|32GB_959원/1GB_30,680|","512GB_173원/1GB_88,590|_256GB_278원/1GB_71,130|128GB_350원/1GB_44,790|_64GB_625원/1GB_40,030|32GB_959원/1GB_30,680|","512GB_173원/1GB_88,590|_256GB_277원/1GB_70,980|128GB_350원/1GB_44,790|_64GB_639원/1GB_40,920|32GB_963원/1GB_30,810|","512GB_173원/1GB_88,590|_256GB_277원/1GB_70,880|128GB_350원/1GB_44,790|_64GB_638원/1GB_40,820|32GB_960원/1GB_30,710|","512GB_173원/1GB_88,590|_256GB_277원/1GB_70,870|128GB_350원/1GB_44,790|_64GB_638원/1GB_40,810|32GB_959원/1GB_30,700|","512GB_173원/1GB_88,590|_256GB_277원/1GB_70,860|128GB_350원/1GB_44,790|_64GB_636원/1GB_40,720|32GB_963원/1GB_30,820|","512GB_173원/1GB_88,590|_256GB_277원/1GB_70,850|128GB_350원/1GB_44,790|_64GB_636원/1GB_40,700|32GB_960원/1GB_30,730|","512GB_173원/1GB_88,580|_256GB_276원/1GB_70,750|128GB_350원/1GB_44,790|_64GB_635원/1GB_40,660|32GB_959원/1GB_30,690|","512GB_173원/1GB_88,550|_256GB_276원/1GB_70,730|128GB_350원/1GB_44,800|_64GB_635원/1GB_40,650|32GB_959원/1GB_30,680|","512GB_173원/1GB_88,460|_256GB_278원/1GB_71,160|128GB_350원/1GB_44,800|_64GB_634원/1GB_40,560|32GB_959원/1GB_30,680|","512GB_173원/1GB_88,450|_256GB_278원/1GB_71,110|128GB_350원/1GB_44,800|_64GB_634원/1GB_40,550|32GB_963원/1GB_30,820|",0,0,"512GB_173원/1GB_88,420|256GB_278원/1GB_71,040|128GB_350원/1GB_44,800|64GB_633원/1GB_40,530|32GB_963원/1GB_30,800|",0,0,0,0,0,0,0,0,0,0
10033884,타무즈 GKX570 mSATA 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"512GB_173원/1GB_88,450|_256GB_278원/1GB_71,050|128GB_350원/1GB_44,800|_64GB_634원/1GB_40,550|32GB_963원/1GB_30,820|","512GB_173원/1GB_88,430|_256GB_278원/1GB_71,050|128GB_350원/1GB_44,800|_64GB_634원/1GB_40,550|32GB_963원/1GB_30,820|",0,"512GB_173원/1GB_88,420|_256GB_278원/1GB_71,170|128GB_350원/1GB_44,800|_64GB_635원/1GB_40,650|32GB_963원/1GB_30,810|","512GB_173원/1GB_88,570|_256GB_278원/1GB_71,170|128GB_350원/1GB_44,800|_64GB_634원/1GB_40,600|32GB_963원/1GB_30,820|","512GB_173원/1GB_88,570|_256GB_278원/1GB_71,170|128GB_350원/1GB_44,800|_64GB_634원/1GB_40,590|32GB_963원/1GB_30,820|","512GB_173원/1GB_88,570|_256GB_278원/1GB_71,170|128GB_350원/1GB_44,800|_64GB_634원/1GB_40,590|32GB_963원/1GB_30,820|","512GB_173원/1GB_88,570|_256GB_278원/1GB_71,170|128GB_361원/1GB_46,230|_64GB_634원/1GB_40,590|32GB_983원/1GB_31,470|","512GB_173원/1GB_88,570|_256GB_278원/1GB_71,170|128GB_361원/1GB_46,230|_64GB_634원/1GB_40,590|32GB_983원/1GB_31,470|","512GB_173원/1GB_88,570|_256GB_278원/1GB_71,170|128GB_361원/1GB_46,230|_64GB_634원/1GB_40,590|32GB_983원/1GB_31,470|","512GB_173원/1GB_88,570|_256GB_278원/1GB_71,170|128GB_361원/1GB_46,230|_64GB_634원/1GB_40,590|32GB_983원/1GB_31,470|","512GB_173원/1GB_88,570|_256GB_278원/1GB_71,170|128GB_361원/1GB_46,230|_64GB_634원/1GB_40,590|32GB_983원/1GB_31,470|","512GB_173원/1GB_88,570|_256GB_278원/1GB_71,170|128GB_361원/1GB_46,230|_64GB_634원/1GB_40,590|32GB_983원/1GB_31,470|"
6405693,타무즈 M720 PRO M.2 NVMe,0,0,0,0,0,0,0,"_1TB_238원/1GB_238,030|_512GB_205원/1GB_105,030","_1TB_238원/1GB_238,030|_512GB_205원/1GB_104,930","_1TB_238원/1GB_238,030|_512GB_205원/1GB_104,920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6405689,타무즈 M720 PRO M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_238원/1GB_238,030|_512GB_207원/1GB_105,730","_1TB_238원/1GB_238,030|_512GB_207원/1GB_105,730",0,0,0,0,"_1TB_238원/1GB_238,030|_512GB_207원/1GB_105,730"
19870427,타무즈 M740 M.2 2230 NVMe,"_1TB_93원/1GB_92,600|_512GB_133원/1GB_68,090","_1TB_93원/1GB_92,560|_512GB_133원/1GB_67,980","_1TB_93원/1GB_92,540|_512GB_133원/1GB_67,870","_1TB_93원/1GB_92,520|_512GB_132원/1GB_67,830","_1TB_93원/1GB_92,500|_512GB_132원/1GB_67,780","_1TB_92원/1GB_92,440|_512GB_132원/1GB_67,760","_1TB_92원/1GB_92,420|_512GB_132원/1GB_67,740","_1TB_92원/1GB_92,330|_512GB_132원/1GB_67,710","_1TB_92원/1GB_92,230|_512GB_132원/1GB_67,610","_1TB_92원/1GB_92,220|_512GB_132원/1GB_67,600","_1TB_92원/1GB_92,210|_512GB_135원/1GB_68,990","_1TB_92원/1GB_92,200|_512GB_135원/1GB_68,900","_1TB_92원/1GB_92,100|_512GB_134원/1GB_68,860","_1TB_92원/1GB_92,090|_512GB_134원/1GB_68,850","_1TB_92원/1GB_92,080|_512GB_134원/1GB_68,840","_1TB_92원/1GB_92,070|_512GB_134원/1GB_68,830","_1TB_92원/1GB_92,060|_512GB_134원/1GB_68,830","_1TB_92원/1GB_92,060|_512GB_134원/1GB_68,830","1TB_92원/1GB_92,050|512GB_134원/1GB_68,810","_1TB_92원/1GB_92,040|_512GB_134원/1GB_68,820","_1TB_92원/1GB_91,980|_512GB_135원/1GB_68,990","_1TB_92원/1GB_91,910|_512GB_135원/1GB_68,990","_1TB_94원/1GB_93,590|_512GB_135원/1GB_68,990","_1TB_94원/1GB_93,590|_512GB_135원/1GB_68,990","_1TB_94원/1GB_93,590|_512GB_135원/1GB_68,990","_1TB_94원/1GB_93,590|_512GB_135원/1GB_68,990","_1TB_94원/1GB_93,590|_512GB_135원/1GB_68,990","_1TB_94원/1GB_93,590|_512GB_135원/1GB_68,990","_1TB_94원/1GB_93,590|_512GB_135원/1GB_68,990"
17795960,타무즈 M740 M.2 2242 NVMe,"_1TB_138원/1GB_137,890|512GB_157원/1GB_80,300|_256GB_206원/1GB_52,780","_1TB_138원/1GB_137,780|512GB_157원/1GB_80,190|_256GB_206원/1GB_52,670","_1TB_138원/1GB_137,680|512GB_156원/1GB_80,080|_256GB_205원/1GB_52,560","_1TB_138원/1GB_137,650|512GB_156원/1GB_80,050|_256GB_205원/1GB_52,540","_1TB_138원/1GB_137,590|512GB_156원/1GB_80,000|_256GB_205원/1GB_52,520","_1TB_137원/1GB_137,480|512GB_156원/1GB_79,980|_256GB_205원/1GB_52,480","_1TB_134원/1GB_133,750|512GB_156원/1GB_79,960|_256GB_205원/1GB_52,480","_1TB_132원/1GB_132,350|512GB_156원/1GB_79,860|_256GB_205원/1GB_52,380","_1TB_132원/1GB_132,250|512GB_156원/1GB_79,850|_256GB_205원/1GB_52,370","_1TB_132원/1GB_132,240|512GB_156원/1GB_79,840|_256GB_205원/1GB_52,360","1TB_132원/1GB_132,230|_512GB_156원/1GB_79,830|_256GB_205원/1GB_52,360","1TB_132원/1GB_132,220|_512GB_156원/1GB_79,820|_256GB_204원/1GB_52,270","1TB_132원/1GB_132,120|_512GB_156원/1GB_79,720|_256GB_204원/1GB_52,240","1TB_132원/1GB_132,100|_512GB_156원/1GB_79,700|_256GB_204원/1GB_52,230","1TB_132원/1GB_132,010|_512GB_156원/1GB_79,690|_256GB_204원/1GB_52,140","1TB_132원/1GB_132,000|_512GB_156원/1GB_79,680|_256GB_204원/1GB_52,130",0,0,"1TB_132원/1GB_131,970|512GB_156원/1GB_79,670|256GB_203원/1GB_52,080",0,0,0,0,0,0,0,0,0,0
17796152,타무즈 M740 M.2 2242 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_132원/1GB_132,000|_512GB_156원/1GB_79,680|_256GB_204원/1GB_52,130","1TB_132원/1GB_131,980|_512GB_156원/1GB_79,680|_256GB_203원/1GB_52,090",0,"1TB_133원/1GB_132,600|_512GB_156원/1GB_79,710|_256GB_206원/1GB_52,860","_1TB_133원/1GB_132,600|512GB_156원/1GB_79,710|_256GB_206원/1GB_52,860","_1TB_133원/1GB_132,600|512GB_156원/1GB_79,710|_256GB_206원/1GB_52,860","1TB_133원/1GB_132,590|_512GB_156원/1GB_79,710|_256GB_206원/1GB_52,860","1TB_132원/1GB_132,490|_512GB_156원/1GB_79,710|_256GB_206원/1GB_52,860","1TB_132원/1GB_132,480|_512GB_156원/1GB_79,710|_256GB_206원/1GB_52,860","1TB_132원/1GB_132,440|_512GB_156원/1GB_79,710|_256GB_206원/1GB_52,860","1TB_132원/1GB_132,320|_512GB_156원/1GB_79,710|_256GB_206원/1GB_52,860","1TB_132원/1GB_132,200|_512GB_156원/1GB_79,710|_256GB_206원/1GB_52,860","1TB_132원/1GB_132,110|_512GB_156원/1GB_79,710|_256GB_206원/1GB_52,860"
33364364,타무즈 M740 M.2 NVMe 벌크,0,0,0,0,0,0,0,0,0,0,"1TB_96원/1GB_96,400|_512GB_92원/1GB_47,290|_256GB_121원/1GB_30,960","_1TB_96원/1GB_96,400|_512GB_92원/1GB_47,280|256GB_121원/1GB_30,960","1TB_96원/1GB_96,400|_512GB_92원/1GB_47,270|_256GB_121원/1GB_30,960","_1TB_96원/1GB_96,400|_512GB_93원/1GB_47,410|256GB_121원/1GB_30,960","_1TB_96원/1GB_96,400|_512GB_93원/1GB_47,410|256GB_121원/1GB_30,960","_1TB_96원/1GB_96,400|_512GB_93원/1GB_47,410|256GB_121원/1GB_30,960",0,0,0,0,0,0,0,0,0,0,0,0,0
33364421,타무즈 M740 M.2 NVMe 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_84원/1GB_83,630|_512GB_93원/1GB_47,490|256GB_121원/1GB_30,960"
6109762,타무즈 RX550,0,0,0,0,0,0,0,0,"_480GB_93원/1GB_44,630|_240GB_119원/1GB_28,540","_480GB_93원/1GB_44,630|_240GB_119원/1GB_28,540","_480GB_93원/1GB_44,630|_240GB_119원/1GB_28,540","_480GB_93원/1GB_44,630|_240GB_119원/1GB_28,540","_480GB_93원/1GB_44,630|_240GB_119원/1GB_28,540","_480GB_93원/1GB_44,620|_240GB_119원/1GB_28,540","_480GB_93원/1GB_44,620|_240GB_119원/1GB_28,540",0,0,0,0,0,0,0,0,0,0,0,0,0,0
33369665,타무즈 RXK550 벌크,"_1TB_81원/1GB_81,000|512GB_90원/1GB_45,900|_256GB_111원/1GB_28,490","_1TB_81원/1GB_81,000|512GB_90원/1GB_45,890|_256GB_111원/1GB_28,490","_1TB_85원/1GB_84,820|512GB_90원/1GB_45,870|_256GB_111원/1GB_28,490","_1TB_85원/1GB_84,820|512GB_90원/1GB_45,840|_256GB_111원/1GB_28,490","_1TB_81원/1GB_81,000|512GB_89원/1GB_45,780|_256GB_111원/1GB_28,490","_1TB_85원/1GB_84,820|512GB_89원/1GB_45,670|_256GB_111원/1GB_28,490","_1TB_85원/1GB_84,820|512GB_89원/1GB_45,650|_256GB_111원/1GB_28,490","_1TB_85원/1GB_84,820|512GB_90원/1GB_45,980|_256GB_111원/1GB_28,490","_1TB_85원/1GB_84,820|512GB_90원/1GB_45,880|_256GB_111원/1GB_28,490","_1TB_85원/1GB_84,820|512GB_89원/1GB_45,790|_256GB_111원/1GB_28,490","_1TB_85원/1GB_84,820|512GB_89원/1GB_45,710|_256GB_111원/1GB_28,490","1TB_85원/1GB_84,820|_512GB_89원/1GB_45,700|_256GB_111원/1GB_28,500","1TB_85원/1GB_84,820|_512GB_89원/1GB_45,660|_256GB_111원/1GB_28,490","1TB_85원/1GB_84,820|_512GB_89원/1GB_45,650|_256GB_111원/1GB_28,500","1TB_85원/1GB_84,820|_512GB_89원/1GB_45,640|_256GB_111원/1GB_28,500","1TB_85원/1GB_84,820|_512GB_89원/1GB_45,630|_256GB_111원/1GB_28,500",0,0,"1TB_85원/1GB_84,820|512GB_94원/1GB_47,980|256GB_111원/1GB_28,500",0,0,0,0,0,0,0,0,0,0
33369677,타무즈 RXK550 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_85원/1GB_84,820|512GB_94원/1GB_47,970|_256GB_111원/1GB_28,500","1TB_85원/1GB_84,820|_512GB_94원/1GB_47,970|_256GB_111원/1GB_28,500","1TB_85원/1GB_84,820|_512GB_94원/1GB_47,930|_256GB_111원/1GB_28,500","1TB_85원/1GB_84,820|_512GB_93원/1GB_47,820|_256GB_111원/1GB_28,500","1TB_85원/1GB_84,820|_512GB_93원/1GB_47,700|_256GB_111원/1GB_28,500","1TB_85원/1GB_84,820|_512GB_93원/1GB_47,670|_256GB_111원/1GB_28,500","1TB_85원/1GB_84,820|_512GB_93원/1GB_47,580|_256GB_111원/1GB_28,500","1TB_85원/1GB_84,820|_512GB_93원/1GB_47,460|_256GB_111원/1GB_28,500","_1TB_85원/1GB_84,820|512GB_94원/1GB_47,960|_256GB_111원/1GB_28,500","_1TB_85원/1GB_84,820|512GB_93원/1GB_47,870|_256GB_111원/1GB_28,500"
6998212,탑라인에이치디 HDTOP USB 3.0 to SATA 2.5형 컨버터 (HT-A100),"6,700","6,700","6,700","6,700","6,700",0,0,0,0,0,0,0,0,0,0,0,"6,700",0,0,0,0,0,0,0,0,0,0,0,0
49252109,탑라인에이치디 솔탑 HT-A200 컨버터,0,0,0,0,0,"6,780","6,780","6,780","6,780","6,780","6,780","6,780","6,780",0,0,0,0,0,0,"6,790","6,790","6,790","6,790","6,790","6,790","6,790","6,790","6,790","6,790"
2748991,트랜센드 3.5 변환 가이드,0,0,0,0,0,0,0,0,0,0,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400
17550233,트랜센드 MSA230S mSATA,"512GB_160원/1GB_82,080|_256GB_187원/1GB_47,890|_128GB_289원/1GB_37,000|64GB_423원/1GB_27,080","_512GB_160원/1GB_81,970|_256GB_187원/1GB_47,890|128GB_289원/1GB_37,000|64GB_423원/1GB_27,080","_512GB_160원/1GB_81,860|_256GB_187원/1GB_47,890|128GB_289원/1GB_37,000|64GB_423원/1GB_27,080","_512GB_160원/1GB_81,840|_256GB_187원/1GB_47,890|128GB_289원/1GB_37,000|64GB_423원/1GB_27,080","_512GB_160원/1GB_81,820|_256GB_187원/1GB_47,890|128GB_289원/1GB_37,000|64GB_437원/1GB_27,990","512GB_160원/1GB_81,720|_256GB_195원/1GB_49,960|128GB_289원/1GB_37,000|_64GB_437원/1GB_27,990","_512GB_160원/1GB_81,700|256GB_195원/1GB_50,000|128GB_289원/1GB_37,000|_64GB_437원/1GB_27,990","512GB_159원/1GB_81,570|_256GB_195원/1GB_50,000|128GB_289원/1GB_37,000|_64GB_437원/1GB_27,990","512GB_159원/1GB_81,470|_256GB_195원/1GB_50,000|128GB_289원/1GB_37,000|_64GB_437원/1GB_27,990","512GB_159원/1GB_81,460|_256GB_195원/1GB_50,000|128GB_289원/1GB_37,000|_64GB_437원/1GB_27,990","_512GB_159원/1GB_81,450|_256GB_195원/1GB_50,000|128GB_289원/1GB_37,000|64GB_437원/1GB_27,990","_512GB_159원/1GB_81,440|_256GB_195원/1GB_49,990|128GB_289원/1GB_36,990|64GB_437원/1GB_27,990","_512GB_159원/1GB_81,430|_256GB_195원/1GB_49,990|128GB_289원/1GB_36,990|64GB_437원/1GB_27,990","_512GB_159원/1GB_81,420|_256GB_195원/1GB_49,980|128GB_289원/1GB_37,000|64GB_438원/1GB_28,000","_512GB_159원/1GB_81,330|_256GB_195원/1GB_49,980|128GB_289원/1GB_37,000|64GB_438원/1GB_28,000","512GB_159원/1GB_81,320|_256GB_195원/1GB_49,980|_128GB_289원/1GB_37,000|64GB_438원/1GB_28,000",0,"_512GB_159원/1GB_81,160|256GB_195원/1GB_49,980|_128GB_289원/1GB_37,000|64GB_438원/1GB_28,000","512GB_158원/1GB_81,150|256GB_195원/1GB_49,980|128GB_289원/1GB_36,990|64GB_437원/1GB_27,990","_512GB_155원/1GB_79,500|256GB_195원/1GB_49,980|_128GB_289원/1GB_37,000|64GB_438원/1GB_28,000",0,0,0,"_512GB_161원/1GB_82,310|256GB_195원/1GB_49,980|_128GB_289원/1GB_37,000|64GB_438원/1GB_28,000",0,0,0,0,0
8842694,트랜센드 MSA230S mSATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"512GB_159원/1GB_81,240|_256GB_195원/1GB_49,980|_128GB_289원/1GB_37,000|64GB_438원/1GB_28,000",0,0,0,0,0,0,0,0,0,0,0,0
