Id,Name,2021-09-01 10:05:58,2021-09-02 10:01:04,2021-09-03 10:00:07,2021-09-04 10:00:38,2021-09-05 10:03:14,2021-09-06 10:07:10,2021-09-07 09:59:08,2021-09-08 09:59:50,2021-09-09 10:03:49,2021-09-10 10:04:44,2021-09-11 10:00:20,2021-09-12 10:04:02,2021-09-13 10:03:53,2021-09-14 10:05:26,2021-09-15 10:01:23,2021-09-16 10:05:43,2021-09-17 10:08:30,2021-09-18 10:00:38,2021-09-19 10:03:05,2021-09-20 10:04:58,2021-09-21 10:03:14,2021-09-22 10:04:18,2021-09-23 10:06:25,2021-09-24 10:03:13,2021-09-26 10:04:23,2021-09-27 10:02:06,2021-09-28 10:03:18,2021-09-29 10:00:41,2021-09-30 10:08:12
11824861,인텔 코어i7-10세대 10700F (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_441,200|병행수입 박스_403,000|벌크 + 쿨러_382,000|벌크_379,000|해외구매_465,380",0,0,0,0,0,0,0
11308485,인텔 코어i7-10세대 10700K (코멧레이크S),"정품_428,520|병행수입 박스_402,720|벌크 + 쿨러_405,230|벌크_404,760|해외구매_447,300","정품_430,990|병행수입 박스_411,220|벌크 + 쿨러_406,640|벌크_404,580|해외구매_474,560","정품_430,990|병행수입 박스_411,100|벌크 + 쿨러_406,460|벌크_404,350|해외구매_474,560","정품_432,520|병행수입 박스_411,040|벌크 + 쿨러_404,280|벌크_404,350|해외구매_427,110","정품_432,520|병행수입 박스_410,810|벌크 + 쿨러_405,830|벌크_404,100|해외구매_427,110","정품_432,520|병행수입 박스_410,560|벌크 + 쿨러_405,600|벌크_403,870|해외구매_474,560","정품_432,000|병행수입 박스_410,330|벌크 + 쿨러_405,350|벌크_403,680|해외구매_474,560","정품_441,900|병행수입 박스_411,450|벌크 + 쿨러_405,110|벌크_403,450|해외구매_444,340","정품_434,960|병행수입 박스_409,960|벌크 + 쿨러_404,870|벌크_403,320|해외구매_444,340","정품_441,850|병행수입 박스_409,730|벌크 + 쿨러_404,640|벌크_403,080|해외구매_444,340","정품_440,820|병행수입 박스_409,540|벌크 + 쿨러_404,400|벌크_402,850|해외구매_440,900","정품_440,820|병행수입 박스_409,250|벌크 + 쿨러_404,160|벌크_402,610|해외구매_440,900","정품_440,750|병행수입 박스_409,180|벌크 + 쿨러_404,100|벌크_402,540|해외구매_427,110","정품_440,400|병행수입 박스_409,000|벌크 + 쿨러_410,850|벌크_404,170|해외구매_444,340","정품_440,000|병행수입 박스_408,770|벌크 + 쿨러_411,680|벌크_404,040|해외구매_444,340","정품_439,810|병행수입 박스_451,050|벌크 + 쿨러_422,520|벌크_404,900|해외구매_427,110","정품_436,790|병행수입 박스_451,050|벌크 + 쿨러_421,180|벌크_404,720|해외구매_444,340","정품_436,550|병행수입 박스_451,050|벌크 + 쿨러_420,940|벌크_404,480|해외구매_427,110","정품_436,310|병행수입 박스_451,050|벌크 + 쿨러_420,880|벌크_404,230|해외구매_474,560","정품_436,260|병행수입 박스_451,050|벌크 + 쿨러_420,590|벌크_403,940|해외구매_474,560","정품_436,130|병행수입 박스_451,050|벌크 + 쿨러_420,460|벌크_403,810|해외구매_474,560","정품_436,010|병행수입 박스_498,140|벌크 + 쿨러_420,400|벌크_403,690|해외구매_474,560","정품_435,960|병행수입 박스_498,090|벌크 + 쿨러_420,160|벌크_403,640|해외구매_474,560","정품_435,770|병행수입 박스_419,420|벌크 + 쿨러_416,300|벌크_403,450|해외구매_474,560","정품_431,900|병행수입 박스_415,760|벌크 + 쿨러_412,700|벌크_408,360|해외구매_427,110","정품_431,710|병행수입 박스_415,710|벌크 + 쿨러_412,460|벌크_408,310|해외구매_474,560",0,0,0
12151730,인텔 코어i7-10세대 10700K 어벤져스 에디션 (코멧레이크S),"정품_460,650","정품_460,470","정품_462,200","정품_463,700","정품_463,700","정품_463,700","정품_463,700","정품_470,930","정품_470,690","정품_470,460","정품_463,320","정품_463,290","정품_463,290","정품_463,180","정품_462,230","정품_463,700","정품_463,750","정품_456,840","정품_456,840","정품_456,840","정품_456,840","정품_461,200","정품_461,200","정품_461,200","정품_462,190","정품_462,140",0,0,0
11593217,인텔 코어i7-10세대 10700KF (코멧레이크S),"정품_406,670|병행수입 박스_379,550|벌크 + 쿨러_379,240|벌크_376,260|해외구매_421,000|중고_345,000","정품_406,530|병행수입 박스_379,500|벌크 + 쿨러_381,190|벌크_379,080|해외구매_421,000|중고_345,000","정품_406,410|병행수입 박스_379,320|벌크 + 쿨러_381,070|벌크_378,850|해외구매_421,000|중고_345,000","정품_406,830|병행수입 박스_379,250|벌크 + 쿨러_381,010|벌크_378,840|해외구매_421,000|중고_345,000","정품_406,770|병행수입 박스_379,010|벌크 + 쿨러_380,770|벌크_378,600|해외구매_318,090|중고_345,000","정품_406,530|병행수입 박스_378,950|벌크 + 쿨러_380,530|벌크_378,370|해외구매_342,300|중고_345,000","정품_405,890|병행수입 박스_378,710|벌크 + 쿨러_380,290|벌크_378,120|해외구매_342,300|중고_345,000","정품_406,110|병행수입 박스_379,320|벌크 + 쿨러_380,450|벌크_377,940|해외구매_342,300|중고_345,000","정품_409,500|병행수입 박스_396,440|벌크 + 쿨러_380,450|벌크_379,520|해외구매_430,800|중고_345,000","정품_409,500|병행수입 박스_396,440|벌크 + 쿨러_391,500|벌크_387,400|해외구매_430,800|중고_345,000","정품_415,000|병행수입 박스_396,440|벌크 + 쿨러_391,500|벌크_387,400|해외구매_412,850|중고_345,000","정품_415,000|병행수입 박스_396,440|벌크 + 쿨러_391,500|벌크_387,400|해외구매_430,800|중고_345,000","정품_415,000|병행수입 박스_396,440|벌크 + 쿨러_391,500|벌크_387,400|해외구매_422,030|중고_345,000","정품_415,000|병행수입 박스_388,970|벌크 + 쿨러_393,580|벌크_388,950|해외구매_422,400|중고_390,000","정품_415,000|병행수입 박스_404,430|벌크 + 쿨러_396,000|벌크_392,000|해외구매_422,400|중고_390,000","정품_434,000|병행수입 박스_424,670|벌크 + 쿨러_393,720|벌크_389,060|해외구매_422,400|중고_390,000","정품_434,000|병행수입 박스_390,040|벌크 + 쿨러_393,540|벌크_388,820|해외구매_422,400|중고_390,000","정품_434,000|병행수입 박스_389,070|벌크 + 쿨러_393,300|벌크_388,580|해외구매_422,400|중고_390,000","정품_434,000|병행수입 박스_388,830|벌크 + 쿨러_393,060|벌크_388,520|해외구매_434,600|중고_390,000","정품_434,000|병행수입 박스_388,590|벌크 + 쿨러_393,010|벌크_388,230|해외구매_434,600|중고_390,000","정품_434,000|병행수입 박스_388,460|벌크 + 쿨러_392,880|벌크_388,100|해외구매_434,600|중고_390,000","정품_434,000|병행수입 박스_388,340|벌크 + 쿨러_392,760|벌크_387,980|해외구매_434,600|중고_390,000","정품_434,000|병행수입 박스_388,290|벌크 + 쿨러_392,710|벌크_387,930|해외구매_434,600|중고_390,000","정품_422,530|병행수입 박스_388,100|벌크 + 쿨러_392,470|벌크_387,740|해외구매_434,600|중고_390,000","정품_420,110|병행수입 박스_388,040|벌크 + 쿨러_388,920|벌크_384,140|해외구매_445,400|중고_390,000","정품_419,920|병행수입 박스_387,860|벌크 + 쿨러_388,740|벌크_383,960|해외구매_448,480|중고_390,000",0,0,0
13619981,인텔 코어i7-11세대 11700 (로켓레이크S),"정품_465,420|병행수입 박스_397,000|벌크 + 쿨러_382,660|벌크_374,600|해외구매_539,670","정품_469,390|병행수입 박스_392,000|벌크 + 쿨러_375,000|벌크_374,700|해외구매_539,670","정품_462,000|병행수입 박스_392,000|벌크 + 쿨러_375,000|벌크_377,390|해외구매_539,670","정품_466,870|병행수입 박스_394,530|벌크 + 쿨러_375,000|벌크_373,000|해외구매_531,220","정품_466,630|병행수입 박스_394,530|벌크 + 쿨러_375,000|벌크_373,000|해외구매_531,220","정품_466,510|병행수입 박스_394,530|벌크 + 쿨러_375,000|벌크_373,000|해외구매_497,390","정품_461,500|병행수입 박스_394,530|벌크 + 쿨러_375,000|벌크_373,000|해외구매_539,670","정품_461,500|병행수입 박스_394,530|벌크 + 쿨러_379,000|벌크_375,000|해외구매_539,670","정품_464,680|병행수입 박스_394,530|벌크 + 쿨러_379,000|벌크_375,000|해외구매_539,670","정품_465,350|병행수입 박스_394,530|벌크 + 쿨러_379,000|벌크_375,000|해외구매_539,670","정품_465,350|병행수입 박스_592,750|벌크 + 쿨러_379,000|벌크_375,000|해외구매_531,220","정품_465,350|병행수입 박스_592,750|벌크 + 쿨러_379,000|벌크_375,000|해외구매_531,220","정품_465,350|병행수입 박스_592,750|벌크 + 쿨러_379,000|벌크_375,000|해외구매_497,390","정품_469,390|병행수입 박스_592,750|벌크 + 쿨러_410,040|벌크_405,760|해외구매_539,670","정품_469,390|병행수입 박스_592,750|벌크 + 쿨러_398,960|벌크_394,320|해외구매_539,670","정품_475,010|병행수입 박스_592,750|벌크 + 쿨러_386,400|벌크_381,800|해외구매_539,670","정품_470,340|병행수입 박스_592,750|벌크 + 쿨러_385,300|벌크_381,000|해외구매_539,670","정품_470,340|병행수입 박스_592,750|벌크 + 쿨러_385,300|벌크_381,000|해외구매_539,670","정품_470,340|병행수입 박스_592,750|벌크 + 쿨러_385,300|벌크_381,000|해외구매_539,670","정품_470,340|병행수입 박스_592,750|벌크 + 쿨러_385,300|벌크_381,000|해외구매_539,670","정품_470,340|병행수입 박스_592,750|벌크 + 쿨러_385,300|벌크_381,000|해외구매_539,670","정품_470,340|병행수입 박스_592,750|벌크 + 쿨러_385,250|벌크_380,950|해외구매_539,670","정품_470,340|병행수입 박스_592,750|벌크 + 쿨러_383,000|벌크_378,000|해외구매_539,670","정품_472,000|병행수입 박스_592,750|벌크 + 쿨러_383,000|벌크_378,000|해외구매_539,670","정품_472,000|병행수입 박스_530,600|벌크 + 쿨러_386,830|벌크_380,340|해외구매_531,220","정품_472,000|병행수입 박스_530,360|벌크 + 쿨러_386,780|벌크_380,160|해외구매_539,670",0,0,0
14868206,인텔 코어i7-11세대 11700 ES (로켓레이크S),"해외구매_377,200","해외구매_377,200","해외구매_372,100","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050","해외구매_372,050",0,0,0
13753481,인텔 코어i7-11세대 11700F (로켓레이크S),"정품_444,890|벌크 + 쿨러_372,800|벌크_369,700|해외구매_682,580","정품_440,160|벌크 + 쿨러_372,800|벌크_369,700|해외구매_682,580","정품_439,000|벌크 + 쿨러_372,800|벌크_369,700|해외구매_531,300","정품_439,000|벌크 + 쿨러_372,800|벌크_369,700|해외구매_531,300","정품_439,000|벌크 + 쿨러_372,800|벌크_369,700|해외구매_542,800","정품_439,000|벌크 + 쿨러_372,800|벌크_369,700|해외구매_542,800","정품_453,200|벌크 + 쿨러_372,800|벌크_369,700|해외구매_542,800","정품_458,000|벌크 + 쿨러_372,800|벌크_369,700|해외구매_542,800","정품_459,330|벌크 + 쿨러_372,800|벌크_369,700|해외구매_542,800","정품_459,330|벌크 + 쿨러_372,800|벌크_369,700|해외구매_542,800","정품_459,350|벌크 + 쿨러_372,000|벌크_368,000|해외구매_546,900","정품_459,350|벌크 + 쿨러_372,000|벌크_368,000|해외구매_546,900","정품_459,350|벌크 + 쿨러_372,000|벌크_368,000|해외구매_533,100","정품_459,350|벌크 + 쿨러_372,000|벌크_368,000|해외구매_533,100","정품_479,200|벌크 + 쿨러_372,000|벌크_368,000|해외구매_533,100","정품_475,750|벌크 + 쿨러_372,000|벌크_368,000|해외구매_533,100","정품_470,160|벌크 + 쿨러_378,000|벌크_371,000|해외구매_533,100","정품_469,920|벌크 + 쿨러_378,000|벌크_371,000|해외구매_533,100","정품_469,860|벌크 + 쿨러_378,000|벌크_371,000|해외구매_682,580","정품_469,570|벌크 + 쿨러_378,000|벌크_371,000|해외구매_682,580","정품_469,440|벌크 + 쿨러_378,000|벌크_371,000|해외구매_682,580","정품_469,380|벌크 + 쿨러_378,000|벌크_371,000|해외구매_550,980","정품_469,150|벌크 + 쿨러_378,000|벌크_371,000|해외구매_557,700","정품_469,140|벌크 + 쿨러_374,800|벌크_370,000|해외구매_557,700","정품_464,160|벌크 + 쿨러_370,800|벌크_366,200|해외구매_675,490","정품_464,110|벌크 + 쿨러_370,800|벌크_366,200|해외구매_682,580",0,0,0
13824842,인텔 코어i7-11세대 11700F (로켓레이크S),"정품_444,890|벌크 + 쿨러_372,800|벌크_369,700|해외구매_682,580","정품_440,160|벌크 + 쿨러_372,800|벌크_369,700|해외구매_682,580",0,0,0,0,0,"정품_458,000|벌크 + 쿨러_372,800|벌크_369,700|해외구매_542,800","정품_459,330|벌크 + 쿨러_372,800|벌크_369,700|해외구매_542,800","정품_459,330|벌크 + 쿨러_372,800|벌크_369,700|해외구매_542,800","정품_459,350|벌크 + 쿨러_372,000|벌크_368,000|해외구매_546,900","정품_459,350|벌크 + 쿨러_372,000|벌크_368,000|해외구매_546,900","정품_459,350|벌크 + 쿨러_372,000|벌크_368,000|해외구매_533,100",0,0,0,0,0,"정품_469,860|벌크 + 쿨러_378,000|벌크_371,000|해외구매_682,580",0,0,0,0,0,0,"정품_464,110|벌크 + 쿨러_370,800|벌크_366,200|해외구매_682,580",0,0,0
13824809,인텔 코어i7-11세대 11700F (로켓레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_469,440|벌크 + 쿨러_378,000|벌크_371,000|해외구매_682,580","정품_469,380|벌크 + 쿨러_378,000|벌크_371,000|해외구매_550,980","정품_469,150|벌크 + 쿨러_378,000|벌크_371,000|해외구매_557,700","정품_469,140|벌크 + 쿨러_374,800|벌크_370,000|해외구매_557,700",0,0,0,0,0
13619990,인텔 코어i7-11세대 11700K (로켓레이크S),"정품_440,440|벌크 + 쿨러_409,000|벌크_395,900|해외구매_719,800","정품_454,460|벌크 + 쿨러_413,300|벌크_395,900|해외구매_719,800","정품_454,460|벌크 + 쿨러_410,950|벌크_395,900|해외구매_600,460","정품_450,750|벌크 + 쿨러_406,160|벌크_395,900|해외구매_600,410","정품_450,750|벌크 + 쿨러_406,160|벌크_395,900|해외구매_600,410","정품_450,750|벌크 + 쿨러_406,160|벌크_395,900|해외구매_600,460","정품_450,350|벌크 + 쿨러_406,160|벌크_395,900|해외구매_600,410","정품_453,990|벌크 + 쿨러_405,000|벌크_395,900|해외구매_714,740","정품_453,750|벌크 + 쿨러_405,000|벌크_402,000|해외구매_719,800","정품_453,990|벌크 + 쿨러_405,000|벌크_402,000|해외구매_719,800","정품_453,150|벌크 + 쿨러_405,000|벌크_402,000|해외구매_635,470","정품_445,000|벌크 + 쿨러_405,000|벌크_402,000|해외구매_635,470","정품_445,000|벌크 + 쿨러_405,000|벌크_402,000|해외구매_706,070","정품_448,950|벌크 + 쿨러_405,000|벌크_402,000|해외구매_706,070","정품_447,950|벌크 + 쿨러_494,620|벌크_489,020|해외구매_706,070","정품_446,880|벌크 + 쿨러_426,220|벌크_420,950|해외구매_628,410","정품_454,730|벌크 + 쿨러_423,850|벌크_412,150|해외구매_628,410","정품_459,895|벌크 + 쿨러_418,950|벌크_413,640|해외구매_628,410","정품_459,660|벌크 + 쿨러_418,950|벌크_413,640|해외구매_640,630","정품_459,430|벌크 + 쿨러_418,950|벌크_413,640|해외구매_640,630","정품_459,300|벌크 + 쿨러_418,000|벌크_413,000|해외구매_640,630","정품_459,240|벌크 + 쿨러_417,950|벌크_412,950|해외구매_640,630","정품_458,950|벌크 + 쿨러_417,950|벌크_412,950|해외구매_640,630","정품_458,710|벌크 + 쿨러_412,500|벌크_402,000|해외구매_640,630","정품_463,360|벌크 + 쿨러_410,890|벌크_402,000|해외구매_640,630","정품_463,310|벌크 + 쿨러_410,890|벌크_402,000|해외구매_640,630",0,0,0
13753598,인텔 코어i7-11세대 11700KF (로켓레이크S),"정품_446,200|벌크 + 쿨러_407,450|벌크_403,450|해외구매_678,640","정품_444,950|벌크 + 쿨러_412,730|벌크_403,500|해외구매_678,640","정품_435,010|벌크 + 쿨러_407,450|벌크_408,250|해외구매_678,640","정품_446,200|벌크 + 쿨러_406,750|벌크_407,750|해외구매_610,780","정품_447,950|벌크 + 쿨러_406,750|벌크_407,750|해외구매_604,280","정품_447,950|벌크 + 쿨러_406,750|벌크_407,750|해외구매_671,420","정품_447,550|벌크 + 쿨러_409,770|벌크_403,950|해외구매_671,420","정품_446,950|벌크 + 쿨러_405,000|벌크_402,000|해외구매_671,420","정품_444,850|벌크 + 쿨러_404,000|벌크_400,950|해외구매_671,420","정품_439,000|벌크 + 쿨러_404,000|벌크_400,000|해외구매_671,420","정품_434,920|벌크 + 쿨러_402,000|벌크_399,000|해외구매_604,280","정품_446,950|벌크 + 쿨러_402,000|벌크_399,000|해외구매_589,370","정품_446,950|벌크 + 쿨러_402,000|벌크_399,000|해외구매_654,850","정품_445,850|벌크 + 쿨러_402,000|벌크_399,000|해외구매_654,850","정품_444,950|벌크 + 쿨러_402,000|벌크_399,000|해외구매_654,850","정품_439,870|벌크 + 쿨러_402,000|벌크_399,000|해외구매_582,820","정품_446,990|벌크 + 쿨러_402,000|벌크_399,000|해외구매_582,820","정품_447,940|벌크 + 쿨러_402,000|벌크_399,000|해외구매_582,820","정품_447,930|벌크 + 쿨러_402,000|벌크_399,000|해외구매_603,990","정품_447,880|벌크 + 쿨러_402,000|벌크_399,000|해외구매_603,990","정품_447,870|벌크 + 쿨러_402,000|벌크_399,000|해외구매_602,940","정품_447,810|벌크 + 쿨러_402,000|벌크_398,950|해외구매_602,940","정품_447,760|벌크 + 쿨러_402,000|벌크_398,000|해외구매_602,940","정품_439,870|벌크 + 쿨러_402,000|벌크_398,000|해외구매_602,940","정품_445,230|벌크 + 쿨러_399,600|벌크_393,000|해외구매_602,940","정품_445,240|벌크 + 쿨러_399,600|벌크_393,000|해외구매_618,390",0,0,0
1013075,인텔 코어i7-1세대 860 (린필드),"중고_35,220","중고_35,200","중고_35,080","중고_35,070","중고_34,960","중고_34,980","중고_34,980","중고_34,980","중고_34,980","중고_34,980","중고_34,980","중고_34,980","중고_34,980","중고_34,980","중고_34,980","중고_34,980","중고_37,000","중고_37,000","중고_37,000","중고_37,000","중고_37,000","중고_37,000","중고_37,000","중고_37,000","중고_37,000","중고_37,000",0,0,0
4144446,인텔 코어i7-1세대 870 (린필드),"중고_39,420","중고_39,290","중고_39,180","중고_39,180","중고_39,170","중고_39,060","중고_38,930","중고_38,820","중고_38,720","중고_38,690","중고_38,580","중고_38,570","중고_38,540","중고_38,520","중고_38,390","중고_38,300","중고_38,270","중고_38,160","중고_38,150","중고_38,030","중고_38,000","중고_37,880","중고_37,770","중고_37,650","중고_37,520","중고_37,400",0,0,0
4147680,인텔 코어i7-2세대 2600 (샌디브릿지),"중고_74,840","중고_74,720","중고_74,610","중고_74,610","중고_74,480","중고_75,330","중고_74,240","중고_75,090","중고_74,850","중고_74,750","중고_74,730","중고_74,610","중고_74,570","중고_74,480","중고_74,390","중고_74,280","중고_67,000","중고_67,000","중고_67,000","중고_67,000","중고_67,000","중고_67,000","중고_67,000","중고_74,880","중고_74,760","중고_74,690",0,0,0
1477490,인텔 코어i7-2세대 2600K (샌디브릿지),"중고_78,060","중고_78,030","중고_78,020","중고_77,990","중고_77,880","중고_77,780","중고_78,460","중고_78,350","중고_78,340","중고_78,310","중고_78,280","중고_78,160","중고_78,130","중고_78,070","중고_77,950","중고_77,860","중고_77,750","중고_77,630","중고_77,500","중고_77,390","중고_77,360","중고_77,260","중고_77,240","중고_77,150","중고_77,020","중고_77,000",0,0,0
13395629,인텔 코어i7-2세대 2700K (샌디브릿지),"중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490","중고_102,490",0,0,0
1678801,인텔 코어i7-3세대 3770 (아이비브릿지),"중고_95,780","중고_95,660","중고_95,490","중고_95,420","중고_95,180","중고_94,950","중고_94,700","중고_94,460","중고_94,220","중고_94,040","중고_93,990","중고_93,750","중고_93,680","중고_93,450","중고_93,200","중고_92,960","중고_92,730","중고_92,490","중고_92,240","중고_91,950","중고_91,820","중고_91,700","중고_91,650","중고_91,460","중고_91,400","중고_91,410",0,0,0
4146048,인텔 코어i7-3세대 3770K (아이비브릿지),"중고_131,400","중고_131,390","중고_131,330","중고_131,280","중고_131,030","중고_130,790","중고_130,560","중고_130,550","중고_113,930","중고_113,870","중고_113,640","중고_113,630","중고_109,440","중고_109,250","중고_109,070","중고_108,830","중고_108,590","중고_108,360","중고_108,300","중고_108,110","중고_108,050","중고_107,820","중고_107,580","중고_107,400","중고_107,330","중고_107,210",0,0,0
6112690,인텔 코어i7-4세대 4770 (하스웰),"중고_127,550","중고_127,490","중고_127,260","중고_127,260","중고_127,250","중고_128,470","중고_128,230","중고_128,000","중고_127,820","중고_127,750","중고_127,520","중고_127,450","중고_127,400","중고_127,210","중고_127,030","중고_126,790","중고_126,560","중고_126,550","중고_126,310","중고_126,260","중고_126,130","중고_126,010","중고_125,960","중고_125,780","중고_125,530","중고_125,290",0,0,0
6112678,인텔 코어i7-4세대 4770K (하스웰),"해외구매_675,400|중고_130,070","해외구매_679,100|중고_130,070","해외구매_679,100|중고_130,070","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_130,330","해외구매_679,100|중고_132,920","해외구매_679,100|중고_132,690","해외구매_679,100|중고_132,440","해외구매_679,100|중고_132,150","해외구매_679,100|중고_132,020","해외구매_679,100|중고_131,960","해외구매_679,100|중고_131,720","해외구매_679,100|중고_131,540","해외구매_679,100|중고_131,430","해외구매_679,100|중고_131,240",0,0,0
6112722,인텔 코어i7-4세대 4790 (하스웰 리프레시),"중고_106,910","중고_106,910","중고_124,200","중고_129,870","중고_129,630","중고_129,580","중고_129,330","중고_129,090","중고_129,040","중고_128,850","중고_128,800","중고_128,560","중고_128,490","중고_128,370","중고_128,130","중고_128,010","중고_127,830","중고_127,590","중고_127,350","중고_127,300","중고_127,170","중고_126,930","중고_126,690","중고_126,460","중고_126,160","중고_125,970",0,0,0
6112865,인텔 코어i7-4세대 4790K (데빌스캐년),"중고_164,610","중고_164,560","중고_164,380","중고_164,310","중고_164,070","중고_164,010","중고_163,780","중고_156,590","중고_156,350","중고_156,290","중고_156,050","중고_155,820","중고_155,760","중고_155,630","중고_155,400","중고_155,390","중고_155,160","중고_154,970","중고_154,910","중고_154,680","중고_154,550","중고_154,490","중고_154,260","중고_154,250","중고_154,010","중고_153,960",0,0,0
5714311,인텔 코어i7-6세대 6700 (스카이레이크),"벌크 + 쿨러_308,460|벌크_303,630|중고_282,000","벌크 + 쿨러_308,900|벌크_304,110|중고_282,000","벌크 + 쿨러_309,590|벌크_303,990|중고_282,000","벌크 + 쿨러_307,540|벌크_303,870|중고_282,000","벌크 + 쿨러_307,300|벌크_303,630|중고_282,000","벌크 + 쿨러_307,240|벌크_303,580|중고_282,000","벌크 + 쿨러_307,000|벌크_303,570|중고_282,000","벌크 + 쿨러_306,760|벌크_303,330|중고_282,000","벌크 + 쿨러_306,530|벌크_303,270|중고_282,000","벌크 + 쿨러_306,340|벌크_303,030|중고_282,000","벌크 + 쿨러_306,280|벌크_302,790|중고_282,000","벌크 + 쿨러_306,050|벌크_302,550|중고_282,000","벌크 + 쿨러_305,990|벌크_302,490|중고_282,000","벌크 + 쿨러_305,800|벌크_302,370|중고_282,000",0,0,0,0,0,0,"벌크 + 쿨러_307,200|벌크_303,870|중고_282,000","벌크 + 쿨러_307,080|벌크_303,750|중고_282,000","벌크 + 쿨러_307,030|벌크_303,700|중고_282,000",0,"벌크 + 쿨러_306,780|벌크_303,220|중고_282,000","벌크 + 쿨러_306,730|벌크_303,030|중고_282,000",0,0,0
3412425,인텔 코어i7-6세대 6700 (스카이레이크),0,0,0,0,0,0,0,0,0,0,0,0,0,0,"벌크 + 쿨러_305,740|벌크_302,140|중고_282,000","벌크 + 쿨러_305,560|벌크_301,950|중고_282,000","벌크 + 쿨러_305,500|벌크_304,530|중고_282,000","벌크 + 쿨러_307,620|벌크_304,290|중고_282,000","벌크 + 쿨러_307,380|벌크_304,050|중고_282,000","벌크 + 쿨러_307,330|벌크_304,000|중고_282,000",0,0,0,"벌크 + 쿨러_306,840|벌크_303,510|중고_282,000",0,0,0,0,0
4143775,인텔 코어i7-6세대 6700K (스카이레이크),"벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_414,700|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_일시품절|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_일시품절|벌크_842,400|중고_290,000|해외구매_472,960","벌크 + 쿨러_일시품절|벌크_842,400|중고_290,000|해외구매_472,960",0,0,0
4866420,인텔 코어i7-7세대 7700 (카비레이크),"벌크 + 쿨러_336,600|벌크_333,500|중고_324,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
