Id,Name,2021-09-01 10:07:09,2021-09-02 10:02:08,2021-09-03 10:01:20,2021-09-04 10:02:04,2021-09-05 10:04:27,2021-09-06 10:08:13,2021-09-07 10:00:24,2021-09-08 10:01:03,2021-09-09 10:04:58,2021-09-10 10:05:38,2021-09-11 10:01:23,2021-09-12 10:05:20,2021-09-13 10:04:56,2021-09-14 10:06:23,2021-09-15 10:02:20,2021-09-16 10:06:50,2021-09-17 10:09:35,2021-09-18 10:01:29,2021-09-19 10:04:09,2021-09-20 10:05:52,2021-09-21 10:04:30,2021-09-22 10:05:28,2021-09-23 10:07:26,2021-09-24 10:04:20,2021-09-26 10:05:26,2021-09-27 10:03:09,2021-09-28 10:03:47,2021-09-29 10:01:05,2021-09-30 10:08:42
14088293,INNO3D 지포스 GTX 1660 Ti V2 D6 6GB TWIN X2,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","946,720","946,720",0,0,0
8922722,INNO3D 지포스 GTX 1660 V2 D5 6GB TWIN X2,"1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000",0,0,0
14088032,INNO3D 지포스 GTX 1660 V3 D5 6GB TWIN X2,"1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000",0,0,0
4694300,INNO3D 지포스 GTX1050 Ti D5 4GB X2,"600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000",0,0,0
14479664,INNO3D 지포스 GTX1050 Ti V3 D5 4GB X2,"800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","345,000","345,000",0,0,0
13675586,INNO3D 지포스 RTX 2060 D6 6GB TWIN X2,"1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","838,400","838,400",0,0,0
8108158,INNO3D 지포스 RTX 2060 GAMING OC D6 6GB,"869,490","869,490","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000",0,0,0
8479275,INNO3D 지포스 RTX 2060 SUPER OC D6 8GB 백플레이트,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8779028,INNO3D 지포스 RTX 2080 SUPER GAMING OC D6 8GB X3,"1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840","1,725,840",0,0,0
6400980,INNO3D 지포스 RTX 2080 Ti GAMING OC D6 11GB X3,"2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080","2,841,080",0,0,0
14909129,INNO3D 지포스 RTX 3060 D6 12GB TWIN X2,"815,530","1,800,000","1,019,000","1,019,000","1,019,000","1,019,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","985,000","973,260","942,920",0,0,0
13467581,INNO3D 지포스 RTX 3060 OC D6 12GB TWIN X2,"1,800,000","1,800,000","1,380,000","1,379,880","1,076,200","1,076,200","1,050,000","994,760","977,600","889,930","919,640","919,400","900,390","1,075,200","1,044,950","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000",0,0,0
14861477,INNO3D 지포스 RTX 3060 Ti D6 8GB TWIN X2 LHR,"1,044,260","1,046,290","1,149,000","1,348,500","1,348,500","1,348,500","1,294,560","1,294,560","1,348,500","1,348,500","1,294,560","1,348,500","1,294,560","1,294,560","1,248,000","1,248,000","1,248,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,250,000","1,250,000","1,250,000",0,0,0
14575871,INNO3D 지포스 RTX 3060 Ti OC D6 8GB TWIN X2 LHR,"1,380,000","1,380,000","1,380,000","1,227,270","1,228,450","1,228,440","1,148,200","1,155,000","1,155,000","1,155,000","1,177,000","1,177,000","1,177,000","1,177,000","1,177,000","1,155,000","1,155,000","1,155,000","1,155,000","1,155,000","1,155,000","1,155,000","1,155,000","1,155,000","1,155,000","1,112,500",0,0,0
12824099,INNO3D 지포스 RTX 3070 D6 8GB TWIN X2,"2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520","2,388,520",0,0,0
13211270,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2,"4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000",0,0,0
14522642,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2 LHR,"2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000",0,0,0
14472482,INNO3D 지포스 RTX 3070 Ti OC D6X 8GB X3,"2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610","2,345,610",0,0,0
14522819,INNO3D 지포스 RTX 3080 Ti D6X 12GB X3,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0
14398778,INNO3D 지포스 RTX 3080 Ti OC D6X 12GB X3,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0
14115083,KEDA 지포스 GT730 D3 1GB LP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65,060","65,060","66,180","66,060","66,030","65,890",0,0,0,0,0,0,0,0,0
5153773,MANLI 지포스 GT1030 Black Frame Mini D5 2GB,0,0,0,0,0,0,0,"125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0
13777100,MANLI 지포스 GTX 1650 Typhoon D6 4GB,"530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000","530,000",0,0,0
2600690,MANLI 지포스 GTX780 Ti Ultimate OC D5 3GB,"400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000",0,0,0
2600760,MANLI 지포스 GTX780 Ultimate OC D5 3GB,"400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000",0,0,0
7672774,MANLI 지포스 RTX 2080 Dark Dragon D6 8GB,"1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800","1,080,800",0,0,0
13456268,MANLI 지포스 RTX 3060 Rush D6 12GB,"1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000",0,0,0
12518744,MAXSUN 지포스 GT1030 파워해머 D5 2GB,"119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","124,990","124,990","310,000","134,000","129,050",0,0,0
12518492,MAXSUN 지포스 GT710 파워해머 D3 1GB,"120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000",0,0,0
4597839,MSI VR 부스트 킷,"40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000",0,0,0
3508944,MSI 게이밍 SLI 브릿지 2WAY-L,"55,870","55,870","55,870","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250","54,250",0,0,0
7188814,MSI 라데온 RX 570 아머 OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"578,000","578,000","578,000","578,000","578,000","578,000","578,000","578,000","578,000","578,000",0,0,0
14990954,MSI 라데온 RX 6600 XT 게이밍 X D6 8GB 트윈프로져8,"909,500","899,000","899,000","899,000","899,000","899,000","899,000","899,000","899,000","899,000","879,000","879,000","879,000","879,000","879,000","879,000","879,000","879,000","879,000","879,000","879,000","879,000","879,000","879,000","879,000","858,990",0,0,0
14991092,MSI 라데온 RX 6600 XT 메크 2X OC D6 8GB,"877,400","877,400","877,400","999,080","999,080","999,080","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","840,000","999,000","999,000","1,400,000","1,400,000","1,400,000","1,400,000","1,400,000","1,400,000","1,400,000","990,000","990,000",0,0,0
15297479,MSI 라데온 RX 6600 XT 메크 2X OC V1 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,0,0,0
14036195,MSI 라데온 RX 6700 XT 게이밍 X D6 12GB 트윈프로져8,"2,000,000","1,299,000","1,299,000","1,299,000","1,299,000","1,299,000","1,299,000","1,299,000","1,299,000","2,000,000","2,000,000","2,000,000","1,349,000","1,349,000","1,349,000","1,349,000","1,349,000","1,349,000","1,349,000","1,349,000","1,349,000","1,349,000","1,349,000","1,349,000","1,349,000","1,349,000",0,0,0
13668875,MSI 라데온 RX 6700 XT 메크 D6 12GB,"1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000","1,900,000",0,0,0
13668932,MSI 라데온 RX 6700 XT 메크 OC D6 12GB,"1,349,700","1,349,630","1,295,880","1,349,400","1,349,390","1,349,150","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,700,000","1,669,990","1,489,990","1,289,990",0,0,0
13097591,MSI 라데온 RX 6800 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,"3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000",0,0,0
12964313,MSI 라데온 RX 6800 게이밍 X 트리오 D6 16GB 트라이프로져2,"2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000",0,0,0
13363850,MSI 라데온 RX 6900 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,"3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","2,143,600","2,143,600","2,143,600",0,0,0
15196157,MSI 라데온 RX 6900 XT 게이밍 Z 트리오 D6 16GB 트라이프로져2,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,"2,059,100","2,059,100","2,059,100","2,099,000","2,099,000","2,099,000","2,099,000","2,099,000","2,099,000","2,099,000","2,099,000","2,099,000","2,099,000","2,098,200","2,098,200","2,098,200",0,0,0
15196244,MSI 라데온 RX 6900 XT 게이밍 Z 트리오 D6 16GB 트라이프로져2 (해외구매),0,0,0,0,0,0,0,"2,671,020","2,967,800","2,967,800","2,671,020","2,671,020","2,967,800","2,967,800","2,967,800","2,967,800","2,967,800","2,967,800","2,967,800","2,967,800","2,967,800","2,967,800","2,967,800","2,967,800","2,671,020","2,967,800",0,0,0
6038686,MSI 지포스 GT1030 에어로 ITX OC D4 2GB,"109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","122,960","122,960","122,960","122,960","122,960","122,960","122,960","122,960","122,960","122,960",0,0,0
5149139,MSI 지포스 GT1030 에어로 ITX OC D5 2GB,"290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000",0,0,0
3734552,MSI 지포스 GT710 D3 1GB LP 무소음,"61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610","61,610",0,0,0
3734562,MSI 지포스 GT710 D3 2GB LP 무소음,"51,740","51,740","51,740","51,740","51,740","51,740","51,740","51,740","51,740","51,740","51,740","51,740","51,740","51,740","51,740","53,680","53,680","54,720","54,720","54,720","54,720","54,720","54,720","55,000","55,000","55,000",0,0,0
10319406,MSI 지포스 GT730 D3 2GB LP 무소음,"64,600","64,600","64,600","64,600","64,600","64,600","64,600","64,600","64,600","64,600","64,770","64,770","64,770","64,770","64,770","64,770","67,470","67,440","67,420",0,"67,320","67,290","67,170","67,080","67,050","67,030",0,0,0
3468711,MSI 지포스 GT730 OC D5 1GB LP 화이트,"138,240","138,240","138,240","138,240","138,240","138,240","437,500","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990",0,0,0
14508512,MSI 지포스 GT730 V1 D3 2GB LP 무소음,"75,500","75,480","75,480","75,480","75,480","75,480","75,480","75,480","75,480","75,480","75,480","75,480","75,480","73,930","73,820","73,520","73,400","73,280","73,250","73,140","73,130","73,050","72,950","72,840","72,710","72,590",0,0,0
9983136,MSI 지포스 GTX 1650 SUPER 게이밍 X D6 4GB 트윈프로져7,"539,000","539,000","587,000","657,000","657,000","657,000","657,000","657,000","647,000","647,000","647,000","1,500,000","1,500,000","1,500,000","736,000","799,990","799,990","799,990","799,990","799,990","799,990","799,990","799,990","799,990","799,990","799,990",0,0,0
9983187,MSI 지포스 GTX 1650 SUPER 벤투스 S OC D6 4GB,0,0,0,"605,000","605,000","605,000","588,500","588,500","583,000","583,000","583,000","583,000","583,000","583,000","593,600","593,600","593,600","540,000","540,000","540,000","540,000","540,000","616,400","616,350","616,340","616,220",0,0,0
15200915,MSI 지포스 GTX 1650 게이밍 X D6 4GB 트윈프로져7,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"495,000","495,000","495,000","495,000","495,000","495,000","495,000","495,000","495,000","495,000","495,000","495,000","530,000",0,0,0
14076602,MSI 지포스 GTX 1650 게이밍 X 플러스 D6 4GB 트윈프로져7,"1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000",0,0,0
14981876,MSI 지포스 GTX 1650 벤투스 S D5 4GB,"414,200","414,200","414,200","414,200","414,200","436,000","490,500","490,500","490,500","490,500","490,500","490,500","490,500","501,400","501,400","501,400","501,400",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0
7776679,MSI 지포스 GTX 1650 벤투스 S OC D5 4GB,"513,600","513,600","513,600","513,600","513,600","513,600","441,600","451,190","451,190","487,600","498,200","498,200","498,200","498,200","485,950","485,940","485,700","485,460","485,220",0,"485,040","484,980","484,750","484,690","484,500","484,330",0,0,0
11001012,MSI 지포스 GTX 1650 벤투스 S OC D6 4GB,"800,000","800,000","800,000","450,000","467,950","500,000","800,000","800,000","800,000","444,950","444,760","444,530","444,940","444,810","444,520","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","564,000","564,000","564,000",0,0,0
11821303,MSI 지포스 GTX 1650 벤투스 S OC V1 D5 4GB,"395,000","395,000","513,600","500,000","500,000","500,000","435,000","500,000","508,800","439,000","439,000","445,000","445,000","485,000","455,000","455,000","455,000","455,000","455,000","455,000","455,000","455,000","455,000","455,000","455,000","455,000",0,0,0
12401186,MSI 지포스 GTX 1650 벤투스 S OC V1 D6 4GB,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0
13844237,MSI 지포스 GTX 1650 벤투스 S V2 OC D6 4GB,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","561,200","561,150","561,140","560,900","560,840",0,"560,420","560,360","560,130","1,000,000","1,000,000","1,000,000",0,0,0
14981966,MSI 지포스 GTX 1650 에어로 ITX D6 4GB,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001126,MSI 지포스 GTX 1650 에어로 ITX OC D6 4GB,"385,000","481,500","481,500","481,500","481,500","481,500","425,000","425,000","425,000","466,400","425,000","425,000","425,000","425,000","487,600","519,400","519,400","530,000","530,000","530,000","530,000","530,000","508,800","508,800","508,800","508,800",0,0,0
11821369,MSI 지포스 GTX 1650 에어로 ITX OC V1 D5 4GB,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12401279,MSI 지포스 GTX 1650 에어로 ITX OC V1 D6 4GB,일시품절,일시품절,0,0,0,0,0,0,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0
11201817,MSI 지포스 GTX 1660 SUPER 게이밍 D6 6GB 트윈프로져7,"1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,300,000","1,080,000",0,0,0
9790326,MSI 지포스 GTX 1660 SUPER 게이밍 X D6 6GB 트윈프로져7,"869,960","909,950","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000","1,080,000",0,0,0
13289183,MSI 지포스 GTX 1660 SUPER 게이밍 Z 플러스 D6 6GB 트윈프로져7,"1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000","1,050,000",0,0,0
12626360,MSI 지포스 GTX 1660 SUPER 벤투스 OC D6 6GB,"900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","900,000","910,000","900,000",0,0,0
9790371,MSI 지포스 GTX 1660 SUPER 벤투스 S OC D6 6GB,"759,000","778,000","792,000","792,000","792,000","792,000","792,000","792,000","795,000","830,000","918,260","918,020","917,960","917,720","899,370","899,180","898,950","898,760","898,700",0,"898,460","898,220","897,980","897,750","897,500","897,510",0,0,0
7458586,MSI 지포스 GTX 1660 벤투스 S OC D5 6GB,"939,990","670,000","670,000","670,000","670,000","670,000","670,000","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990","939,990",0,0,0
4705488,MSI 지포스 GTX1050 Ti OC D5 4GB 스톰,"329,000","340,000","345,090","350,000","350,000","350,000","366,440","370,000","370,000","370,000","370,000","370,000","370,000","374,820","374,990","374,990","374,990","374,990","374,990","374,990","374,990","374,810","364,320","372,240","371,990","371,750",0,0,0
4597633,MSI 지포스 GTX1050 Ti OC D5 4GB 윈드스톰,"339,000","339,000","345,000","345,000","349,950","349,950","385,000","400,200","400,200","402,800","413,400","413,400","413,400","413,400","424,000","424,000","424,000","396,000","396,000","396,000","396,000","396,000","396,000","406,880","464,990","464,990",0,0,0
9464781,MSI 지포스 RTX 2080 SUPER 게이밍 트리오 D6 8GB 트라이프로져,"1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800","1,923,800",0,0,0
9417855,MSI 지포스 RTX 2080 SUPER 벤투스 S OC D6 8GB,"1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580","1,738,580",0,0,0
6398975,MSI 지포스 RTX 2080 Ti 게이밍 X 트리오 D6 11GB 트라이프로져,"3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860","3,380,860",0,0,0
6398953,MSI 지포스 RTX 2080 게이밍 X 트리오 D6 8GB 트라이프로져,"3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000",0,0,0
13364060,MSI 지포스 RTX 3060 Ti 게이밍 X D6 8GB 트윈프로져8,"2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,511,000","2,461,000","2,461,000","2,461,000",0,0,0
14776451,MSI 지포스 RTX 3060 Ti 게이밍 X D6 8GB 트윈프로져8 LHR,"1,230,000","1,196,810","1,162,000","1,155,590","1,155,300","1,101,440","1,155,360","1,189,440","1,191,270","1,192,200","1,131,860","1,170,110","1,170,000","1,219,000","1,190,000","1,219,000","1,170,000","1,170,000","1,170,000","1,170,000","1,169,950","1,169,950","1,169,950","1,165,910","1,157,090","1,137,360",0,0,0
12819230,MSI 지포스 RTX 3060 Ti 게이밍 X 트리오 D6 8GB 트라이프로져2,"2,600,000","2,600,000","2,350,000","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960","2,469,960",0,0,0
12819335,MSI 지포스 RTX 3060 Ti 벤투스 2X OC D6 8GB,일시품절,일시품절,일시품절,일시품절,일시품절,0,일시품절,"4,735,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,600,000","4,450,000","4,450,000",0,0,0
