Id,Name,2021-09-01 10:07:43,2021-09-02 10:02:40,2021-09-03 10:01:48,2021-09-04 10:02:33,2021-09-05 10:04:54,2021-09-06 10:08:40,2021-09-07 10:00:52,2021-09-08 10:01:28,2021-09-09 10:05:20,2021-09-10 10:06:03,2021-09-11 10:01:49,2021-09-12 10:05:54,2021-09-13 10:05:28,2021-09-14 10:06:49,2021-09-15 10:02:50,2021-09-16 10:07:27,2021-09-17 10:10:02,2021-09-18 10:01:53,2021-09-19 10:04:38,2021-09-20 10:06:16,2021-09-21 10:05:05,2021-09-22 10:06:01,2021-09-23 10:08:00,2021-09-24 10:04:49,2021-09-26 10:05:58,2021-09-27 10:03:37,2021-09-28 10:03:58,2021-09-29 10:01:17,2021-09-30 10:08:52
5778500,SuperFlower SF-600P14MS SILVER ECO,"88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000",0,0,0
7179223,SuperFlower SF-600R12ST MEGA 80PLUS STANDARD 230V EU,"52,890",0,"53,900","53,900","53,900","53,900","60,000","55,600","55,600","58,700","58,700","58,700","58,700","58,700","58,700","58,700","58,700","58,700","58,700","58,700","58,700","58,700","58,700","58,700","58,700","58,700",0,0,0
11064777,SuperFlower SF-600R12ST MEGA 80PLUS STANDARD 230V EU 벌크,"55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000",0,"55,000",0,0,0
9243075,SuperFlower SF-650F14HG LEADEX III GOLD,"98,000",0,"98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000","98,000",0,"87,200",0,0,0
10505988,SuperFlower SF-650F14HG LEADEX III GOLD WHITE,"97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","90,130",0,0,0
3224583,SuperFlower SF-650F14MG II LEADEX GOLD,"113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000",0,0,0
2512007,SuperFlower SF-650F14MG LEADEX GOLD,"121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790","121,790",0,0,0
3272823,SuperFlower SF-650F14MT LEADEX SILVER,"89,000","89,000","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930","98,930",0,0,0,0
4192202,SuperFlower SF-650F14MT WHITE LEADEX SILVER,"88,840",0,"98,350","107,560","107,560","107,560","107,560","107,560","107,560","107,560","107,560","107,560","107,560","107,560","107,560","107,560","107,570","107,570","107,570","107,570","107,570","107,570","107,570","107,570","107,570","107,570",0,0,0
9458841,SuperFlower SF-650F14RG LEADEX III ARGB GOLD,"136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990",0,"136,990",0,0,0
7179316,SuperFlower SF-700R12ST MEGA 80PLUS STANDARD 230V EU,"67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900","67,900",0,0,0
11064822,SuperFlower SF-700R12ST MEGA 80PLUS STANDARD 230V EU 벌크,"72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000",0,0,0
9243156,SuperFlower SF-750F14HG LEADEX III GOLD,"114,000",0,"114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000","114,000",0,0,0
10506012,SuperFlower SF-750F14HG LEADEX III GOLD WHITE,"113,990","108,600","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,490","113,490","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990","113,990",0,0,0
9343239,SuperFlower SF-750F14HT LEADEX TITANIUM,"281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000","281,000",0,0,0
4479322,SuperFlower SF-750F14MT LEADEX SILVER,"104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000",0,0,0
9458865,SuperFlower SF-750F14RG LEADEX III ARGB GOLD,"172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000",0,0,0
14724467,SuperFlower SF-750P14XE Legion GX PRO GOLD,"89,000","98,820","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","87,200","87,200","87,200","87,200","87,200","87,200","87,200","87,200","87,200","87,200",0,0,0
9243210,SuperFlower SF-850F14HG LEADEX III GOLD,"134,000",0,"134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","119,160",0,0,0
10506042,SuperFlower SF-850F14HG LEADEX III GOLD WHITE,"134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","133,990","133,990",0,0,0
9343278,SuperFlower SF-850F14HT LEADEX TITANIUM,"315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900","315,900",0,0,0
2657549,SuperFlower SF-850F14MP LEADEX PLATINUM,"254,380","276,500","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","254,380","246,090","246,090",0,0,0
4479358,SuperFlower SF-850F14MT LEADEX SILVER,"148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490","148,490",0,0,0
9458883,SuperFlower SF-850F14RG LEADEX III ARGB GOLD,"193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000","193,000",0,0,0,0
15298862,SuperFlower SF-850F14TP LEADEX V PRO PLATINUM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Black_가격비교예정,Black_가격비교예정,0,0,0
14724566,SuperFlower SF-850P14XE Legion GX PRO GOLD,"163,980","177,370","177,370","177,370","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080","184,080",0,0,0
1253356,WEED W400-MW 벌크,0,0,"16,560","16,560","16,560","16,560","16,560","16,560","16,560",0,0,0,0,0,0,"16,560","16,560","16,560","16,560","16,560","16,560","16,560","16,560","16,560","16,560","16,560",0,0,0
1253359,WEED W450-MW 벌크,"17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670","17,670",0,0,0
2453165,WEED W500-ORIGIN,"16,990","16,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372473,WEED W500-P 벌크,"12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600","12,600",0,0,0
1372472,WEED W500-SW,"20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510","20,510",0,0,0
1565135,WEED W600-ORIGIN,"24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110","24,110",0,0,0
3420611,WEED W600-ORIGIN REAL,0,"41,210","41,210","43,330","43,330","43,330","42,630","41,680","43,330","42,630","41,680","41,680","41,680","43,330","42,630","41,680","41,210",0,0,0,0,0,0,0,"42,150","42,150",0,0,0
3487572,WEED W600ZB6P,"17,650","17,650","17,650","17,650","17,650",0,"17,650","17,650","17,650","17,650","17,650","17,650","17,650","17,650",0,0,0,0,0,0,0,"17,650","17,650","17,650","17,650","17,650",0,0,0
1623228,XOCOM XO DC120 NO1,0,"29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200",0,0,0
1772363,XOCOM XO DC120 NO1 12V 10A ADAPTER,"68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700","68,700",0,0,0
1772370,XOCOM XO DC120 NO1 12V 5A ADAPTER,"38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500",0,0,0
2006206,XOCOM XO DC200 NO1 24V 6.3A ADAPTER,"61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500",0,0,0,0,0,0,0
2006185,XOCOM XO DC200 NO1 어댑터 미포함,"51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490",0,0,0,0,0,"51,490","51,490","51,490","51,490","51,490","51,490",0,0,0
4944562,ares Akira M500AK Plus UP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16,800","16,800","16,800","16,800","16,800",0,0,0,0,0,0,0,0,0
5668232,be quiet DARK POWER PRO 11 550W 80PLUS PLATINUM,"226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380","226,380",0,0,0
10550589,topower Guardian TOP-500DG Single Rail 80PLUS BRONZE,"49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900",0,0,0
10550613,topower Guardian TOP-600DG Single Rail 80PLUS BRONZE,"59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000",0,0,0
12288974,topower Guardian TOP-600DG Single Rail 80PLUS BRONZE WHITE,"65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000",0,0,0
10550649,topower Guardian TOP-700DG Single Rail 80PLUS BRONZE,"69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000",0,0,0
11941214,topower Guardian TOP-700DG Single Rail 80PLUS BRONZE WHITE,"75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000",0,0,0
13150373,topower Guardian TOP-900DG 80PLUS STANDARD,"89,900","101,420","89,900","89,900","89,900","89,900","89,900","89,900","89,900","89,900","89,900","89,900","89,900","89,900","102,480","163,860","89,900","89,900","89,900","89,900","89,900","89,900","89,900","89,900","89,900","89,900",0,0,0
13150403,topower Guardian TOP-900DG 80PLUS STANDARD WHITE,"94,900","94,900","94,900","94,900","94,900","94,900","94,900","94,900","94,900","94,900","94,900","94,900","94,900","94,900","94,900","148,380","148,380","148,380","148,380","148,380","148,380","148,380","148,380","148,380","148,890","148,890",0,0,0
1545789,topower TOP-500D 80PLUS Bronze,"62,000","62,000","62,000","62,000","62,000","62,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000","62,000","62,000","62,000","62,000",0,0,0
6544164,topower TOP-500DS Single Rail 80PLUS Bronze Rifle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,520","90,520",0,0,0,0,0
3586296,topower TOP-500S 12VSD DUAL POWER,0,0,"29,900",0,0,"29,900","29,900","29,900",0,0,0,0,0,0,0,0,0,0,0,"29,900","29,900","29,900","29,900","29,900",0,0,0,0,0
6090899,topower TOP-500S 12VSD DUAL POWER WIDE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39,340",0,0,0,0,0,0
11685743,topower TOP-500S 12VSD DUAL POWER 벌크,"29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,890","29,890",0,0,0
1666536,topower TOP-600D 80PLUS BRONZE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83,000",0,0,0,0,0
3505721,topower TOP-600D 80PLUS BRONZE POP,"61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500","61,500",0,0,0
5562436,topower TOP-600D 80PLUS BRONZE POP WIDE,"54,000","54,000","54,000","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180","56,180",0,0,0
6954124,topower TOP-600S 12VSD DUAL POWER,"36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000",0,0,0
12125519,topower TOP-600S 12VSD V2 벌크,"34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500",0,0,0
8930702,topower TOP-700DS Hybrid Single Rail 80PLUS Bronze,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"82,080","82,080",0,0,0,0,0,0
8930432,topower TOP-700DS Single Rail 80PLUS Bronze,"69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700","69,700",0,0,0
8400909,델타 DPS-650AB,"49,800","49,800","52,000","52,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","58,900","58,900",0,0,0
5524124,델타 DPS-650AB/7C,"56,000","56,000","56,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11657477,델타 GPS-1000DB 80PLUS PLATINUM,"289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000",0,0,0
11294055,델타 GPS-1300CB 80PLUS PLATINUM,"359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","357,000","357,000",0,0,0
5282154,델타 GPS-650LB 80PLUS PLATINUM,"105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840","105,840",0,0,0
5282186,델타 GPS-750FB 80PLUS PLATINUM,"149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000",0,0,0
5282204,델타 GPS-850HB 80PLUS PLATINUM,"189,000","188,970","188,960","188,940","188,910","188,870","189,000","189,000","188,830","189,000","188,980","188,970","188,950","189,000","187,980","189,000","189,000","188,970","188,940","188,900","188,870","188,810","188,760","188,990","184,990","184,990",0,0,0
5870421,델타 UPS Agilon VX-1000VA,"159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990","159,990",0,0,0,0,0
5870432,델타 UPS Agilon VX-600VA,0,0,0,"85,260","85,260","85,260","85,260","85,260","85,490","82,650","82,650","82,650","82,650","82,650",0,"83,520",0,0,0,0,0,0,0,0,0,0,0,0,0
5724916,라이트컴 COMS 릴레이형 듀얼파워 커넥터 IE869,0,0,0,0,0,0,"5,510","5,510","5,510","5,510","5,510","5,510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5697447,라이트컴 COMS 릴레이형 듀얼파워 커넥터 IE870,0,"5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160",0,0,0,0,0,0,0,0,0,0,0,"5,300","5,290",0,0,0
13951292,르그랑코리아 KEOR SP1500,"245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000",0,0,0
5700117,르그랑코리아 NIKY 600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86,310","86,310","86,310","86,310","86,310",0,0,0,0,0,0
7265365,마이크로닉스 ASTRO G-Series 600W 80PLUS EU Silver RGB,"97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000",0,0,0
7265506,마이크로닉스 ASTRO G-Series 700W 80PLUS EU Silver RGB,"113,000",0,"113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000",0,0,0
6389830,마이크로닉스 ASTRO G-Series 700W 80PLUS EU Silver 풀모듈러,"165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000",0,0,0,0
3192023,마이크로닉스 ASTRO GD 550W 80PLUS GOLD,"95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","95,490","93,980","93,980","93,980","93,980","93,980","93,980","93,980","92,060","92,060","92,060","92,060",0,0,0
6228355,마이크로닉스 ASTRO GD 550W 80PLUS GOLD 풀모듈러,"95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500",0,"95,500",0,0,0
13110488,마이크로닉스 ASTRO GD 550W 80PLUS GOLD 풀모듈러 FDB,"95,500",0,"95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,500","95,390","95,390","95,500","95,500","95,500",0,0,0
3192046,마이크로닉스 ASTRO GD 650W 80PLUS GOLD,"140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130","140,130",0,0,0
6228385,마이크로닉스 ASTRO GD 650W 80PLUS GOLD 풀모듈러,"107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000",0,0,0
11569574,마이크로닉스 ASTRO GD 650W 80PLUS GOLD 풀모듈러 FDB,"107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000",0,0,0,0
8539694,마이크로닉스 ASTRO GD 650W 80PLUS GOLD 풀모듈러 화이트,"103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000",0,0,0,0
3192077,마이크로닉스 ASTRO GD 750W 80PLUS GOLD,"124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500",0,0,0
6228426,마이크로닉스 ASTRO GD 750W 80PLUS GOLD 풀모듈러,"124,000","124,000","124,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000",0,0,0
10831719,마이크로닉스 ASTRO GD 750W 80PLUS GOLD 풀모듈러 FDB,"124,500",0,"124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500",0,0,0
11844925,마이크로닉스 ASTRO GD 750W 80PLUS GOLD 풀모듈러 FDB 화이트,"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000",0,0,0
5520924,마이크로닉스 ASTRO GD 750W 80PLUS GOLD 풀모듈러 화이트,"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000",0,0,0,0
6461871,마이크로닉스 ASTRO Platinum 1050W 풀모듈러,"297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000",0,0,0,0
6461883,마이크로닉스 ASTRO Platinum 1200W 풀모듈러,"332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000","332,000",0,0,0
6461849,마이크로닉스 ASTRO Platinum 850W 풀모듈러,"259,000","259,000","259,000","259,000","259,000","259,000","259,000","259,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","259,000","259,000","259,000","259,000","259,000","259,000","259,000","259,000",0,0,0,0
3456885,마이크로닉스 CASLON 500W After Cooling FDB,"59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300",0,0,0
3456903,마이크로닉스 CASLON 600W After Cooling FDB,"79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500",0,0,0,0
3456918,마이크로닉스 CASLON 700W After Cooling FDB,"94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400",0,0,0,0
5283973,마이크로닉스 CASLON BTC 700W for Mining,"109,730","109,730","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400","171,400",0,0,0
12364721,마이크로닉스 CASLON M 500W 80PLUS 230V EU,"51,500",0,"51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500",0,0,0
15209849,마이크로닉스 CASLON M 550W 80PLUS BRONZE 230V EU,0,0,0,0,0,0,0,0,0,가격비교예정,"92,500","92,500","92,500",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0
12364757,마이크로닉스 CASLON M 600W 80PLUS 230V EU,"62,000",0,"62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","51,500","51,500","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","59,280","59,280",0,0,0
15209978,마이크로닉스 CASLON M 650W 80PLUS BRONZE 230V EU,0,0,0,0,0,0,0,0,0,가격비교예정,"80,500","80,500","74,100","80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500",0,0,0
12364802,마이크로닉스 CASLON M 700W 80PLUS 230V EU,"79,500",0,"79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","77,250",0,0,0
